,Name,address,pincode,website,phone number,scrap
1011,Govudhama - Goshala,"P3R6+R68, Athani Rural, Karnataka 591304",591304,, ,416412
1012,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,416412
1013,vatsalya gaushala kulage,"57GR+XRQ, Kaulge, Maharashtra 416526",416526,,088887 89310,416412
1014,Shri Varad Gaushala V Panchguwy Aushdhi Nirman Kendra. /श्री. वरद गौशाला व पंचगव्य औषधी निर्मीती केंद्र,"4Q48+4GX, Savlaj, Maharashtra 416311",416311,,099757 39265,416419
1015,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,416419
1016,Shri Varad Gaushala V Panchguwy Aushdhi Nirman Kendra. /श्री. वरद गौशाला व पंचगव्य औषधी निर्मीती केंद्र,"4Q48+4GX, Savlaj, Maharashtra 416311",416311,,099757 39265,416312
1017,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,416312
1018,Gopalnandan Goshala,"2F59+7GF, Sangli, Maharashtra 416416",416416,,099601 95262,416312
1019,Sri Sri Radha Gopal Mandir Arvade Tasgaon,"Shop No 5, Aravade, Tasgaon - Atpadi Rd, Aravade, Maharashtra 416312",416312,http://iskconaravade.com/,097305 92889,416312
1020,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,416312
1021,Radhesham goshala shirate,"47FP+VC8, Shirate, Maharashtra 415409",415409,, ,416312
1022,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,416312
1023,Gotvam Goshala,"Valoringal, Wandoor, Porur, Kerala 679328",679328,,080756 78134,676521
1024,Gotvam Goshala,"Valoringal, Wandoor, Porur, Kerala 679328",679328,,080756 78134,679339
1025,Shree krishnamrut goshala trust,"33JP+M8, Hingangaon, Maharashtra 413106",413106, , ,413120
1026,Devkinandan Gaushala,"Office No.-1914, Pandurang Sadan, At Post-Kawathe Yemai, Ganjewadi Road, Tehsil, Shirur, Maharashtra 412218",412218,,099223 97765,412218
1027,Pabal gaushala,"R3J8+M26, Malwadi Agarkarwadi, Maharashtra 412403",412403,, ,412218
1028,Vrundavan Gir Cows Farm,"Mahadeo Wadi, Maharashtra 412403",412403,,089759 69797,412218
1029,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,412218
1030,त्रिमुर्ती गोफार्म( गोशाळा अधारित नैसर्गिक शेती ) गो संवर्धन व संगोपन ),"दत्त मंदिर, पोटे मळा, कुंड रोड, Takali Haji, Maharashtra 412218",412218,,099231 40731,412218
1031,PADMANABH GIR GAUSHALA,"Back Side of Sudama Vajan Kata, Shel Pimpalgaon, Maharashtra 410501",410501,,076205 54961,412218
1032,Shree Devi Gaushala,"XPVV+HF2, Booluvampatti, Tamil Nadu 641109",641109,, ,678581
1033,Ananyas Gaushala,"Vandikaranur, Post, Thondamuthur, Tamil Nadu 641109",641109,,070944 77803,678581
1034,Shree Devi Gaushala Bridge,"XPWQ+8JF, Unnamed Road, Booluvampatti, Tamil Nadu 641109",641109,, ,678581
1035,Govardhani goshala,"PQ5F+5H, Chittur East, Kerala 678101",678101,https://www.instagram.com/govardhanigoshala?igsh=OGQ5ZDc2ODk2ZA==, ,678581
1036,Karma Goushala Panchagavya Research Centre,"Kizhakkethara, Venoli Rd, Kottekkad, Pudussery West, Kerala 678623",678623,https://karmagoshala.business.site/?utm_source=gmb&utm_medium=referral,094000 95124,678581
1037,Dakshin Vrindavan Gaushala,"QV6P+M3P, Eruthempathy, Kerala 678556",678556,, ,678581
1038,Kudhiraivandi Kaaliyappa Gounder - Vaaikaal Thottam,"XPVW+HQC, Vaaikaal kaadu Kudhiraivandi kaaliyappa kavunder thottam Shree Devi Gaushala road, Narasipuram, Tamil Nadu 641109",641109, , ,678581
1039,Isha Goushala,"Isha yoga center, velliangiri foothills, ishana vihar (po, Sadivayal, Tamil Nadu 641114",641114,, ,678581
1040,Sharavana Gokulam Goshala,"Shree Sharavana Baba Foundation, Mannampatta, Sreekrishnapuram, Kerala 679513",679513,,080784 88405,678601
1041,Post Office Alanallur,"285X+JF5, Koomanchira-Thiruvizhamkunnu Rd, Alanallur, Alanallur-I, Kerala 678601",678601,http://www.indiapost.gov.in/,1800 11 2011,678601
1042,Gotvam Goshala,"Valoringal, Wandoor, Porur, Kerala 679328",679328,,080756 78134,678601
1043,Dakshin Vrindavan Gaushala,"QV6P+M3P, Eruthempathy, Kerala 678556",678556,, ,678601
1044,Govardhani goshala,"PQ5F+5H, Chittur East, Kerala 678101",678101,https://www.instagram.com/govardhanigoshala?igsh=OGQ5ZDc2ODk2ZA==, ,678601
1045,Karma Goushala Panchagavya Research Centre,"Kizhakkethara, Venoli Rd, Kottekkad, Pudussery West, Kerala 678623",678623,https://karmagoshala.business.site/?utm_source=gmb&utm_medium=referral,094000 95124,678601
1046,Gavubai Sripati Kondhalkar Goshala,"CJX8+8Q5, malegaon,tal mulshi dis pune, Andgaon",ndgaon,, ,402302
1047,Kamdhenu Gomata Rakshan Jivdai Seva Sangopan Goshala,"V8XP+3V2, Soveli, Maharashtra 415716",415716,, ,402302
1048,SHRI GIRIDHAR GAU SHALA,"GIRIDHAR GAU SHALA,BETKAR KOND LADVALI MANDLA ROAD,LADVALI Maharashtra 402301, MAHAD(LADVALI), Maharashtra 402301",402301,,094220 95824,402302
1049,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,402302
1050,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,402302
1051,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,402302
1052,Shri Shiv Foundation Gaushala,"QGX5+7X3, Welhavali Village, Maval Taluk, Vadavali, Pune, Maharashtra 410405",410405,,093254 55758,402302
1053,Matushree Tipudevi Devichandji Sanghvi Gaushala,"Khopoli Pali Road, Mukam Kasarwadi,, Nanose, Post Ghotawade., Sudhagad, Maharashtra 410205",410205,http://www.khopoligaushala.com/,098211 16816,402302
1054,Sripad Gaushaala,"nr. Wakad Chowk Road, Bhujbal Vasti, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,402302
1055,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,402302
1056,Shree Krishna Goshala bebedhol,"MJQV+343, Pune, Maharashtra 410506",410506,, ,402302
1057,Nand Goshala,"C/o Rajendra Suryawanshi, At Post Shindad, Tal, near Shree Chintamani Rop Vatika, Dist, Pachora, Maharashtra 424202",424202,http://www.nandgoshala.in/, ,431150
1058,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431150
1059,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431150
1060,Sharda Goshala,"Beed Bypass Rd, near Surya Lawns, Mauli Nagar, Satara Deolai Parisar, Aurangabad, Maharashtra 431010",431010,,094208 10609,431150
1061,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,431150
1062,Goshala,"35WH+VFM, Pimpri, Maharashtra 431102",431102,, ,431150
1063,Jain jivadaya thirtha shri Ganesh gaushala,"Palshi, Lonwadi, Maharashtra 431112",431112,, ,431113
1064,Jain jivadaya thirtha Ganesh gaushala Kamal vihar on palashi-lonwadi road,"7GQC+MGM, Lonwadi, Maharashtra 431135",431135,, ,431113
1065,Nand Goshala,"C/o Rajendra Suryawanshi, At Post Shindad, Tal, near Shree Chintamani Rop Vatika, Dist, Pachora, Maharashtra 424202",424202,http://www.nandgoshala.in/, ,431113
1066,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431113
1067,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431113
1068,Sharda Goshala,"Beed Bypass Rd, near Surya Lawns, Mauli Nagar, Satara Deolai Parisar, Aurangabad, Maharashtra 431010",431010,,094208 10609,431113
1069,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,431113
1070,BANSURI GAUSHALA,"Sree Bhuvaneswari Temple Road Aruvappulam, Konni, Kerala 689691",689691,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+689691#",098249 79991,689691
1071,UTCL Gaushala project,"G5HM+9FG, near narayan stone crusher, Rewa, Baheliya, Madhya Pradesh 486450",486450,, ,486006
1072,Dairy Farm,"G8W6+2V3, Indira Nagar, Rewa, Madhya Pradesh 486002",486002,, ,486006
