,Name,address,pincode,website,phone number,scrap
1030,Saptrishi Ashram Gaushala,"X5VV+62W, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,, ,249408
1031,Shri Krishna Gaushala,"Near, behind Jwalapur Railway Station Road, Jamalpur Kalan, Jwalapur, Haridwar, Uttarakhand 249407",249407,, ,249408
1032,Bhagat Singh Gau Seva Dham,"Near, Bhagat Singh Chowk, Shivlok Colony, BHEL Township, Haridwar, Uttarakhand 249407",249407,https://gau-seva-dham.business.site/?utm_source=gmb&utm_medium=referral, ,249408
1033,Devansh gaushala,"निकट शिमला देवी गौसेवा धाम, कृणायन गौशाला, निकट गंगा तट, जैंदीन पीर, Haridwar, Uttarakhand 247671",247671,, ,249408
1034,SHREE GEETA GOSHALA,"X5RW+69G, Haripur Kalan, Haridwar, Uttarakhand 249411",249411,, ,249408
1035,Shree Krishnayan Gaushala (Gaindikhata),"Baso Chandpur, Gaindi Khata, Uttarakhand 246763",246763,https://www.krishnayangauraksha.org/, ,249408
1036,Hanny dudh dairy farm [Gaushala],"Ganesh enclave, near jai badri vishal tanki, Aneki Hetmapur, Haridwar, Uttarakhand 249403",249403,,097584 52642,249408
1037,Shri Chandra Ganga Gaushala,"Jagjeetpur, Haridwar, Jamalpur Kalan, Uttarakhand 249408",249408, , ,249408
1038,Badri Gaushala,"V5GJ+86W, Unnamed Road, Pathari Forest Range, Haridwar, Uttarakhand 249408",249408, , ,249408
1039,Shri Kal Bherav Mandir And Gaushala,"asharodi, Kankhal, Haridwar, Uttarakhand 249401",249401,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+249408#",063985 16426,249408
1040,Deep Gaushala dairy farm,"VXMR+5V, Meerpur, near by Patanjali, Sikandarpur, Haridwar, Meerpur Sikandarpur, Uttarakhand 249405",249405,,098773 94870,249405
1041,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,249405
1042,Gaushala Sabha,"VV9H+2JP, BSM College Road, near Kaushik Pathology Clinic, Chow Mandi, Chand Puri Nagar, Roorkee, Uttarakhand 247667",247667,, ,249405
1043,Shree Brahma Maheshwar Gaushala,"W5M3+V4J, Mayapur, Haridwar, Uttarakhand 249401",249401,, ,249405
1044,Patanjali Gramodhyog Nyas,"WXCP+WG7, Village Bahadarpur Saini, P.O. Daulatpur, near Bahadrabad, Haridwar, Uttarakhand 249405",249405,http://patanjaligramodhyognyas.com/,01334 240 008,249405
1045,Shri Gopinath ji Gaushala,"Jhiryan Grunt, Uttarakhand 247667",247667,,080571 97051,249405
1046,Kasi Thevar Goshala,"XWF4+3RM, Kodikulam, Tamil Nadu 625514",625514,, ,625207
1047, , ,132103, , ,132103
1048,Nandi Goshala,"CF35+24F, colony, Koti, Padiyar Gaon, Uttarakhand 248001",248001,, ,249132
1049,Pandit Ramadhare Goshala,"65X7+624, Bhelauji Buzurg, Uttar Pradesh 272208",272208, , ,272203
1050,Pandit Ram Adhare Goshala Samiti,"65W6+RV4, Bhelauji Buzurg, Bhelauji Khurd, Uttar Pradesh 272208",272208,, ,272203
1051,Shree Krishan Gaushala,"A, 17, Kewal Pk Main Rd, Kewal Park, Azadpur, New Delhi, Delhi, 110033",110033,,078385 12828,110052
1052,Gaushala Mandir,"P57G+XW5, Kewal Park, Azadpur, Delhi, 110033",110033,, ,110052
1053,Gaushala,"M6XH+57G, Dr KB Hedgewar Marg, New Aruna Colony, Majnu-ka-tilla, New Aruna Nagar, Delhi, 110054",110054,, ,110052
1054,Garib Gaushala,"20, Bela Rd, North, Railway Colony, Civil Lines, Delhi, 110006",110006,, ,110052
1055,Delhi Pinjarapol Society - Gaushala,"M56X+HHC, Block A-68, Manakpura, Kishan Ganj, New Delhi, Delhi, 110007",110007,http://delhigaushala.com/, ,110052
1056,Hari Om Gaushala,"UER II, Sector 36, Rohini, Delhi, 110039",110039,,099908 68134,110052
1057,Balaji Gaushala,"P4P3+GFR, Sector 11 Extn, Sector 11, Rohini, Delhi, 110085",110085,,098110 61082,110052
1058,Dharam Sangh Gau Sewa Sadan,"2172, Gau Sewa Sadan, Yamuna Bazar, Kashmere Gate, New Delhi, Delhi 110006",110006,https://www.facebook.com/gausewasadan.gaushala,099687 04877,110052
1059,Shri Krishna Gaushala,"1428, Maliwara, Nai Sarak, Chandni Chowk, Delhi, 110006",110006,,088606 02163,110052
1060,Nandini Gaushala (Gir Cow A2 Milk),"X/1464, Street No. 4, Rajgarh Colony, Delhi, 110031",110031,https://www.facebook.com/A2milkdelhi/, ,110052
1061,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,110052
1062,"Nagar Nigam Prathmik Vidyalaya, Kishan Ganj, Gaushala Road, Delhi, 6","M56X+R55, Block A-68, Manakpura, Kishan Ganj, Delhi, 110007",110007,, ,110052
1063,Gaushala Janakpuri,"Block B, Block B 3A, Janakpuri, New Delhi, Delhi, 110058",110058,, ,110052
1064,Haripur gaushala,"Q4VF+G9W, Alipur Village, Delhi, 110036",110036,, ,110052
1065,Gau Premi Sewa Sanstha Gaushala,"Block H, Ganga Vihar, Gokalpur, New Delhi, Delhi, Uttar Pradesh 110094",110094,, ,110052
1066,Gaushala bawana,"Q2HC+FGR, Shri Krishna Gaushala Sultanpur Dabas, Salahpur Majra Village, Delhi, 110039",110039,, ,110052
1067,Pandi Ji Ki Gaushala,"Pandit Ji Ki Gaushala, Laksar Rd, Kirti Nagar, Dhandera, Roorkee, Uttarakhand 247667",247667,,092591 93824,247666
1068,Gaushala Sabha,"VV9H+2JP, BSM College Road, near Kaushik Pathology Clinic, Chow Mandi, Chand Puri Nagar, Roorkee, Uttarakhand 247667",247667,, ,247666
1069,Shree Gaurksh Nath Gaushala,"RW7R+HG6, Haridwar, Uttarakhand 247664",247664,, ,247666
1070,गौशाला सभा चाव मण्डी,"purani, Railway Rd, Chow Mandi, Roorkee, Uttarakhand 247667",247667,https://gaushalasbha.blogspot.com/, ,247666
1071,Ram Krishna Gaushala,"VWW9+W57, Bhuryan puram, Bajuhari, Roorkee, Uttarakhand 247667",247667,,098971 57305,247666
1072,Gaushala Sabha Regi. Landhaura,"RW7R+GGV, Haridwar, Uttarakhand 247664",247664, , ,247666
1073,Devansh gaushala,"निकट शिमला देवी गौसेवा धाम, कृणायन गौशाला, निकट गंगा तट, जैंदीन पीर, Haridwar, Uttarakhand 247671",247671,, ,247671
1074,Shree Krishnayan Gaushala (Gaindikhata),"Baso Chandpur, Gaindi Khata, Uttarakhand 246763",246763,https://www.krishnayangauraksha.org/, ,247671
1075,Guruji ka farm Shivalay & Gaushala,"House No. 513, South City I, Sector 36, Gurugram, Haryana 122001",122001,, ,122001
1076,Radha Krishna gaushala,"Park Way Rd, Bhawani Enclave, Sector 9, Gurugram, Haryana 122001",122001,, ,122001
1077,Shree Gausala,"636, Delhi Road, Prem Nagar, Sector 13, Gurugram, Haryana 122001",122001,,0124 232 2304,122001
1078,Shri Himgiri Gaushala,"C3W2+CHW, Jharsa, Saini Pura, Sector 39, Gurugram, Haryana 122022",122022,, ,122001
1079,Best PackersGoshala,"F27M+H67, Delhi Rd, Gopal Nagar, Adarsh Nagar, Sector 12, Gurugram, Haryana 122006",122006,, ,122001
1080,Pradeep Gaushala,"near FLY OVER, Bhawani Enclave, Sector 9, Gurugram, Haryana 122001",122001,, ,122001
1081,Shri Krishna Gaushala,"C2GF+QMQ, Sector 72A, Sector 33, Gurugram, Haryana 122018",122018,, ,122001
1082,Shri Vishnu goshala,"Sector 47, Subhash Chowk, near Wine Shop, Sector 33, Gurugram, Haryana 122001",122001,, ,122001
1083,Nandi Dham Gaushala,"F2WF+F4H, Carterpuri Rd, Ashok Vihar Phase III Extension, Gurugram, Haryana 122001",122001,, ,122001
1084,Gaushala Sec 46,"1706, Samaspur Tigra Rd, Huda Colony, Sector 46, Gurugram, Haryana 122022",122022,,098112 34096,122001
1085,Guruji ka farm Mandir & Gaushala,"18/15/2, Muhammadpur, Sector 36, Gurugram, Mohammadpur Jharsa, Haryana 122004",122004,, ,122001
1086,Shri himgiri gaushala,"CXCJ+VX, Sector 36, Gurugram, Haryana 122004",122004,, ,122001
1087,Gaushala Market,"F27M+WH5, Prem Nagar, Sector 13, Gurugram, Haryana 122001",122001,, ,122001
1088,Kamdhenudham Gaushala,"F2WJ+2GF, Near Krishana Chowk, Behind Dharam Colony (Land Mark : Spanish Court, Gurugram, Haryana",aryana,,0124 297 0294,122001
1089,Mahavir Chowk / Gaushala Ground,"Prem Nagar, Sector 13, Gurugram, Haryana 122022",122022,, ,122001
1090,Mahavir Chowk / Gaushala Ground,"Anamika Enclave, Sector 14, Gurugram, Haryana 122022",122022,, ,122001
1091,Mahavir Chowk / Gaushala Ground,"Delhi Rd, Fountain Chowk, Prem Nagar, Sector 13, Gurugram, Haryana 122001",122001,, ,122001
1092,Kamdhenu Goshala,"XH8Q+C3P, Tikra Para, Sanut Khanda, West Bengal 721440",721440, , ,721439
1093,Neamatpur gir gaushala,"Sodepur Village Main Rd, Sodepur, West Bengal 713360",713360,,094743 09855,713333
1094,Asansol Gaushala,"MXJF+P5F, Pathak Bari, Asansol, West Bengal 713301",713301,, ,713333
1095,Raniganj Gaushala (Kolkata Pinjrapole Society,"Near, Hatia Talaw, Raniganj, West Bengal 713347",713347,,0341 244 4759,713333
1096,Dairy Farm,"MRW8+M8W, Dishergarh, West Bengal 713333",713333,, ,713333
1097,Temple Goshala,"Swamy Konda Front, Mandalam, Yanamalakuduru, Ramalingeswara Nagar, Penamaluru, Vijayawada, Andhra Pradesh 520007",520007,, ,520008
1098,Goshala,"FMMP+GM3, Goshala Road, Ashok Nagar, Dhok, Vijayawada, Rajasthan 520007",520007,"https://www.google.com/travel/hotels/gaushalas%20at%20520008/entity/CgoItrmOs8nI7YlJEAE/prices?g2lb=2504374,4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586336,72597757,72597926,72602734,72606237,72616120,72619172,72619383,72620306,72629584&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+520008&ts=CAEaKwopEicyJTB4M2EzNWZiMTEzMTAxMTllMzoweDQ5MTNiNjQ0OTY2MzljYjY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwj8jruQ_NOGAxUmSWwGHRhmBjIQrK0LegQIAxAC", ,520008
1099,Goshala,"76-8-6/3, Swathi Theatre Rd, opp. andhra bank, Housing Board Colony, Vijayawada, Andhra Pradesh 520012",520012,, ,520008
1100,Murali Goshala,"CF95+7HX, Tadikonda, Andhra Pradesh 522236",522236,, ,520008
1101,Goshala,"76-8-6/3, Swathi Theatre Rd, opp. andhra bank, Housing Board Colony, Vijayawada, Andhra Pradesh 520012",520012,, ,520013
1102,Temple Goshala,"Swamy Konda Front, Mandalam, Yanamalakuduru, Ramalingeswara Nagar, Penamaluru, Vijayawada, Andhra Pradesh 520007",520007,, ,520013
1103,Sri Rama Gosala,"NTR Complex, Byreddy Ramanna St, Governor Peta, Vijayawada, Andhra Pradesh 520002",520002,, ,520013
1104,Gosala,"GJ74+PQM, Arjuna St, Durga Agraharam, Mallikarjunapeta, Vijayawada, Andhra Pradesh 520001",520001,, ,520013
1105,Goshala,"FMMP+GM3, Goshala Road, Ashok Nagar, Dhok, Vijayawada, Rajasthan 520007",520007,"https://www.google.com/travel/hotels/gaushalas%20at%20520013/entity/CgoItrmOs8nI7YlJEAE/prices?g2lb=2504374,4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586336,72597757,72597926,72602734,72606237,72616120,72619172,72619383,72620306,72629584&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+520013&ts=CAEaKwopEicyJTB4M2EzNWZiMTEzMTAxMTllMzoweDQ5MTNiNjQ0OTY2MzljYjY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwik7Keu_NOGAxVtTmwGHcowADkQrK0LegQIAxAC", ,520013
1106,SJS Gaushala,"JJ49+F46, next to Grama Sachivalayam, Kotthur Tadepalli, Vijayawada, Tadepalle, Andhra Pradesh 520012",520012,https://sjstrust.in/, ,520013
1107,Murali Goshala,"CF95+7HX, Tadikonda, Andhra Pradesh 522236",522236,, ,520013
1108,Goshala,"FMMP+GM3, Goshala Road, Ashok Nagar, Dhok, Vijayawada, Rajasthan 520007",520007,"https://www.google.com/travel/hotels/gaushalas%20at%20521137/entity/CgoItrmOs8nI7YlJEAE/prices?g2lb=2504374,4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586336,72597757,72597926,72602734,72606237,72616120,72619172,72619383,72620306,72629584&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+521137&ts=CAEaKwopEicyJTB4M2EzNWZiMTEzMTAxMTllMzoweDQ5MTNiNjQ0OTY2MzljYjY&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwibke-5_NOGAxVYV2wGHY2DAckQrK0LegQIFRAC", ,521137
1109,Temple Goshala,"Swamy Konda Front, Mandalam, Yanamalakuduru, Ramalingeswara Nagar, Penamaluru, Vijayawada, Andhra Pradesh 520007",520007,, ,521137
1110,Goshala,"76-8-6/3, Swathi Theatre Rd, opp. andhra bank, Housing Board Colony, Vijayawada, Andhra Pradesh 520012",520012,, ,521137
1111,Goshala,"76-8-6/3, Swathi Theatre Rd, opp. andhra bank, Housing Board Colony, Vijayawada, Andhra Pradesh 520012",520012,, ,521137
1112,SRI GOSALITES NEET LONGTERM,"FPXC+2QV, Poranki Rural, Andhra Pradesh 521137",521137,, ,521137
1113,Murali Goshala,"CF95+7HX, Tadikonda, Andhra Pradesh 522236",522236,, ,521137
1114,Gayathri Cool Drinks,"Door No.4, 61, Gosala - Vanukuru Rd, Gosala, Andhra Pradesh 521151",521151,, ,521137
1115,Vasudeva Goshala,"Dr.No.24/137, Five Road Centre, Chakirevu Palem, Machilipatnam, Andhra Pradesh 521001",521001,,086722 23545,521137
1116,Gosalite medical academy junior girls campus,"Vijayawada, Poranki Rural, Andhra Pradesh 521137",521137,,1800 102 3344,521137
1117,Srimad JagadGuru Madwacharya GoVignana Kendram,"762/d, Seetharamapuram, Andhra Pradesh 521162",521162,http://www.gaunaturals.com/,090323 77776,521137
1118,Goswamy gosala,"643H+3W4, Unnamed Road, Housing Board Colony, Machilipatnam, Andhra Pradesh 521002",521002,, ,521137
1119,Goshala,"Ramanaidupet, Machilipatnam, Andhra Pradesh 521001",521001,, ,521137
1120,Sri Chaitanya GIRLS Junior College.,"Saraswathi Soudham, 1-2/4, near sri chaitanya mahila kalashala, Chaitanya Nagar, Tadigadapa, Poranki, Vijayawada, Andhra Pradesh 521137",521137,,091002 45456,521137
1121,Goshaala,"FM6J+QX7, Pedapulipaka, Andhra Pradesh 521137",521137, , ,521137
1122,Asansol Gaushala,"MXJF+P5F, Pathak Bari, Asansol, West Bengal 713301",713301,, ,713339
1123,Raniganj Gaushala (Kolkata Pinjrapole Society,"Near, Hatia Talaw, Raniganj, West Bengal 713347",713347,,0341 244 4759,713339
1124,Jai Maa Bhawani Goshala,"Bhanora More Pahar Bera Club Barabani, Asansol, West Bengal 713334",713334,,073846 79952,713339
1125,Asansol Gaushala,"MXJF+P5F, Pathak Bari, Asansol, West Bengal 713301",713301,, ,713341
1126,Gaushala gimuhan Hamirpur,"X32Q+7M, Kanauta Danda, Uttar Pradesh 210301",210301,, ,210501
1127,Gaushala Mahera,"PVV2+4HH, Mahera, Uttar Pradesh 210501",210501,, ,210501
1128,Jyoti Gaushala,"Basoth, Uttar Pradesh 210427",210427,https://www.jyotigaushala.com/, ,210501
1129,Surha Gaushala,"GWCW+5C2, Surha, Uttar Pradesh 210425",210425,, ,210501
1130,Surha Gaushala,"Ainchana, Road, Surha, Uttar Pradesh 210425",210425, , ,210501
1131,VEDIK FARMS Goshala,"32C8+7JV, Satara, Maharashtra 415001",415001,,096238 08016,415001
1132,Prabhuji Ka Parivaar Gaushala,"WGMM+843, SH 57, Rohit Vihar, Saharanpur, Chiruki, Uttar Pradesh 247001",247001,http://www.facebook.com/prabhujikaparivaar,0132 651 6555,210126
1133,GAUSHALA,"Gaushala Rd, Ram Jivan Nagar, Saharanpur, Uttar Pradesh 247001",247001, , ,210126
1134,Mata Bhagwati Gaushala,"Dev Sanskriti Vishwavidyalaya, Haripur Kalan, Haridwar, Motichur Range, Uttarakhand 249411",249411,http://www.dsvv.ac.in/, ,210126
1135,Gaushala Chhachhrauli,"69X7+5PX, Haryana 135001",135001,, ,210126
1136,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,210126
1137,Shri Rambag Gaushala,"8RJX+7QG, Ram Bagh Rd, Gandhi Nagar, Ambala Cantt, Ambala Sadar, Haryana 133001",133001,,0171 269 0111,210126
1138,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,210126
1139,Gaushala,"MF7R+JQP, Mahedu, Uttar Pradesh 210123",210123,, ,210126
1140,Shri Panchayati Gaushala,"V3M5+P57, Khair - Aligarh Rd, Delhi Gate, Nagla Masani, Aligarh, Uttar Pradesh 202001",202001,,094122 74810,210126
1141,Gaushala,"W7Q4+W8, Bapsaura, Uttar Pradesh 212631",212631,, ,210126
1142,Gaushala,"593R+WV4, Main Road, Firozabad, Firozabad, Uttar Pradesh 283203",283203,, ,210126
1143,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,210126
1144,Gaushala Burhwan,"382X+9RQ, Sari Dharampur, Uttar Pradesh 212659",212659,, ,210126
1145,Sanukhar Gaushala,"Village, Saunkhar Rd, Sumerpur Rural, Saukher, Uttar Pradesh 210502",210502,, ,210126
1146,Gaushala Tilsaras,"P658+R8H, Tilsaras, Uttar Pradesh 210507",210507,, ,210126
1147,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,210126
1148,Fauji Gaushala,"Vill Gangupur PO Gajna, Teh, Bilhaur, Uttar Pradesh 209202",209202,,099354 61600,210126
1149,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,210126
1150,Gaushala bawana,"Q2HC+FGR, Shri Krishna Gaushala Sultanpur Dabas, Salahpur Majra Village, Delhi, 110039",110039,, ,210126
1151,Gopal gaushala,"CPRC+888, Gokul, Mahaban Bangar, Uttar Pradesh 281303",281303,, ,210126
1152,Sri Sadguru Goshala,"4F4R+F72, Kumbarahalli Cross, Bengaluru, Karnataka 560090",560090,, ,560013
1153,Bhavani Shankara Goshala,"33, Allwin Bakery Compound, papareddy palya, Srigandhada Kaval, Marilingappa Extension, Annapurneshwari Nagar, Bengaluru, Karnataka 560072",560072,https://bhavani-shankara-goshala.business.site/?utm_source=gmb&utm_medium=referral, ,560013
1154,Goshala,"Goshala Rd, Ferns City, Garudachar Palya, Mahadevapura, Bengaluru, Karnataka 560048",560048,, ,560013
1155,Sri Sri Gaushala - Art of Living International Center,"Inside Art of Living International Center, 21st KM Kanakapura Main Road, Udayapura Post, South, Bengaluru, Karnataka 560082",560082,https://vaidicpujas.org/gaushala/, ,560013
1156,Sri Shyam gaushala,"SY NO 22/2 Bannerghatta Rd, Bannerughatta, Bengaluru, Karnataka 560083, India, near khatu shyam temple, opp to bannerghatta national park, Bengaluru, Karnataka 560083",560083,http://ssgblr.com/,094480 78357,560013
1157,A2 milk gauamruta kalpataru gaushala,"Vasundra Krishnashreya, nagarbhavi 403, 26/3, RHCS Layout, Marilingappa Extension, Bengaluru, Karnataka 560091",560091,,083697 12329,560013
1158,Krishna Gau Sewak Charitable Trust - Gaushala,"Railway Station, Mahestikri NH -2, beside Himandri Chemical, near Chandanpur, Hooghly, West Bengal 712223",712223,http://krishnagausewak.com/, ,712409
1159,Jalaghata Post Office,"Singur, Purusattampur, West Bengal 712409",712409,http://www.indiapost.gov.in/,1800 11 2011,712409
1160,"RADHE KRISHNA MANDIR, GAUSHALA","4VQ4+VG2, Gupha Tekdi, Jogeshwari East, Mumbai, Maharashtra 400060",400060,, ,400053
1161,Amruthdhara Goushala,"910/2C, ""Brindaban"",Poonam Nagar, Andheri (East), Mumbai, Maharashtra 400093",400093,,098211 10142,400053
1162,Shree Ram Gaushala and Milk Centre,"Ram Mandir Station Road, Near Lodha florenza, Mumbai, Maharashtra 400063",400063,,088798 17475,400053
1163,Gaushala,"3, Kishan Zakeria Rd, near Satra Traders, Malad, Navy Colony, Mamledarwadi, Malad West, Mumbai, Maharashtra 400064",400064,, ,400053
1164,Chaitanya Gagangiri Maharaj Gaushala,"186, RDP Rd Number 6, Shivkrupa CHS, RDP 8, Charkop Sector 6, Kandivali West, Mumbai, Maharashtra 400067",400067,, ,400053
1165,Gaushala,"5VJ9+4HH vitbhaticha vighanahartha, Malad, Panch Bawadi, Malad East, Mumbai, Maharashtra 400097",400097,, ,400053
1166,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400053
1167,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400053
1168,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400053
1169,Shri Mumbai Panjrapole,"Panjrapole gaushala harkami chawl shop no. 3 near by, Cawasji Patel Tank, Mumbai, Maharashtra 400004",400004,http://www.bombaypanjrapole.org.in/contactus.html,022 2242 5493,400001
1170,Gaushala,"XR3H+VHG, Marine Lines East, Panjarpole, Bhuleshwar, Mumbai, Maharashtra 400002",400002,, ,400001
1171,Madhav Baug Gau Shala,"XR3G+WGQ, Madhav Baug ,Charni Road(East), Cawasji Patel Tank Rd, Gulal Wadi, Bhuleshwar, Mumbai, Maharashtra 400004",400004,, ,400001
1172,Sanyas Ashram Gaushala,"16, Babulnath Rd, Babulnath, Khareghat Colony, Gamdevi, Mumbai, Maharashtra 400004",400004,, ,400001
1173,THE RAINBOWLS *KRISHNA GAUSHALA*,"Office - 8, Shakuntal, Sahitya Sahwas Society, Kala Nagar, Bandra East, Mumbai, Maharashtra 400051",400051,http://www.therainbowls.com/, ,400001
1174,Pinjrapole Jalpaiguri Goshala,"GPX5+55Q, Denguajhar, Jalpaiguri, West Bengal 735101",735101,, ,735224
1175,Goshala, ,735224, , ,735224
1176,Gosala mandir,"Bus Stop, Goshala, Jalpaiguri, West Bengal 735121",735121,, ,735224
1177,Goshala Truck Ground,"GPW5+V69, Namita Road, SH12A, Jalpaiguri, West Bengal 735101",735101,, ,735224
1178,Shoni mandir,"GPW5+PPC, Goshala More Road., Jalpaiguri, West Bengal 735101",735101,, ,735224
1179,Gosala mini park,"GPX5+758, Denguajhar, Jalpaiguri, West Bengal 735101",735101,, ,735224
1180,Goshala Bus Stop,"Jalpaiguri, West Bengal 735101",735101,, ,735224
1181,Shri Darjeeling Siliguri Gaushala,"PC2F+GW4, East Milanpally, Siliguri, West Bengal 734004",734004,, ,735224
1182,Goushala,"36, 36, Shiv Mandir Rd, Ward 13, Shibrampally, Siliguri, West Bengal 734001",734001,, ,735224
1183,Babupara Goshala,"PC2F+9MV, East Milanpally, Babupara, Siliguri, West Bengal 734004",734004,, ,735224
1184,Goshala,"8QRM+WHG, Goshala Rd, Haldibari, West Bengal 735122",735122,, ,735132
1185,Pinjrapole Jalpaiguri Goshala,"GPX5+55Q, Denguajhar, Jalpaiguri, West Bengal 735101",735101,, ,735132
1186,Goshala, ,735132, , ,735132
1187,Gosala mandir,"Bus Stop, Goshala, Jalpaiguri, West Bengal 735121",735121,, ,735132
1188,Goshala Truck Ground,"GPW5+V69, Namita Road, SH12A, Jalpaiguri, West Bengal 735101",735101,, ,735132
1189,Goshala Shiv mandir,"8QVM+2FP, Goshala Rd, Haldibari, West Bengal 735122",735122,, ,735132
1190,Shoni mandir,"GPW5+PPC, Goshala More Road., Jalpaiguri, West Bengal 735101",735101,, ,735132
1191,Goshala Bus Stop,"Jalpaiguri, West Bengal 735101",735101,, ,735132
1192,Pinjrapole Jalpaiguri Goshala,"GPX5+55Q, Denguajhar, Jalpaiguri, West Bengal 735101",735101,, ,735133
1193,Goshala, ,735133, , ,735133
1194,Goshala Truck Ground,"GPW5+V69, Namita Road, SH12A, Jalpaiguri, West Bengal 735101",735101,, ,735133
1195,Gosala mandir,"Bus Stop, Goshala, Jalpaiguri, West Bengal 735121",735121,, ,735133
1196,Shoni mandir,"GPW5+PPC, Goshala More Road., Jalpaiguri, West Bengal 735101",735101,, ,735133
1197,Shri Darjeeling Siliguri Gaushala,"PC2F+GW4, East Milanpally, Siliguri, West Bengal 734004",734004,, ,735133
1198,Goshala Bus Stop,"Jalpaiguri, West Bengal 735101",735101,, ,735133
1199,Babupara Goshala,"PC2F+9MV, East Milanpally, Babupara, Siliguri, West Bengal 734004",734004,, ,735133
1200,Gosala mini park,"GPX5+758, Denguajhar, Jalpaiguri, West Bengal 735101",735101,, ,735133
1201,Goushala,"36, 36, Shiv Mandir Rd, Ward 13, Shibrampally, Siliguri, West Bengal 734001",734001,, ,735133
1202,Shri Vanshidhar Gaushala,"Airforce Station Road Bhisiana, District Bathinda, Killi Nihal Singhwali, Punjab 151001",151001,http://gaugoogle.com/,092163 73270,151001
1203,Shri Gaushala (Regd.),"6W2P+F54, sirki bazar, Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,,0164 223 7815,151001
1204,Gaushala,"Telian Wala Mohalla, Old City, Bathinda, Punjab 151005",151005,, ,151001
1205,Gau Sadan Gaushala,"5WGP+J8, Housefed Colony, Bathinda, Punjab 151001",151001,, ,151001
1206,Bhagwan Shri Chand Gaushala,"Near Mukatsar Bridge, Malout Road, opp. School, Bathinda, Punjab 151002",151002,,094641 07624,151001
1207,Bal Gopal Gaushaala,"5WHQ+M3Q, Lal Singh Nagar, Bathinda, Punjab 151001",151001,, ,151001
1208,Sati Laxmi Devi Gaushala,"R676+X46, Guru Teg Bahadur Colony, Batala, Punjab 143505",143505,, ,143505
