,Name,address,pincode,website,phone number,scrap
690,Zeeshan Bakery Cum Milk Centre,"Sonala, Telangana 504304",504304,"https://www.google.com/travel/hotels/dairies%20at%20504323%20in%20india/entity/CgsIoNXmj-Xb1KqfARAB/prices?g2lb=4814050,4874190,4893075,4965990,10210222,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72606237,72616120,72618893,72619172,72619927,72620306,72626061,72629584,72634630&hl=en-IN&gl=in&cs=1&ssta=1&q=dairies+at+504323+in+india&ts=CAEaKwopEicyJTB4M2JkMjZkMjJiNTc4YzlhYjoweDlmNTU1MmRlNTFmOWFhYTA&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwizitHbpuOGAxWwd2wGHaF7CB8QrK0LegQIExAC", ,504323
691,Al-Madina Milk Center,"Yaqub Complex, beside DELUXE FUNCTION HALL, Mustaid Pura, Nizamabad, Telangana 503001",503001,,090306 90602,504323
692,Indian Milk Centre,"2-2A, beside The Indian, Dharpally, Telangana 503165",503165,,080969 39220,504323
693,KARIMNAGER DAIRY BALKONDA,"V8CR+8WQ, beside india atm, near ganga narsaiah drinking water, Vinayaka Nagar, Balkonda, Telangana 503217",503217,, ,504323
694,Namaskar Agro Industries Factory,"A33/1, Dhanki Rd, MIDC, Umarkhed, Umarkhed Rural, Maharashtra 445206",445206,,088888 88679,504323
695,Sai Adhivaraha Kiranam,"4-80, Chikurai Rd, Boom Nagar, Peddapalli, Telangana 505172",505172,,091771 51946,504323
696,DOODH GHAR,"S No 6, 22, Bodhan - Nizamabad Rd, opp. Indian Oil Petrol Pump, Malapally, Mujahed Nagar, Nizamabad, Telangana 503001",503001,,070324 81125,504323
697,Karimnagar milk producer company limited,"Ramnagar, Karimnagar, Telangana 505001",505001,, ,504323
698,Ellandakunta Milk Producers MACS LTD,"Ellanthakunta, Telangana 505122",505122,, ,504323
699,SHIVA SHAKTHI MILK CENTER,"Shop No 6-88, beside Old Union Bank Of India, Navipet, Telangana 503245",503245,,097019 16453,504323
700,govt milk dairy,"MG6J+8RV, Indor, stadium Road, Satnala Quarters, Sapthagiri Colony, chaitanyapuri, Adilabad, Telangana 504001",504001,, ,504311
701,KARIMNAGER DAIRY BALKONDA,"V8CR+8WQ, beside india atm, near ganga narsaiah drinking water, Vinayaka Nagar, Balkonda, Telangana 503217",503217,, ,504311
702,govt milk dairy,"MG6J+8RV, Indor, stadium Road, Satnala Quarters, Sapthagiri Colony, chaitanyapuri, Adilabad, Telangana 504001",504001,, ,504312
703,Fresko Farms Pvt. Ltd.,"Jarison, Bihar 847201",847201,https://freskofarms.com/,098215 23784,847103
704,Amul franchise,"5V2Q+VJ2, Arya Samaj Rd, Shivaji Nagar, Gullowara, Darbhanga, Bihar 846004",846004,,094772 54073,847103
705,"Kabira Dairy, Madhubani(Bihar)","Madhubani - Jhanjharpur - Madhepur Rd, near central Jail, New Colony, Ranti, Pilakhwar, Bihar 847234",847234,,099348 94112,847103
706,Nameste India Dairy Farm,"WW27+XXV, Khatuaha Bahuarpatti, Bihar 848133",848133,, ,847103
707,R K Milk Parlar(Amrit Dahi Selar),"Jhanjharpur Rd, Majhora Bishnupur, Ganesh Banaul Balni, Bihar 847410",847410,,070913 70701,847103
708,Namaste India Dairy Outlet,"Andaha Ward no 13 Namste india Dary Andaha Ward no 13, Bihar 848132",848132,, ,847103
709,Maweshi Haat,"Janardanpur, Samastipur, Bihar 848302",848302,, ,847103
710,Rukmini Dairy Farm,"C/O Shardanand Das, Near Primary School, Bicchala Tol, Bhachhi, Bihar 847212",847212,, ,847103
711,Aditya Dairy Udyog,"Chain Singh Patti, Bihar 852131",852131,, ,847103
712,AMRIT MILK DISTRIBUTION POINT,"SUPAUL BAZAR PURANA THANA, Bihar 847203",847203,,084341 09199,847103
713,Misti,"India Kariyan, shivajinagar, Rosera, Bihar 848117",848117,https://www.facebook.com/misti80840/,080840 43195,847103
714,Sudha dairy,"Unnamed Road, near Post Office, Lakshmisagar, Darbhanga, Bihar 846009",846009,, ,847103
715,Sakshi Enterprises,"opposite Uttar Bihar Gramin Bank, Thathopur, Baheri, Bihar 847105",847105,,062004 27434,847103
716,Namaste India Dairy Sedhi,"XR59+GC2, Maksudpur, Bihar 848301",848301,, ,847103
717,Suddh ghee deepo,"Baheri, Road, near gramin bank, Pandasarai, Darbhanga, Bihar 846001",846001,, ,847103
718,DARBHANGA DAIRY DARBHANGA,"5W75+578, Lakshmisagar, Darbhanga, Bihar 846009",846009,, ,847103
719,Jariso,"BSC C&C, Jariso, Jariso camp, sh88, Benipur, Bihar 847201",847201,, ,847103
720,Krishna sweet & sudha milk parlour,"SH 56, Kusheshwar Asthan, Reota, Bihar 848213",848213,, ,847103
721,Vibha Agro Dairy,"Unnamed Road, Malikpur PipraUrfPanapur Pipra, Bihar 844125",844125,https://www.vibhaagro.in/,094318 87715,847103
722,Sudha Milk Parlour 795,"5W32+R4P, Rajkumarganj, Kathalbari, Darbhanga, Bihar 846004",846004,,090602 57000,847103
723,यशस्वी डेयरी फार्म केवलारी घंसौर सिवनी म.प्र.,"Near Chote Jain Mandir Ghansore, Seoni, Madhya Pradesh 480997",480997,,091795 65381,480997
724,Vijaya Dairy Parlour,"10-117/1, opp. indian oil petrol bunk, beside Reliance smart store, Gollapudi, Vijayawada, Andhra Pradesh 521225",521225,https://vijaya-dairy-parlour.mini.store/,098858 89663,521225
725,Vijaya Dairy Milk Factory,"5-6-60/2 Beside Sai Annakshetam Fraserpeta lambadipeta, Chittinagar, Vijayawada, Andhra Pradesh 520001",520001,http://www.kmuvja.com/,0866 251 8461,521225
726,Sri Venkateshwara Dairy Parlour,"7-13, Near, Panchayati Office Road, Gollapudi, Vijayawada, Andhra Pradesh 521222",521222,,095536 52878,521225
727,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,521225
728,Srinivasa Dairy Farm,"FHR3+3HW, Vijayawada-Amaravathi Road, Krishnayapalem, Amaravati, Andhra Pradesh 522503",522503,,094417 45689,521225
729,Agrigold Amruthavarshini Milk Dairy,"Gandhi Nagar, Vijayawada, Andhra Pradesh 520003",520003,,093467 94269,521225
730,LEELA KRISHNA DAIRY,"GM48+JQV, Rd Number 5, Bharathi Nagar, Vijayawada, Andhra Pradesh 520008",520008,,0866 254 7755,521225
731,Kakarla Dairy Farm,"JH43+WF9, MDR141, Gudurupadu, Andhra Pradesh 521241",521241,, ,521225
732,Ragha Farms,"Chigurupati Complex, Mile Rai Center, junction, Chigurupati Raghavayya St, adjacent to bypass, opp. Vijetha super market, Gollapudi, Vijayawada, Andhra Pradesh 521225",521225,https://instagram.com/raghafarms?utm_medium=copy_link, ,521225
733,Vijaya Milk Parlour(Vigneswara Enterprise),"Housing Board Colony, Vijayawada, Andhra Pradesh 520012",520012,, ,521225
734,RAVI KUMAR VIJAYA DAIRY,"Shop no 10 indian bank, opposite one center, Andhra Pradesh 521225",521225,,077026 17072,521225
735,Sri Eswari GIR Cow Farm and Dairy,"Sun city colony, Vijayawada, Andhra Pradesh 520015",520015,, ,521225
736,Sangam Dairy Parlour,"1-4-59/1, RTC Workshop Rd, near KALI MATHA TEMPLE, VIDYHADHARAPURAM, Bhavanipuram, V D Puram, Vijayawada, Andhra Pradesh 520012",520012,, ,521225
737,Sangam Dairy,"GHHX+2X8, Kamakoti Nagar, V D Puram, Vijayawada, Andhra Pradesh 520012",520012,, ,521225
738,Model Milk,"# 86-8-12, PRK. Building, Swathi Theatre Road, Bhavanipuram, Vijayawada, Vijayawada, Andhra Pradesh 520012",520012,,098488 35253,521225
739,Vijaya Dairy - RMRD Section,"4-1-144, KT Rd, Bhimannavaripeta, Fraserpeta, Vijayawada, Andhra Pradesh 520001",520001,, ,521225
740,Vijaya Dairy Parlour and Arun Ice Cream,"HIG-278, Behind Triangle Park, Beside Triangle Park, New Housing Board Colony, Bhavanipuram, Housing Board Colony, Vijayawada, Andhra Pradesh 520012",520012,,093938 50004,521225
741,Heritage Sale Point (Reliance),"MUNICIPAL NO-76-16-8,BYPASS ROAD,BH, Vijayawada, Andhra Pradesh 520012",520012,http://www.heritagefoods.in/,094920 58977,521225
742,Grace Dairy Farm,"HHXG+6PQ, Pydurupadu, Andhra Pradesh 521241",521241,, ,521225
743,Lakshmi Narasimha Dairy Parlour,"RTC Colony, V D Puram, Vijayawada, Andhra Pradesh 520012",520012,https://business.google.com/site/l/11281363583110857941?hl=en-GB,078930 46250,521225
744,Aria Dairy Farms,"Kilpasar, Tamil Nadu 604101",604101,http://www.ariafarms.in/,089399 91575,605403
745,Aavin Co-operative Milk Producers Union,"WF6C+GR8, Trichy Road, Viluppuram, Tamil Nadu 605401",605401,http://www.aavinmilk.com/,04146 259 911,605403
746,VR Dairy,"218,, Gandhi Bazaar, Gingee, Tamil Nadu 604202",604202,http://vrdairy.com/,04145 224 000,605403
747,Aria Dairy Farms Pvt Ltd,"53, Veerabadran St, Tirumurthy Nagar, Nungambakkam, Chennai, Tamil Nadu 600034",600034,http://ariafarms.in/,089399 91575,605403
748,Kabilai Farm | Fresh Cow Milk | Organic Milk Chennai,"Plot No 5, Door No 1, Indian Colony, Balaji Nagar, Keelkattalai, Chennai, Tamil Nadu 600117",600117,https://www.kabilaifarm.com/,099624 11211,605403
749,ABI DAIRY PRODUCTS,"92/25B, Abatharanapuram, Vadalur, Vadalur R.F., Tamil Nadu 607303",607303,http://www.abidairyproducts.com/,090033 09000,605403
750,Winner Dairy Pvt Ltd,"Mettu Steet, KALITHEERTHALKUPPAM, POST, Madagadipet, Pondicherry, Puducherry 605107",605107,, ,605403
751,Sri Krishna Cow Farm,"Main road street, Arasankuppam, Tamil Nadu 605758",605758,, ,605403
752,AGI Milk,"330/8B, Vallam Pudur Road, Vallam Pudur, Tamil Nadu 613401",613401,,04362 264 455,605403
753,INDIA DAIRY MILLS - IDM,"W8MH+4QX, Velarasikallipalayam, Tiruppur, Tamil Nadu 641664",641664,http://www.indiadairymills.com/, ,605403
754,Shahji Milk,"Shahji Milk, Dodhpur, Aligarh, Uttar Pradesh 202001",202001,, ,202001
755,National Dairy and Agro Solution,"V3C5+8MX, Behind Bhujpura Police Chowki, Ashiq Ali Rd, near S.K. Lodge, Aksha Colony, Turkman Gate, Aligarh, Uttar Pradesh 202001",202001,, ,202001
756,Swastik Dairy,"Station Rd, Centre Point, Civil Lines, Aligarh, Uttar Pradesh 243001",243001,http://www.swastikdairy.com/,0571 250 4532,202001
757,Bhole Baba Milk Food Industries,"Near Nada Pul, Khair Bypass, Uttar Pradesh 202001",202001,https://www.bholebaba.co.in/,0562 285 3257,202001
758,Agrawal Dairy,"V3QQ+8FP, Near Gyan Sarowar Colony, Tikona Nagala Chouraha, Ramghat Road, Aligarh, Uttar Pradesh",radesh,,095682 38649,202001
759,Makhanlal Nannumal Desi Ghee,"9/70, Katra, Mahaveer Ganj, Aligarh, Uttar Pradesh 202001",202001,http://www.nannumal.com/,093582 08892,202001
760,Apna Dairy,"Tayyab Colony, Pulia, Aligarh, Uttar Pradesh 202001",202001,,088594 66999,202001
761,Brijwasi Giletic,"A -7 Old Hathras Adda, Agra Rd, Aligarh, Uttar Pradesh 202001",202001,,094123 97490,202001
762,Milk Dairy,"Teli para, Alahadadpur Nivry, Shah Jamal, Aligarh, Uttar Pradesh 202001",202001,,073512 03962,202001
763,Neeraj Dairy,"V3JG+4C9, Achal Rd, near Natraj temple, Sarai Intejam Ali, raod, Aligarh, Uttar Pradesh 202001",202001,,098371 80544,202001
764,Central Dairy Farm Complex,"X35H+P5G, Manjur Garhi, Chherat, Aligarh, Uttar Pradesh 202122",202122,,074088 03590,202001
765,Milk Dairy,"W3QM+M8G, Radio Colony, Aligarh, Uttar Pradesh 202001",202001,, ,202001
766,Farm Delight,"S.S Nagar, Aligarh, Uttar Pradesh 202001",202001,http://www.farmdelight.in/,070880 08844,202001
767,Daurau farms,"Road, Daurau Chandpur, Uttar Pradesh 202143",202143,, ,202001
768,Aligarh dairy farm post Office,"W3PJ+XP4, Radio Colony, Aligarh, Uttar Pradesh 202001",202001,, ,202001
769,Baba Dairy Needs,"V495+WGW, GT Rd, Shankar Market, Dhanipur, Aligarh, Uttar Pradesh 202002",202002,,070374 22999,202001
770,Ganga Dairy,"Ramghat Rd, Tulsi Puram, Atrauli, Uttar Pradesh 202280",202280,,094127 30800,202001
771,R M Dairy,"PWWF+847, Khair Rd, Uttar Pradesh 202124",202124,,097196 29258,202001
772,24 KARAT ORGANICS,"1, Javid Resiplex, Hadi Nagar, Mafi, Dhorra, Iqra Colony, Dhourra Mafi, Aligarh, Uttar Pradesh 202002",202002,http://www.24karatorganics.com/,088688 54646,202001
773,दूधवाला मिल्क एंड ब्रेकरी स्टोर (Anil Tomar & Company),"सिंह मार्केट, विधायक जी छर्रा वालों के घर के पास, ठाकुर कंपाउंड, संजय गांधी कॉलोनी, New Etah Chungi, Surendra Nagar, Aligarh, Uttar Pradesh 202001",202001,, ,202001
774,"Milk Chilling Center, Tiruvuru","Laxmipuram, Andhra Pradesh 521235",521235,, ,521235
775,Vijaya Dairy Parlour - Krishna Milk Union,"3JMF+MF7, Laxmipuram, Andhra Pradesh 521235",521235,, ,521235
776,Vijaya Milk Parlour,"Tiruvuru, Andhra Pradesh 521235",521235,,098666 47339,521235
777,Kokilampadu Palakendram - Vijaya Dairy,"3JWW+MV9, Kokilampadu, Patha Tiruvuru, Andhra Pradesh 521235",521235,, ,521235
778,Sri Murali Krishna Agencies,"17-33, opposite Jio Showroom, Kothuru, Tiruvuru, Andhra Pradesh 521235",521235,,094415 80923,521235
779,"Palakendram, Vijaya Dairy","National Highway 30, Laxmipuram, Andhra Pradesh 521235",521235,, ,521235
780,Amul Dairy Parlour,"opposite reliance trends Factor centre, Tiruvuru, Andhra Pradesh 521235",521235,, ,521235
781,Vamsi's Dairy Farm,"MJMM+VH8, Vellaturu, Andhra Pradesh 521230",521230,, ,521235
782,Heritage KAMALA MILK,"H.NO:-1-6, Vavilala, TIRUVURU, Andhra Pradesh 521235",521235,http://www.heritagefoods.in/,081062 85255,521235
783,సాయికృష్ణ Dairy farm,"WPFF+V2 పూజల బ్రదర్స్ గార్డెన్స్, Kunaparajuparva, Mutchinapalle, Andhra Pradesh 521215",521215,, ,521235
784,Vijaya Palakendram - Jeellakunta,"2MM4+R98, Vallampatla, Andhra Pradesh 521227",521227,, ,521235
785,"Milk Chilling Center, Vijaya Dairy","3JMF+9F5, Laxmipuram, Andhra Pradesh 521235",521235,,094408 05437,521235
786,GopalaPuram -Palakendram - Vijaya Dairy,"2M77+388, Vallampatla, Andhra Pradesh 521227",521227,, ,521235
787,Tiruvuru Palakendram,"4J54+XMR, Tiruvuru, Andhra Pradesh 521235",521235,, ,521235
788,Heritage Sale Point (Kamala Milk),"H No 1 6 Vavilala, Tiruvuru, 521235",521235,http://www.heritagefoods.in/,081062 85255,521235
789,Sri Srinivasa Dairy Farms,"VG63+JGW, Ramannagudem, Andhra Pradesh 534101",534101,,098496 95588,521235
790,Heritage Sale Point (YOSHITHA MILK DISTRIBUTORS),"Jan-61, ASANNAGUDEM,DAMMAPETA,KHAMMAM ASANNAGUDEM, Dammapeta, 507001",507001,http://www.heritagefoods.in/,080198 48350,521235
791,Sangam dairy parlour tiruvuru,"Jai bavi center, Tiruvuru, Andhra Pradesh 521235",521235,,098481 60622,521235
792,Mallimpalli’s diary parm,"WVMR+WX, Thummagudem, Andhra Pradesh 521213",521213,, ,521235
793,"Model Dairy, Milk Chilling Centre","XQ3C+JHQ, Vissannapetaa, Andhra Pradesh 521215",521215,, ,521235
794,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521110
795,Nandha Teja Dairy,"Besides NH 16 , Veleru, Hanuman Junction, Andhra Pradesh 521110",521110,, ,521110
796,Vijaya Dairy Parlour & Milk Chilling Center,"Bapulapadu, Hanuman Junction, Andhra Pradesh 521110",521110,,095422 44504,521110
797,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,521110
798,Sangam Dairy Parlour,"Marribandam, Andhra Pradesh 521110",521110,,020 3510 6333,521110
799,Ramya sri Dairy Farm,"1/87, 1st Ward, NH16, near panchayathi office, Bommuluru, Andhra Pradesh 521105",521105,, ,521110
800,The krishna District Milk Producers Mutually Aided Co-Operavative Union Ltd. Project Kamadhenu VEERAVALLI,"JWGH+GV5, Serinarasannapalem, Andhra Pradesh 521110",521110,, ,521110
801,ADD MILK [Abhaya Durga Dairy Farm],"sanivarapupeta, Eluru, Andhra Pradesh 534003",534003,https://wa.me/message/H4VQOY77QG7HC1,099085 11799,521110
802,Movva srinivasarao,"JWJ6+JC9, Ranganna Gudem, Andhra Pradesh 521110",521110,, ,521110
803,Rajeev Dairy Farm,"JVQP+W7J, Veeravalli, Andhra Pradesh 521110",521110,, ,521110
804,Milk n More,"Denduluru Rd, Vattikuti Colony, Satyanarayana Puram, Andhra Pradesh 534432",534432,https://www.milknmore.org/,079898 89297,521110
805,vijaya milk factory,"JWGH+HH5, Veeravalli, Serinarasannapalem, Andhra Pradesh 521110",521110,, ,521110
806,D.S.K DAIRY FARM,"Ramachandrapuram, Andhra Pradesh 521212",521212,, ,521110
807,Grr Dairy Farm,"JMFM+RMW, Pathapadu, Andhra Pradesh 521212",521212,, ,521110
808,MSR dairy farm,"m)krishna (d, rangannagudem, Bapulapadu, Vijayawada, Andhra Pradesh 521110",521110,, ,521110
809,Koyyuru Milk Dairy,"MXFQ+4XC, Koyyuru, Andhra Pradesh 521105",521105,, ,521110
810,Milk Producers Mutually Aided Coop. Society Ltd.,"MX3X+G7Q, Bommuluru, Andhra Pradesh 521105",521105,, ,521110
811,Agrigold Amruthavarshini Milk Dairy,"Gandhi Nagar, Vijayawada, Andhra Pradesh 520003",520003,,093467 94269,521110
812,TARAKARAMA DAIRY FARM,"D NO 1-26/1 NEAR PEDDA CHERUVU KANURU, Murali Nagar, ROAD, Vijayawada, Andhra Pradesh 520007",520007,,085007 37573,521110
813,Sangamitra milk lines and sangam dairy parlour,"Nuzivid, road, Hanuman Junction, Andhra Pradesh 521105",521105,,095429 41789,521110
814,ShriKrishna Dairy,"beside atamakur kalava, Mangalagiri, Atmakur, Andhra Pradesh 522503",522503,,070130 00845,521185
815,MODEL DAIRY Pvt Ltd,"Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.nowfloats.com/,0866 284 3333,521185
816,Jersey milk Processing plant,"MX94+Q45, Andhra Pradesh 521105",521105,http://www.creamlinedairy.com/, ,521185
817,Jai Kisan Dairy Farm,"Ankireddy Palem, Andhra Pradesh 522004",522004,,098495 21235,521185
818,SURABHI GOSALA,"P93F+M7P, Ponnavaram, Andhra Pradesh 521180",521180,http://surabhigosala.com/,090300 17892,521185
819,Vijaya Dairy Milk Factory,"5-6-60/2 Beside Sai Annakshetam Fraserpeta lambadipeta, Chittinagar, Vijayawada, Andhra Pradesh 520001",520001,http://www.kmuvja.com/,0866 251 8461,521185
820,Dairy Mart India ( India’s Best Cattle Feed Suppliers),"2-190/1, Undavalli Rd, Undavalli, Tadepalli, Amaravati, Andhra Pradesh 522501",522501,,091105 67502,521185
821,Sri Srinivasa Dairy Products,"24-9/1-168, Jawaharlal Nehru Marg, BRTS Rd, Bavajipet, Vijayawada, Andhra Pradesh 520003",520003,,0866 243 6429,521185
822,Sangam Dairy,"Chebrolu Mandal, Vadlamudi Village, Guntur -Tenali Rd, Guntur, Andhra Pradesh 522213",522213,http://www.sangamdairy.com/,0863 202 5555,521185
823,Suvarna Agro & Dairy Farms,"Byrapuneni vari street, Perecherla, Andhra Pradesh 522005",522005,,095761 89999,521185
824,MODEL DAIRY,"Shop No 1, Poranki Rd, Ramanagar, Nidamanuru, Vijayawada, Andhra Pradesh 521104",521104,https://modeldairy.in/,093485 12268,521185
825,Sree Surabhi Milk & Milk Products Cold Room & Vijayawada Office,"Panta Kaluva Rd, near NTR Circle, Gurunanak Nagar, Patamata, Benz Circle, Vijayawada, Andhra Pradesh 520010",520010,http://www.sreesurabhimilk.com/,1800 599 6669,521185
826,"Palakendram, Vijaya Dairy","National Highway 30, Laxmipuram, Andhra Pradesh 521235",521235,, ,521185
827,Vijaya Dairy Parlour,"10-117/1, opp. indian oil petrol bunk, beside Reliance smart store, Gollapudi, Vijayawada, Andhra Pradesh 521225",521225,https://vijaya-dairy-parlour.mini.store/,098858 89663,521185
828,RealMilk India Pvt Ltd.,"59A-18-9, 3rd Cross Rd, Teacher's Colony, Auto Nagar, Vijayawada, Andhra Pradesh 520008",520008,,091773 02770,521185
829,Surya Nagarjuna Dairy Products,"WF39+G8P, GBC Rd, Maddiboinavaripalem, Bapatla, Andhra Pradesh 522101",522101,,086432 21277,521185
830,Sri Nagamalleswara Online Services,"beside Union Bank Of India, Pedakurapadu, Andhra Pradesh 522402",522402,,084999 76698,521185
831,Jai Kisan Dairy Farm,"Ankireddy Palem, Andhra Pradesh 522004",522004,,098495 21235,522436
832,Raithanna Milk Dairy,"D.No : 9, 985/5, Perecherla Village Rd, Perecherla, Andhra Pradesh 522005",522005,https://raithannadairy.com/,084649 50456,522436
833,Sri Ramalingeswara Swamy Dairy Farm,"Thullur Mandal, Amaravathi Road, Vaddamanu, Andhra Pradesh 522236",522236,, ,522436
834,Srinivasa Dairy Farm,"FHR3+3HW, Vijayawada-Amaravathi Road, Krishnayapalem, Amaravati, Andhra Pradesh 522503",522503,,094417 45689,522436
835,ShriKrishna Dairy,"beside atamakur kalava, Mangalagiri, Atmakur, Andhra Pradesh 522503",522503,,070130 00845,522436
836,SURYA MILK DAIRY FARM,"8CC2+WPG, near Aditri's Avantika Apartment, Bhagyanagar, extension, Guntur",Guntur,, ,522436
837,Sangam Dairy,"Chebrolu Mandal, Vadlamudi Village, Guntur -Tenali Rd, Guntur, Andhra Pradesh 522213",522213,http://www.sangamdairy.com/,0863 202 5555,522436
838,Gogineni Sambasivarao Dairy Farm,"8CFG+JVQ, Vidya Nagar, Vidyanagar, Guntur, Andhra Pradesh 522007",522007,, ,522436
839,Kakarla Dairy Farm,"JH43+WF9, MDR141, Gudurupadu, Andhra Pradesh 521241",521241,, ,522436
840,Al-Safi dairy Farm,"9G89+HXW, Namburu, Andhra Pradesh 522508",522508,, ,522436
