,Name,address,pincode,website,phone number,scrap
3063,HAP daily,"Gandhi Bomma Center, Britan St, Giddalur, Andhra Pradesh 523357",523357,http://hapdaily.com/,078010 72515,523357
3064,Goutham Reddy dairy farm,"Nallaguntla, Komarolu, Andhra Pradesh 523369",523369,, ,523357
3065,Atulit Foods,"P R Colony, Giddalur, dist, Andhra Pradesh 523357",523357,, ,523357
3066,SV Dairy farms,"Mugachinthala, road, near by donakonda adda, Podili, Andhra Pradesh 523241",523241,, ,523336
3067,V J Reddy Dairy Farm,"Q4JG+GX4, Andhra Pradesh 518452",518452,, ,523336
3068,Lakshmi Dairy (Milk Chilling Plant),"9WC5+HRG, Giddalur, Andhra Pradesh 523357",523357,, ,523336
3069,HAP daily,"NO- 2-94 A, near GIRILS HIGH SCHOOL, Cumbum, Andhra Pradesh 523333",523333,http://hapdaily.com/,097048 19694,523336
3070,Reddy dairy farm,"C2X5+QH6, Pelluru Rural, Andhra Pradesh 523272",523272,, ,523336
3071,Sree Surabhi Milk & Milk Products,"Jagarlamudi Vari Palem, Andhra Pradesh 523261",523261,http://www.sreesurabhimilk.com/,1800 599 6669,523336
3072,Heritage Foods Limited,"Mini Chilling Center,C/O N.Obaiah Darga Road Bestavaripeta(Po & Mandal, Bestavaripeta, Andhra Pradesh 523334",523334,http://www.heritagefoods.in/,096529 77766,523336
3073,Muralikrishna Dairy Pvt Ltd,"M644+8WR, Bodicherla Rd, Tarlupadu, Tellapadu, Andhra Pradesh 523332",523332,, ,523336
3074,Vijay lakshmi dairy farms,"7XV6+57, Edamakallu, giddalur, Andhra Pradesh 523369",523369,, ,523336
3075,Ksheera Sagar Milk Union,"Mathukumalli, Andhra Pradesh 522646",522646,, ,523336
3076,Goutham Reddy dairy farm,"Nallaguntla, Komarolu, Andhra Pradesh 523369",523369,, ,523336
3077,Dodla Dairy Park Center,"P7QC+C64, naidu veedi, Markapur, Andhra Pradesh 523316",523316,,098859 62026,523336
3078,Sri Shivaji Dairy Farm,"QQMH+XQV, Pothireddypalli Road, Onipenta, Andhra Pradesh 516173",516173,, ,523336
3079,SUJATHA DAIRY FARM,"HHJR+4RV, Pothavaram, Andhra Pradesh 523240",523240,, ,523336
3080,Vaziha Enterprise,"10-98 Kandulapuram Road Kandulapuram, Road, Cumbum, Andhra Pradesh 523333",523333,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+523336+in+india#",087908 73863,523336
3081,DONDETI GURUVA REDDYSANGAM DAIRY,"3-141, Main Bazar, Bank Street, Tarlupadu, Andhra Pradesh 523332",523332,,094901 77874,523336
3082,Lingala Gabriel Dairy farm,"R8J5+Q2 Lingala Gabriel, Siddayapalem, Andhra Pradesh 523320",523320, , ,523336
3083,Anjali Dairy Farm,"Bodhanam padu road, Kurichedu, Andhra Pradesh 523304",523304,,085559 06888,523336
3084,Seethamma dairy farms,"79WC+P98, Nagireddy Palle, Andhra Pradesh 523223",523223,, ,523336
3085,Sree Balaji Dairy farm,"Kadumur, Midtur, Andhra Pradesh 518452",518452,, ,523336
3086,Muzammil Hoque,"Nagaon-Juria Road Kenduguri, Rd, Nagaon, Assam 782001",782001,, ,782002
3087,Quality Diary,"8MWM+M8P, Haibargaon, Fauzdaripatty, Nagaon, Assam 782003",782003,, ,782002
3088,MD STORE(SITAJAKHALA),"HUZ RANGAGARAH, Nagaon, Kawaimari, Assam 782002",782002,,080119 27660,782002
3089,Atika Store,"Kawaimari, Chal Chali Dhing Road, Chal Chali, Kawaimari, Nagaon, Assam 782002",782002,,083999 33191,782002
3090,Muktar Store,"Dakhin Bhkatgaon, Bhakat Gaon, Takowbari, Assam 782002",782002,,069014 83754,782002
3091,M.R.Store,"Goroimari Pather Road, Bhakat Gaon, Assam 782002",782002,,088229 71246,782002
3092,Begum Store,"Road, Katimari Grant, Simaluguri, Assam 782002",782002,,091270 04058,782002
3093,Ratul Store,"Katimari Grant, Simaluguri, Assam 782002",782002,,091011 93364,782002
3094,Ritu Store,"Dhing Rd, Raidongia, Aibheti Satra, Assam 782002",782002,,060020 69229,782002
3095,Hauque Store,"Kawomari, Dhing Rd, Nagaon, Assam 782002",782002,,081358 33695,782002
3096,Jamir Store,"Amtola Road, Jaramari, Bhakat Gaon, Assam 782002",782002,,070029 53388,782002
3097,Asif Mohsin,"Bhuyanpatty Road Bhuyanpatty, Assam 782002",782002,,070023 37913,782002
3098,Azizul Store,"Road, Katimari Grant, Simaluguri, Assam 782002",782002,,098562 83241,782002
3099,Ayatul Store,"Simaluguri Kachamari, Road, Simaluguri, Assam 782002",782002,,060022 91788,782002
3100,N STORE,"9M53+PRW, Dhing Road Dhing, Gate, Nagaon, Assam 782002",782002,,093659 62751,782002
3101,Washim Store,"Juria Road Chal Chali, Assam 782002",782002,,093653 49267,782002
3102,Kuki Dairy Farm,"8HPR+V26, Khuramus Rd, Niz Hatichung, Maj Jajari, Assam 782142",782142,, ,782002
3103,Niha Story,"8MVG+GPP, LNB Rd, Haibargaon, Dakualgaon, Nagaon, Assam 782002",782002,,090852 86169,782002
3104,Dilowar Store,"Jamtola ChariAli, Nagaon, Naramari, Assam 782002",782002,,070026 23614,782002
3105,Kataki Store,"Chariali, Kohuatoli, Beltola Road, Khutikatia, Assam 782002",782002,,088760 37931,782002
3106,Quality Diary,"8MWM+M8P, Haibargaon, Fauzdaripatty, Nagaon, Assam 782003",782003,, ,782003
3107,"SITAJAKHALA, Bibhuti Store, Nagaon","Shankar, Mission Rd, Charali, Panigaon, Nagaon, Assam 782003",782003,, ,782003
3108,K. ENTERPRISE - SITAJAKHALA,"A.T. Road, opposite Indian Oil Petrol Pump, Marwari Patty, Nagaon, Assam 782001",782001,, ,782003
3109,Sitajakhala Dairy Products Parlour,"47GF+5W9, AH1, Bamungaon, Jagiroad, Assam 782410",782410,, ,782003
3110,Barbazar Dairy and Sweets,"8MVQ+P3M, Medical Road, Haibargaon, Daccapatty, Nagaon, Assam 782003",782003,, ,782003
3111,Sri Balaji Multiple (Amul Parlour),"Laokhowa Rd, opp. Gaurishankar Khatuwala & Sons, Haibargaon, Nagaon, Assam 782002",782002,, ,782003
3112,Hira Store,"Bagalijan, Bagalajan, Assam 782425",782425,,076360 53657,782003
3113,PUNJABI HUT,"Fauzdaripatty , Kathmill Chariali , K.G.Road, Assam 782001",782001,,097061 14381,782003
3114,Papa's Gift,"Kachalukhowa Main Rd, Kachalukhowa, Nagaon, Assam 782001",782001,,070028 65930,782003
3115,Rituraz Store,"Maj Jajori, Kujidah Na-Mati, Assam 782142",782142,,087238 27402,782003
3116,Muzammil Hoque,"Nagaon-Juria Road Kenduguri, Rd, Nagaon, Assam 782001",782001,, ,782136
3117,"Raja Newar Dairy, Sweet & Snacks","a. t. road, Jakhalabandha, Jakhalabandha Town, Assam 782136",782136,,084863 24674,782136
3118,Bishen Store,"Bamuni Gaon, Bamuni Road, Jakhalabandha, Assam 782136",782136,,076358 20925,782136
3119,Darshana Sweet's House,"HXMQ+GGP, Jakhalabandha Town, Assam 782136",782136,, ,782136
3120,AZAD DAIRY FARM,"JRV6+G86, Gotlong Main Rd, Dolabari, Tezpur, Assam 784027",784027,, ,782136
3121,Roshan dairy & sweets home,"Kadamani Basti, Biswanath Charali, Assam 784176",784176,, ,782136
3122,Kamar Pukhuri Dugdha Unnayan Samabay Samiti,"R96F+56C, Rongsali Sonari, Assam 784166",784166,, ,782136
3123,FAJAR ALI STORE,"Kholihmri, FW82 598, Assam 782138",782138,,087210 71978,782136
3124,Bishal Store,"Tiniali, Balijuri, Assam 782139",782139,,070021 76763,782136
3125,Shibom Store,"Bamuni Gaon, Bamuni Road, Jakhalabandha, Assam 782136",782136,,060000 23813,782136
3126,Anjuma Store,"GHAT Road, Ghat, Biswanath Charali, Assam 784176",784176,,078962 75429,782136
3127,Hore Krishna Store,"Bamuni Gaon, Bamuni Road, Jakhalabandha, Assam 782136",782136,,093656 79668,782136
3128,Sanjay Store,"Bamuni Gaon, Bamuni Road, Jakhalabandha, Assam 782136",782136,,091014 87411,782136
3129,Mahanta Store,"5, Nabasti, Assam 782136",782136,,060017 10492,782136
3130,Zehir Store,"Assam Trunk Rd, Kuthari Na-Basti, Assam 782136",782136,,060011 53545,782136
3131,Rinku Store,"Tea Estate, Hatigaon, Kellyden, Assam 782138",782138,,098642 08290,782136
3132,DIARY PRODUCTION,"Nagaon - Morigaon Rd, Raha Gaon, Assam 782103",782103,http://kalitadairyproduction.com/, ,782136
3133,Brahmaputra Dairy,"NH15 Niz Baghmari, Biswanath Charali, Assam 784176",784176,,060021 64924,782136
3134,AMUL DEALER,"Assam Trunk Rd, Jakhalabandha, Jakhalabandha Town, Assam 782136",782136,, ,782136
3135,MAMONI STORE,"37, FOREST OFFICE, SHOP NO 7, NEAR, AT ROAD, Bagori, Assam 782136",782136,,069007 17020,782136
3136,Aabhivadya Milk,"Near Jio Office Rudri, Road, Dhamtari, Chhattisgarh 493773",493773,,082694 90708,493448
3137,Door step doodhwala,"Ring road no 3 village barouda, Vidhan Sabha Rd, Raipur, Chhattisgarh 493111",493111,,062616 10040,493448
3138,Dandi Sewa Ashram (Dhenuka Farm),"Dandi Sewa Ashram, Kanwaria Path, Khajuria, Jharkhand 814112",814112,, ,493448
3139,Santosh Dairy,"V9WV+XPJ, Lal Tanki Chowk, Raigarh, Chhattisgarh 496001",496001,,081098 25073,493448
3140,Sri Srithik Dairy Products Pvt Ltd,"XXW5+G58, Veerampalem, Andhra Pradesh 533296",533296,, ,493448
3141,Sri Krishna Organic Buffalo Milk Farms panchalingala,"Backside of Shivalayam temple, Kotla street, Panchalingala, Andhra Pradesh 518004",518004,,083746 34261,518218
3142,Milk,"near hosanna mandir Public tape, beside AVULA VENU Yadav Dairy Farm, Somisetty Nagar, Sree Rama Nagar, Kurnool, Andhra Pradesh 518002",518002,, ,518218
3143,Dodla Dairy Milk & Curd Distributor,"Q2XC+XMR, Kurnool - Lakshmipuram Rd, Muzaffar Nagar, Aditya Nagar, Kurnool, Andhra Pradesh 518003",518003,http://www.dodladairy.com/,098498 98522,518218
3144,V J Reddy Dairy Farm,"Q4JG+GX4, Andhra Pradesh 518452",518452,, ,518218
3145,Cow milk business,"52-1248, Qila, Kurnool, Andhra Pradesh 518001",518001,, ,518218
3146,Vijaya Milk Parlour,"Krishna Reddy Nagar, Jaya Ram Nagar, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,,081878 82435,518218
3147,Dodla Dairy Milk,"R24H+4RP, Raghavendra Nagar, Shareen Nagar, Kurnool, Andhra Pradesh 518002",518002,, ,518218
3148,Tirumala Milk Products Pvt. Ltd.,"R23M+6WF, Gooty Rd, Abbas Nagar, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://www.tirumalamilk.com/,1800 419 1070,518218
3149,Arokya Milk & hatsun curd store,"1, Sri Nagar Colony, Salam Nagar, B Camp, Kurnool, Andhra Pradesh 518002",518002,http://hap.in/,098499 49953,518218
3150,Doodh waley saheb,"46, 155, near fallen bridge, Budhawara Peta, Alluri Sitarama Raju Nagar, Kurnool, Andhra Pradesh 518002",518002,, ,518218
3151,Madhu milk dairy,"Near NH & Road, Main Road, Krishna Reddy Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,, ,518218
3152,Panchamukhi Dairy Parlour,"R24P+8JH, Abbas Nagar, Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,,089785 18527,518218
3153,Vijaya Milk Parlour,"R22M+X47, Near Sunkalamma Temple, Parvathi Nagar, Sri Venkateshwara Nagar, Shareen Nagar, Kurnool, Andhra Pradesh 518002",518002,,089196 90915,518218
3154,SREENIVASA MILK DAIRY,"W S Colony, Nehru Auto Nagar, Kurnool, Andhra Pradesh 518003",518003,, ,518218
3155,HAP daily,"PART LAYOUT 517/79, SHOP NO 1 AND 2, APNGOS COLONY, Amma Hospital Rd, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://hapdaily.com/,073494 25349,518218
3156,HAP daily,"D.NO, 80/122-A, Krishna Reddy Nagar, Abbas Nagar, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://hapdaily.com/,099085 75254,518218
3157,Arogya Milk Point,"R23W+GGQ, Sri Nagar Colony, Sree Rama Nagar, Kurnool, Andhra Pradesh 518002",518002,,077939 00672,518218
3158,HAP daily,"SHOP DOOR NO.87/531-9,KURNOOL, Sri Nagar Colony, Andhra Pradesh 518002",518002,http://hapdaily.com/,094407 20578,518218
3159,HAP daily,"NO-50, 753-55-A2, Gooty Rd, Gayathree Estates, Tagore Nagar, Kurnool, Andhra Pradesh 518002",518002,http://hapdaily.com/,081791 11623,518218
3160,VIJAYA MILK,"GAMES NAGAR 4TH CLASS EMPLOYMENT COLONY, Andhra Pradesh 518002",518002,,086881 97103,518218
3161,namaste india dairy farm dullahpur,"J39V+XCJ pro. ravindra kumar, Bichla Tola, Dullahpur, Bihar 802118",802118,,095769 29106,841508
3162,Chhapolia Agri and Dairy products India Pvt Ltd,"268J+W6R, Chautarwa Lagunaha, Bihar 845101",845101,,070700 97050,841508
3163,Mother Dairy (Gopalganj),"Banjari Rd, Police Line, Gopalganj, Bihar 841428",841428,http://www.motherdairy.com/,1800 180 1018,841508
3164,36 Milk Dairy,"India Atm, Jamuniya More Near Jalalpur India Atm 36, More, near Jalalpur Road, Jamunia, Gopalganj, Bihar 841503",841503,,091423 48384,841508
3165,Gorakh Dairy Farm (Shantanu Giri),"Gorakh Dairy, Next to St. Xavier’s Sr. Sec. School, C-C Road, Bishanpura Village, Road, near Darbar, Padrauna, Uttar Pradesh",radesh,, ,841508
3166,Sudha Milk Parlour,"Near By Bank Off India Mirganj Gopalganj Thawe, Road, Mirganj, Bihar 841438",841438,, ,841508
3167,Healthy India Milk,"Jhangaha - Rajdhani Rd, Motiram Adda, Jangl Keotalia, Uttar Pradesh 273202",273202,http://www.healthyindiamilk.com/, ,841508
3168,Anuj Sudha Milk Parlour,"68 Jalalpur Road Sipaya Dhala Near Jalalpur India Atm 68 Jalalpur Road Sipaya, Dhala, near Jalalpur India Atm, Gopalganj, Bihar 841503",841503,,098012 65224,841508
3169,Namste India Dairy,"M8HV+35Q, Unnamed Road, Brahmpur, Dhiratpura, Bihar 802112",802112,, ,841508
3170,Namaste india dairy milk,"8PWW+22V, Raod, Godasara, Mapatpur, Godasara, Bihar 802132",802132,, ,841508
3171,Shahi ji dairy farm,"Sihaijpaar, to, Gola Rd, Ujjarpar, Uttar Pradesh 273412",273412, , ,841508
3172,Celebration Traders Amul Agency Hathua,"Hathua Road, Hathua, Bihar 841436",841436,,098716 44894,841508
3173,Alok Kumar,"Durga Mandir, near Central Bank Of India In Front Centre Bank Of India, Thawe, Gopalganj, Bihar 841440",841440,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+841508+in+india#",082940 86392,841508
3174,Dairy Taste Ice Cream,"Q637+MWV, Puttur Subrahmanya Hwy, opp. little flower School, Koornadka, Darbe, Puttur, Karnataka 574202",574202,,098801 82500,574220
3175,Rayee Milk Dairy,"X27W+PMW, Bantwal - Moodbidri State Hwy, Rayee, Karnataka 574211",574211,, ,574220
3176,Hatsun Arogya Milk Dairy,"Beeri Derlakatte Rd, Kotekar, Karnataka 575022",575022,, ,574220
3177,Mayya farms devasya,"Aryapu Rural, Karnataka 574210",574210,, ,574220
3178,KMF,"VVQR+87X, Mangalore Dairy Rd, Kulashekara, Mangaluru, Karnataka 575005",575005,http://www.kmfnandini.coop/index.php?option=com_content&view=article&id=66&Itemid=74,1800 425 8030,574220
3179,Kiran Milk Dairy,"3-186/2, Thenkanidiyoor, Post, Kodavoor, Karnataka 576106",576106,,072597 09777,574220
3180,Le Farms,"Baikara, Shibaje, Karnataka 574198",574198,http://www.lefarms.in/, ,574220
3181,Dharmasthala Goshale,"W9XJ+6FC, Temple, Karnataka 574216",574216,, ,574220
3182,Nandini Point,"VRGX+6CF, Somayaji Building, Bunts Hostel, Bunts Hostel Road, Mangaluru, Karnataka 575001",575001,http://www.kmfnandini.coop/, ,574220
3183,Dkmul,"VVQQ+74F, Kulshekara Rd, Kulashekara, Mangaluru, Karnataka 575029",575029,, ,574220
3184,M/S. Anugraha Distributors,"C/o Aruna Theatre, Main Road, Puttur, Karnataka 574201",574201,https://www.idealicecream.com/,082512 30572,574220
3185,Hayath Dairy Foods,"Plot No 50-55, Inside Kinfra Industrial Park, Kasaragod, Kerala 671123",671123,, ,574220
3186,INDIA DAIRY,Kerala 670307,670307,, ,574220
3187,Avilmilk Shop,"H92W+MW5, SH 88, Gandhinagar, Sullia, Karnataka 574327",574327,, ,574220
3188,Hangyo Ice Creams Pvt. Ltd,"#301/302, Sterling Chambers, Kalakunj Road, Kodailbail, Mangaluru, Karnataka 575003",575003,http://www.hangyo.in/,0824 249 2057,574220
3189,Ullas Ice Cream | Ullas Veg Fast Food,"Bengaluru - Mangaluru Hwy, Melkar, Panemangalore, Karnataka 574231",574231,,088614 13011,574220
3190,"dairy development department ,o/o deputy directorKasaragod","G2C8+FQX, Kasaragod, Kerala 671121",671121,,04994 255 475,574220
3191,Maahi super market,"SH 88, Mura, Padnoor Rural, Karnataka 574220",574220,, ,574220
3192,NANDINI FRANCHISE-ICE CREAM JODURASTHE Karkala,"4-71/3 Durgaprasad Complex, opp. Indian Oil Petrol Pump Jodurasthe, Karkala, Karnataka 574104",574104,,096867 66355,574220
3193,Sri Durga Pan Stall,"Sri Durga Pan Stall, near Indian Bank, Yedapadavu, Karnataka 574144",574144,,097419 93721,574220
3194,Sequeira Dairy Farm,"Karmbithel, Maddadka, Karnataka 574224",574224,, ,574224
3195,Nalkuru Milk Dairy,"256W+VH7, Nalkuru, Belthangady, Karnataka 574217",574217,,094495 00733,574224
3196,"Nayanadu Milk Producers Co -Operative Society , Nayanadu","X5C2+685, pilathabettu, tq, Bantwal, Karnataka",nataka,, ,574224
3197,Kundaje dairy farm..🐄🐄🐄🐄,"Eliyanadugodu, Hanneradukavalu, Karnataka 574237",574237,,098455 92864,574224
3198,Siddakatte Milk Dairy,"X2RX+W84, Siddakatte, Sanganabettu, Karnataka 574237",574237,,094493 90389,574224
3199,"Milk Dairy, Vamadapadavu","X36W+GF4, Vamadapadavu, Chennaithodi, Karnataka 574324",574324,, ,574224
3200,Rayee Milk Dairy,"X27W+PMW, Bantwal - Moodbidri State Hwy, Rayee, Karnataka 574211",574211,, ,574224
3201,Shree organic farms - Desi Gir Cow A2 Milk and Desi Gir Cow Pure A2 Ghee,"Kaje, Indabettu, Karnataka 574240",574240,https://www.sattvasuperfoods.com/,063618 88685,574224
3202,Sai Bhagavan Dairy Farm,"Hindar House, Puttur, Karnataka 574202",574202,,096636 88282,574224
3203,Milk Dairy Manchi,"R29H+529, Karnataka 574323",574323,, ,574224
3204,Milk dairy,"283W+P29, SH 64, Karnataka 574240",574240,, ,574224
3205,Gokul Dairy Farms,"Deralakatte - Adkare Rd, Mangaluru, Karnataka 575018",575018,,073492 99145,574224
3206,Horangala Rodrigues Dairy Farm,"X26H+GRX, Unnamed Road, Koila, Horangala, Karnataka 574211",574211,, ,574224
3207,Dairy Day Café,"Main Rd, Belthangady, Karnataka 574214",574214,, ,574224
3208,M.D.S Goat Farm,"M.D.S Paradise, Bondel, Mangaluru, Karnataka 575008",575008,, ,574224
3209,"Kuriyala Milk Dairy, Kukkuri","W2F8+M9H, Kuriyala, Karnataka 574211",574211,, ,574224
3210,Nelligudde Milk Dairy,"W562+4CF, Kavalmudur, Karnataka 574265",574265,, ,574224
3211,Thalakkala Dairy Farm,"Police Station, near Bajpe, behind Father Muller Salvadore Monteiro Rural Healthcare Centre, Bajpe Proper, Mangaluru, Karnataka 574142",574142,, ,574224
3212,Shuddh Dairy,"Chenibettu kadthala Ajekar, Karkala, Karnataka 574108",574108,, ,574224
3213,Perinje milk dairy,"23PR+JQX, Perinje, Karnataka 574242",574242,, ,574224
3214,Sri Krishna Organic Buffalo Milk Farms panchalingala,"Backside of Shivalayam temple, Kotla street, Panchalingala, Andhra Pradesh 518004",518004,,083746 34261,518216
3215,Vijaya Dairy,"Joharapuram Rd, A Camp, Kurnool, Andhra Pradesh 518002",518002,, ,518216
3216,Milk,"near hosanna mandir Public tape, beside AVULA VENU Yadav Dairy Farm, Somisetty Nagar, Sree Rama Nagar, Kurnool, Andhra Pradesh 518002",518002,, ,518216
3217,V J Reddy Dairy Farm,"Q4JG+GX4, Andhra Pradesh 518452",518452,, ,518216
3218,HAP daily,"SHOP DOOR NO.13-40,1, opp. GOVT JUNIOR COLLEGE13 WARD, Veldurthi, Andhra Pradesh 518216",518216,http://hapdaily.com/,095157 21179,518216
3219,AROKYA MILK DAIRY,"AROKYA MILK DAIRY Veldurthy, Kurnool, Veldurthi, Andhra Pradesh 518002",518002,,095158 84288,518216
3220,Sangam Farm,"Koilkuntla, Andhra Pradesh 518134",518134,,089787 89477,518216
3221,Dodla Dairy Milk & Curd Distributor,"Q2XC+XMR, Kurnool - Lakshmipuram Rd, Muzaffar Nagar, Aditya Nagar, Kurnool, Andhra Pradesh 518003",518003,http://www.dodladairy.com/,098498 98522,518216
3222,Thirumala milk dairy,"F454+FRR, Balapalapalle, Andhra Pradesh 518599",518599,, ,518216
3223,Cow milk business,"52-1248, Qila, Kurnool, Andhra Pradesh 518001",518001,, ,518216
3224,Doodh waley saheb,"46, 155, near fallen bridge, Budhawara Peta, Alluri Sitarama Raju Nagar, Kurnool, Andhra Pradesh 518002",518002,, ,518216
3225,Madhu milk dairy,"Near NH & Road, Main Road, Krishna Reddy Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,, ,518216
3226,Dodla Dairy Milk,"R24H+4RP, Raghavendra Nagar, Shareen Nagar, Kurnool, Andhra Pradesh 518002",518002,, ,518216
3227,Vijaya Milk Parlour,"Krishna Reddy Nagar, Jaya Ram Nagar, Abbas Nagar, New Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,,081878 82435,518216
3228,SREENIVASA MILK DAIRY,"W S Colony, Nehru Auto Nagar, Kurnool, Andhra Pradesh 518003",518003,, ,518216
3229,Vijaya Milk and Diary Products,"Y S Nagar, near Y S Statue, Dhone, Dhone at Dronachalam, Andhra Pradesh 518222",518222,, ,518216
3230,Tirumala Milk Products Pvt. Ltd.,"R23M+6WF, Gooty Rd, Abbas Nagar, Kallur, Kurnool, Andhra Pradesh 518002",518002,http://www.tirumalamilk.com/,1800 419 1070,518216
3231,HAP daily,"WARD 25, SHOP DOOR NO.25-23 & 25-24,KONDAPETA,REVENUE, Dhone, Andhra Pradesh 518222",518222,http://hapdaily.com/,099850 97255,518216
3232,Panchamukhi Dairy Parlour,"R24P+8JH, Abbas Nagar, Krishna Nagar, Kurnool, Andhra Pradesh 518002",518002,,089785 18527,518216
3233,Jayamma milk dairy doodwala,"R2F3+6W8, Nehru Auto Nagar, Kurnool, Andhra Pradesh 518003",518003,, ,518216
3234,Manas Dairy Farm,"F2H3+73R, road, Majgaon, Assam 781313",781313,, ,781313
3235,Brindaban Dairy,"H3JV+Q7M, Saudarvitha, Assam 781318",781318,, ,781313
3236,A.R. ENTERPRISE,"Barpeta Road, Assam 781315",781315,https://www.youtube.com/c/TechnicalInfoHd,070022 46537,781313
3237,Naju Dairy & Cattle Farm (গৰুৰ গোহালি),"CV6R+QW6, Bhera, Assam 781319",781319,, ,781313
3238,Pragati Dugdha Utpadak Samabay Samity LTD.,"Kokila Majpara, Assam 781319",781319,, ,781313
3239,Karmakar Store,"Ward no 2, Barpeta Road, Shukanta Pally, Assam 781315",781315,,070028 13473,781313
3240,"Kamdhenu dugdha utpadak samabay sameete lmt., Nityananda","G6W8+GH3, Barbang, Assam 781329",781329,, ,781313
