,Name,address,pincode,website,phone number,scrap
983,Sagar Shukla Home,"ward number 3, gadhiya tola gaushala road, Civil Line, Bagha, Satna, Madhya Pradesh 485001",485001,, ,485001
984,Gyan Dairy Farm,"Gaushala Chowk, Vijayraghavgarh - Maihar - Satna Rd, near Omkar Hotel, Dalibaba Punjabi Colony, Nazirabad, Satna, Madhya Pradesh 485001",485001,, ,485001
985,केशव माधव गौ सेवा संस्थान बगहा,"HRW9+M9J, Bagha, Satna, Madhya Pradesh 485001",485001,, ,485001
986,Kamdhenu gaushala,"CQ6J+6M5, Deorala, Divrala, Rajasthan 332701",332701,, ,332701
987,Gaushala,"CQR2+5Q6, Aspura, Rajasthan 332719",332719,, ,332701
988,Triveni Dham Gaushala,"9VXJ+FMG, Jaipur, Rajasthan 332701",332701,, ,332701
989,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,332701
990,Gaushala Cattle Ranch,"69W8+685, Pachar - Badhal Rd, Bandiyawas, Pachar, Rajasthan 332710",332710,, ,332601
991,Shree shyam mandir goshala,"9C82+7CJ, Khatoo, Rajasthan 332602",332602,, ,332601
992,Shri Shyam Baba Gaushala,"9CC9+5M8, SH 113, Khatoo, Rajasthan 332602",332602,, ,332601
993,Shri Gopal Gaushala Danta,"75VJ+GP8, Sikar - Danta Ramgarh Rd, Lalas, Danta, Rajasthan 332702",332702,, ,332601
994,Khatushyamji Mandir Gaushala,"9CFH+3H5, Khatoo, Rajasthan 332602",332602,, ,332601
995,Shri Gopinath Gaushala,"J49G+2VP, Salasar - Nani - SIkar Rd, Imam Ganj, Harijan Basti, Sikar, Rajasthan 332001",332001,, ,332601
996,Goshala Market,"75RQ+QQ2, Danta, Rajasthan 332702",332702,, ,332601
997,Shari Bavadi Balaji Gopal Goshala,"754F+RRW, Danta Ramgarh, Dantaramgarh, Rajasthan 332703",332703,, ,332601
998,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,332601
999,Kamdhenu gaushala,"CQ6J+6M5, Deorala, Divrala, Rajasthan 332701",332701,, ,332601
1000,Gau mata गौमाता को राष्ट्रमाता का दर्जा दो (श्री गोपीनाथ गौशाला) सीकर,"J49G+6X4, Salasar - Sikar Rd, Kalwaria Kunj, Sikar, Rajasthan 332001",332001,, ,332601
1001,Karni Mata Gaushala chelasi,"J3QF+5RC, Chailasi, Rajasthan 332041",332041,, ,332601
1002,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,332601
1003,Jairampuri Goshala,"4FQ7+CJ5, Doongri Kalan, Doongarsi Ka Bas, Rajasthan 303603",303603,https://www.jairampurigoshala.com/,099286 46440,332601
1004,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,332601
1005,Gaushala,"Q6P2+Q72, Kolida, Rajasthan 332031",332031,, ,332601
1006,Gaushala गौशाला,"77H3+P8R, Gogawas, Rajasthan 332702",332702, , ,332601
1007,Gaushala Dudhwa,"Doodwa, Tehat, Rajasthan 332406",332406, , ,332601
1008,Sant Shri Asaramji Bapu Gaushala,"QJ2H+GMC, Singhpur, Singipur, Odisha 761122",761122, , ,761123
1009,Vishwesha Goshala,"Mahendrapuri, Periyakollappatty, Chinna Thirupathi, Salem, Tamil Nadu 636008",636008,, ,636003
1010,SRI GOPAL GAUSHALA,"P442+P62, Unnamed Road, Vellakalpatti, Salem, Tamil Nadu 636012",636012,, ,636003
1011,"SHRI GOPAL GAUSALA, Salem (Regd)","Unnamed Road, Chinnasiragapadi, Salem, Tamil Nadu 636308",636308,, ,636003
1012,"Biraraghunath Pur,Goshala","Kanachai, Odisha 761118",761118,, ,761121
1013,Goshala,"8Q8F+MM3, Mangalavarapeta, Triveni Nagar, Brahmapur, Odisha 760002",760002,, ,761121
1014,Sri Krishna Goushala,"8Q8F+GJ7, Big Bazar Rd, Mangalavarapeta, Triveni Nagar, Brahmapur, Odisha 760002",760002,,094372 59230,761121
1015,Mordhwaj gaushala ranoli,"RG47+W4, Garh, Rajasthan 303501",303501,, ,322212
1016,Haridas Baba Gaushala,"RG25+838, Karoli, Rajasthan 303501",303501,, ,322212
1017,Gaushala,"JCCX+V32, Sukar, Rajasthan 322212",322212, , ,322212
1018,OM KARESHWAR GAUSHALA,"8M76+H44, Singod Kalan, Rajasthan 303803",303803,,094601 50667,303801
1019,Jairampuri Goshala,"4FQ7+CJ5, Doongri Kalan, Doongarsi Ka Bas, Rajasthan 303603",303603,https://www.jairampurigoshala.com/,099286 46440,303801
1020,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,303801
1021,लड्डू गोपाल निशक्त गोशाला,"5JR9+7H7, Kaladera, Rajasthan 303801",303801,, ,303801
1022,Shree Krishan Gaushala Bhutera,"7H73+4RV, Raju maharaj ki kothi ke pass, Bhutera, Rajasthan 303712",303712,, ,303801
1023,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303801
1024,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,303801
1025,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303801
1026,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303801
1027,Pinjrapol Gaushala,"WRCF+87J, Nana Ji Ki Gali, Bapu Bazar, Pink City, Jaipur, Rajasthan 302002",302002,, ,303801
1028,Shri shyam gaushala nangal govind,"8H97+Q4, Nangal Govind, Rajasthan 303602",303602,, ,303801
1029,Satguru Teuram Gaushala,"VP4J+4J5, Vande Mataram Marg, Manyawas, Narayan Vihar, Jaipur, Rajasthan 302029",302029,, ,303801
1030,गौशाला- गुढ़ासुर्जन,"4J9R+W77, Gudha Surjan, Jalsoo, Rajasthan 303701",303701,, ,303801
1031,Vasudev goushala,"VPX9+474, Lalarpura, Jaipur, Rajasthan 302034",302034, , ,303801
1032,Lala Murarilal & Pista Devi Memorial Gausala,"2P4C+6W5, Unnamed Road, Boytawala, Rajasthan 302013",302013,, ,303801
1033,"SHREE KRISHNA GAUSHALA, PAMERA","Pamera, Vahan, Rajasthan 307001",307001,,097723 82278,303801
1034,Hingonia Goshala,"2FJ4+QM7, Doongri, Rajasthan 303328",303328,, ,303801
1035,OM KARESHWAR GAUSHALA,"8M76+H44, Singod Kalan, Rajasthan 303803",303803,,094601 50667,303803
1036,Kamdhenu gaushala,"CQ6J+6M5, Deorala, Divrala, Rajasthan 332701",332701,, ,303803
1037,Gaushala,"CQR2+5Q6, Aspura, Rajasthan 332719",332719,, ,303803
1038,Sant naga baba gaushala hathnoda,"5QV2+VF5, Hathnoda, Rajasthan 303807",303807,, ,303803
1039,Jairampuri Goshala,"4FQ7+CJ5, Doongri Kalan, Doongarsi Ka Bas, Rajasthan 303603",303603,https://www.jairampurigoshala.com/,099286 46440,303803
1040,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303803
1041,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,303803
1042,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303803
1043,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303803
1044,लड्डू गोपाल निशक्त गोशाला,"5JR9+7H7, Kaladera, Rajasthan 303801",303801,, ,303803
1045,Gaushala,"P654+F8G, Kotputli, Rajasthan 303108",303108,, ,303108
1046,Shree raghunath ji gaushala Kujoota,"M457+HR7, Koojota, Rajasthan 303108",303108, , ,303108
1047,Shri Krishan Goshala,"J2QV+68J, Bharaj Bhuree, Rajasthan 303107",303107,, ,303108
1048,Shree Krishan gaushala Beri श्री कृष्ण गौशाला बेरी,"M2WC+M6V, Sudarpura, Rajasthan 303105",303105,, ,303108
1049,Baba Sukhdev gaushala,"P36F+XX, Shuklawas, Rajasthan 303105",303105, , ,303108
1050,Shri Krishna Gaushala,"J34R+WRC, Pragpura, Rajasthan 303107",303107, , ,303108
1051,Himanshu saini,"P664+CP3, Gaushala Rd, Kotputli, Rajasthan 303108",303108, , ,303108
1052,Kudi Ashram Gaushala,"Mohammadpur, Behror, Mosampur at Kankara, Rajasthan 301701",301701,, ,303108
1053,KOTPUTLI,"P686+4G6, Gaushala Rd, Kotputli, Rajasthan 303108",303108,, ,303108
1054,GIRDHARI LAL PAYALA KRISHI FARM,"P6C8+87P, Gaushala Rd, Kotputli, Rajasthan 303108",303108,, ,303108
1055,Saini ji (Tondwal),"P675+MX4, Gaushala Rd, Kotputli, Rajasthan 303108",303108,, ,303108
1056,Khera nihalpura Goshala,"P4MJ+XGR, Khera Nihalpura, Rajasthan 303108",303108,, ,303108
1057,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303905
1058,Ashram Gaushala Jotadawala Sanganer Jaipur,"QV23+5CG, Ashram Gaushala Jotadawala, Sanganer, Jaipur, Rajasthan 303905",303905,, ,303905
1059,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303905
1060,Gaushala jotdawala,"Shikarpura road, road, Sanganer, Jaipur, Rajasthan 302029",302029,, ,303905
1061,Bhandari Farm near Hingonia Gaushala,"RWCW+M57, near Hingonia Gaushala, Sindoli, Rajasthan 303905",303905,, ,303905
1062,Gopal Gaushala,"PQ92+J4W, Dabla Bujurg, Rajasthan 303905",303905,, ,303905
1063,Pinjrapol Gaushala,"122, Tonk Rd, Tulsi Nagar, Sanganer, Maruti Nagar, Jaipur, Rajasthan 302029",302029,, ,303905
1064,Gaushala sanganer,"RR62+93W, Gayatri Nagar 2nd Rd, Gayatri Nagar 2nd, Sanganer, Jaipur, Rajasthan 302029",302029,, ,303905
1065,Shri Gopal Sagar Ashram (Eastern gate) swami Shri bhajananand ji Swami Shri chetandas ji gokunj (Vidhani ashram goshala),"QVHG+X2, Tuwariyan Ki Dhani, Vidhani, Rajasthan 303905",303905,, ,303905
1066,Kisan Dham Shree Ladwa Goushala,"RR54+929, Sanganer, Pratap Nagar, Jaipur, Rajasthan 303902",303902,, ,303905
1067,Durgapura Gaushala,"RQXR+HH8, Tonk Rd, Vishnupuri, Mahaveer Nagar, Durgapura, Jaipur, Rajasthan 302018",302018,, ,303905
1068,Shree sant paramdas goushala Jaipur,"QQMP+RPH, Unnamed Road, Jaranwala, Jaipur, Rajasthan 303905",303905,, ,303905
1069,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,303905
1070,Satguru Teuram Gaushala,"VP4J+4J5, Vande Mataram Marg, Manyawas, Narayan Vihar, Jaipur, Rajasthan 302029",302029,, ,303905
1071,Baba mangaldas gaushala Neelka,"F2PP+3C, Neelka, Rajasthan 303119",303119,, ,303119
1072,Shri Balaji Gaushala,"GW8V+66F, Pili ka johra , Khatkar, Rajasthan 332701",332701,, ,303119
1073,Gaushala Mohandash Aashram Bhonawas,"H2GF+8QH, Jaipur, Rajasthan 303106",303106,, ,303119
1074,Shri Krishna Gaushala Paota,"H3PF+Q6W, Paota, Jaipur, Rajasthan 303106",303106,,093511 88031,303119
1075,Baba Ram Das Goshala,"H4W8+44G, Kirarod, Rajasthan 303107",303107,, ,303119
1076,Shree Krishana Goshala Paota,"H3M9+J6M, Paota, Rajasthan 303106",303106,, ,303119
1077,Durgapura Gaushala,"RQXR+HH8, Tonk Rd, Vishnupuri, Mahaveer Nagar, Durgapura, Jaipur, Rajasthan 302018",302018,, ,303119
1078,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303119
1079,Ramdev Gaushala,"RG8G+QQ6, Bagru, Rajasthan 303007",303007,, ,303119
1080,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,303119
1081,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,303119
1082,Shri Krishna Gopal Gaushala,"Mohanpura, Vatika Rd, Jaipur, Rajasthan 303905",303905,,0141 236 8140,303119
1083,Pinjrapol Gaushala,"122, Tonk Rd, Tulsi Nagar, Sanganer, Maruti Nagar, Jaipur, Rajasthan 302029",302029,, ,303119
1084,Panjarpol,"R9HP+6QQ, Shirur, Maharashtra 412210",412210,, ,414302
1085,Shri maulikrupa goshala,"2J44+H8W, Shri kshetry kaudeswar Supa, Parner, Maharashtra 414302",414302,, ,414302
1086,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,414302
1087,Chaitanya Gaushala,"23MV+829, Deolali, Maharashtra 414202",414202,, ,414102
1088,Divya Jyoti Jagrati Sansthan Goshala,"45RJ+PGV, Ahmednagar, Maharashtra 414102",414102,, ,414102
1089,Shree Krishan goshala,"532Q+4JV, Madhi, Maharashtra 414106",414106,, ,414102
1090,Shree Krishan goshala,"44X3+8P9, Madhi, Maharashtra 414102",414102,, ,414102
1091,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414403
1092,Shivjeet bhapkar goshala,"CJ9X+8Q5, Bhapkar Wasti, Boribel, Maharashtra 413801",413801,, ,414403
1093,Navdeep Foundation Goshala Malad,"Malad, Daund, Malad Gaon, Maharashtra 413130",413130,, ,414403
1094,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,414403
1095,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,414403
1096,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,414403
1097,Shri Shiv Foundation Gaushala,"QGX5+7X3, Welhavali Village, Maval Taluk, Vadavali, Pune, Maharashtra 410405",410405,,093254 55758,414403
1098,sundarabai goshala,"R68H+XMP, Mith-Sagare, Maharashtra 422104",422104,, ,414403
1099,Matushree Tipudevi Devichandji Sanghvi Gaushala,"Khopoli Pali Road, Mukam Kasarwadi,, Nanose, Post Ghotawade., Sudhagad, Maharashtra 410205",410205,http://www.khopoligaushala.com/,098211 16816,414403
1100,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,414403
1101,Gaushala,"WPJ9+VJR, Nashik, Maharashtra 422010",422010,, ,414403
1102,Shri Vijai Hanuman goshala Wakadi,"G489+W99, Vakadi, Maharashtra 414604",414604,, ,414403
1103,RajeBhosale Gaushala,"CPJ5+HWV, Hingani Berdi, Maharashtra 413801",413801, , ,414403
1104,"Vijayi Hanuman Mandir Goshala, Vakadi","G489+WFF, Vakadi, Maharashtra 414604",414604,, ,414502
1105,Nandini Goshala,"G35Q+3Q8, Varkhed Bhenda Rd, Georai, Maharashtra 414604",414604,,096199 59592,414502
1106,Shri Vijai Hanuman goshala Wakadi,"G489+W99, Vakadi, Maharashtra 414604",414604,, ,414502
1107,Vyankatesh Goshala,"7GW2+W47, Maharashtra 414504",414504, , ,414502
1108,Divya Jyoti Jagrati Sansthan Goshala,"45RJ+PGV, Ahmednagar, Maharashtra 414102",414102,, ,414502
1109,Shri 108 Aacharya Vidyasagarji Goshala,"PF99+9W7, Khodegaon, Maharashtra 431007",431007,,094225 28502,414502
1110,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414502
1111,Shree Krishan goshala,"532Q+4JV, Madhi, Maharashtra 414106",414106,, ,414502
1112,Shree Krishan goshala,"44X3+8P9, Madhi, Maharashtra 414102",414102,, ,414502
1113,Chaitanya Gaushala,"23MV+829, Deolali, Maharashtra 414202",414202,, ,414502
1114,Parundi Gaushala,"gaushala, Parundi, Maharashtra 431121",431121,, ,414502
1115,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,414502
1116,Atmaramgiri Goshala Mandali,"QWQM+7GF, Thergaon, Maharashtra 414401",414401, , ,413701
1117,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,413701
1118,Govardhan Goshala,"HVG7+FJG, Maldongri, Maharashtra 441206",441206,, ,441206
1119,Dhyan Foundation Gaushala,"FW7M+J8C, Baradkinhi, Maharashtra 441206",441206,, ,441206
1120,Gobindpur Gaushala,"QM9M+GGM, Govindpur, Kudabaga, Odisha 768219",768219,, ,768219
1121,VIDYA DEVI GAUSHALA BHIKHAPALI,"4F7J+F9, Salhebhantha, Chhattisgarh 493449",493449,, ,766104
1122,Maa Surbhi Gaushala,"7R57+W5Q, Kudekel Road, Arekel, Basna, Chhattisgarh 493554",493554, , ,766104
1123,Shree radhe shyam gaushala,"F9PH+4JX, Ganeshwadi, Maharashtra 413305",413305,, ,413305
1124,Shree radhe shyam gaushala,"F9GM+F6W, Kacharewadhi, Ganeshwadi, Maharashtra 413305",413305,, ,413305
1125,Shree radhe shyam gaushala,"F9GM+G3, Ganeshwadi, Maharashtra 413305",413305,, ,413305
1126,shreenath gaudham gaushala bamani,"bamani, tal, Sangola, Maharashtra 413317",413317,, ,413305
1127,ISKCON Goshala,"M8JR+VH2, Shegaon Dumala, Maharashtra 413304",413304,, ,413305
1128,Shri Govardhan Goshala,"Shop No 02, Main Rd, near SBI Bank, Sangola, Maharashtra 413307",413307,,095270 84324,413305
1129,SHRI SANT DNYANESHWAR MAHARAJ BAHU WARKARI SHIKSHAN SANSTHA GOSHALA,"Shop No, Mi I Tujay Shejari, 01, Sangola - Pandharpur Rd, Visthapit Nagar, Pandharpur, Maharashtra 413304",413304,"https://www.google.com/travel/hotels/gaushalas%20at%20413305/entity/CgoIzYeglqXIg5gcEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481459,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72586336,72597926,72602734,72606236,72616110,72619172,72619383,72619927,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+413305&ts=CAEaKwopEicyJTB4M2JjNDE5OTEyNGE1NWMxOToweDFjMzAwZTQyNTJjODAzY2Q&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiju_nDnM6GAxWsamwGHT2_AHwQrK0LegQIAxAC",077760 76729,413305
1130,गोशाला,"M87F+C4P, Pundlik Nagar, Pandharpur, Maharashtra 413304",413304,, ,413305
1131,Ahinsa Goshala,"Sanghavi Distributors, 441-A, Chatti Galli, opp. Telephone Bhavan, beside Bank Of Baroda, Bhavani Peth, Solapur, Maharashtra 413002",413002,,0217 232 5293,413305
1132,Ahinsa Gaushala,"Barshi - Solapur Rd, Bhogaon, Maharashtra 413255",413255,,094226 45393,413305
1133,Shree radhe shyam gaushala,"F9PH+4JX, Ganeshwadi, Maharashtra 413305",413305,, ,413319
1134,Shree radhe shyam gaushala,"F9GM+G3, Ganeshwadi, Maharashtra 413305",413305,, ,413319
1135,Shree radhe shyam gaushala,"F9GM+F6W, Kacharewadhi, Ganeshwadi, Maharashtra 413305",413305,, ,413319
1136,Ahinsa Gaushala,"Barshi - Solapur Rd, Bhogaon, Maharashtra 413255",413255,,094226 45393,413319
1137,Ahinsa Goshala,"Sanghavi Distributors, 441-A, Chatti Galli, opp. Telephone Bhavan, beside Bank Of Baroda, Bhavani Peth, Solapur, Maharashtra 413002",413002,,0217 232 5293,413319
1138,Gokulesh Goushala,"JV4Q+QG2, Soregaon, Solapur, Maharashtra 413008",413008,, ,413319
1139,Shri Santoshimata Goshala Gharkul,"Mahalaxmi Nagar, Rangraj Nagar, Solapur, Maharashtra 413005",413005,, ,413319
1140,Keshar Goshala Laul Taluka Madha,"Kurduvadi - Pandharpur Rd, Laul, Maharashtra 413208",413208,, ,413301
1141,ISKCON Goshala,"M8JR+VH2, Shegaon Dumala, Maharashtra 413304",413304,, ,413301
1142,Ahinsa Gaushala,"Barshi - Solapur Rd, Bhogaon, Maharashtra 413255",413255,,094226 45393,413301
1143,Ahinsa Goshala,"Sanghavi Distributors, 441-A, Chatti Galli, opp. Telephone Bhavan, beside Bank Of Baroda, Bhavani Peth, Solapur, Maharashtra 413002",413002,,0217 232 5293,413301
1144,गोशाला,"M87F+C4P, Pundlik Nagar, Pandharpur, Maharashtra 413304",413304,, ,413301
1145,Kapse's Ahilya Goshala,"Yeola Nandagaon Road,A/P Matulthan,Vadgaon-Balhe, beside Kapse Foundation, Yeola, Maharashtra 423401",423401,, ,423401
1146,Vrindavan Gir Gaushala,"Manjur, Tal, kopergaon, Maharashtra 423604",423604,https://www.earthentouch.in/,091656 50303,423401
1147,ASHOK BABA AGASTIDHAM GOSHALA,"Shop No 03 Gorakhnagar Tal, Road, Yeola, Manmad, Maharashtra 423104",423104,,091466 04667,423401
1148,Gaushala Angangaon,"2FRC+844, Maharashtra State Highway 30, Angan, Angangaon, Yeola, Maharashtra 423401",423401, , ,423401
1149,"Panjrapole Gaushala, Kukane - Malegaon","Kukane, Maharashtra 423203",423203,, ,423205
1150,Panjrapol Goshala,"HG3J+P4M, MH SH 19, Nayapura, Malegaon, Maharashtra 423203",423203,, ,423205
1151,Navkar Gaushala,"HGR7+28F, Bhaygaon Raod, Camp, Bhayagaon, Maharashtra 423105",423105,, ,423205
1152,Kamdhenu Goshala,"WPPC+X95, Morane - Gondur Byp, Gondur, Maharashtra 424002",424002,, ,423205
1153,Shyamsunder gowardhan gaushala,"WP6R+MQP, Unnamed Road, Nakane, Dhule, Maharashtra 424002",424002,, ,423205
1154,दाभाङी गौशाला,"HC3W+JFQ, Malegaon - Satana Rd, Dabhadi, Maharashtra 423201",423201,, ,423205
1155,Radha Madhav Gaushala Seva Samiti Dhandholi,"XH38+G3V, Dhandholi, Rajasthan 341520",341520,, ,341520
1156,DHANDHOLI MERTIYA RAJPUT SAMAJ MATA GAUSHALA DHAM,"XH37+JXP, Dhandholi, Rajasthan 341520",341520,, ,341520
1157,Shree Ranabai Goshala Harnawa Patti,"VGWG+28F, Maitholai Nadi, Harnawa Patti, Rajasthan 341501",341501,, ,341520
1158,Shri Devnarayan Gaushala Kheri Sheela,"VFQ6+FGW, Kheri Seela, Rajasthan 341504",341504,, ,341520
1159,Teja Goshala,"XHW7+827, Sirsala, Besroli, Rajasthan 341520",341520, , ,341520
1160,"Shree Krishna Gosala, Safer Badi","4JJP+W45, Badi Safer, Rajasthan 341502",341502,,095490 66210,341502
1161,Shree Gopal Gau Shala,"2PRJ+8QQ, Palada Rd, Adarsh Nagar, Makrana, Rajasthan 341505",341505,, ,341502
1162,Tag Ganga gaushala,"5HRW+4P, Chindaliya, Rajasthan 341505",341505,, ,341502
1163,Gaushala dhananwa,"5H33+3FH, Road, Raythaliya, Dhananwa, Rajasthan 341319",341319,, ,341502
1164,Bherav Nath Gaushala,"6MC2+2RX, Laadpur, Rajasthan 341505",341505,, ,341502
1165,KRISHNA GAUSHALA GANWARI,"6G4J+JQ5, Gaonri, Rajasthan 341319",341319,, ,341502
1166,"shant shreeGulabgiri gaushala ,Dhigariya","6GJM+X6, Dhigariya, Rajasthan 341318",341318,, ,341502
1167,Shri Khedapati Balaji Gaushala Khokhar,"XQ88+5R, Khokhar, Rajasthan 341542",341542,, ,341502
1168,Kesari Nandan gaushala nadwa Marwad,"WP3Q+RM7, Narwa, Rajasthan 341512",341512,, ,341502
1169,Gaushala,"33QG+35P, Maroth, Rajasthan 341507",341507,, ,341502
1170,shri sankadik gaushala,"5J9W+77Q, Soothli, Rajasthan 341502",341502,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+341502#",099824 80442,341502
1171,"Shree Dev narayan Gaushala , ganwari","6G4J+6M7, Gaonri, Rajasthan 341319",341319, , ,341502
1172,Shree Gopal Gau Shala,"2PRJ+8QQ, Palada Rd, Adarsh Nagar, Makrana, Rajasthan 341505",341505,, ,341505
1173,Bherav Nath Gaushala,"6MC2+2RX, Laadpur, Rajasthan 341505",341505,, ,341505
1174,"shant shreeGulabgiri gaushala ,Dhigariya","6GJM+X6, Dhigariya, Rajasthan 341318",341318,, ,341505
1175,Shri Khedapati Balaji Gaushala Khokhar,"XQ88+5R, Khokhar, Rajasthan 341542",341542,, ,341505
1176,Shri Ram Gaushala Ranasar (श्रीराम गौशाला राणासर),"6R25+CV3, Ranasar, Rajasthan 341517",341517,, ,341505
1177,"Shree Krishna Gosala, Safer Badi","4JJP+W45, Badi Safer, Rajasthan 341502",341502,,095490 66210,341505
1178,Shree Krishna godham gaushala aaspura,"5VG5+MP3, Aaspura, Rajasthan 341508",341508,, ,341505
1179,Krishna godham gaushala aaspura village kuchaman city,"5VG5+MP3, Aaspura, Rajasthan 341508",341508,, ,341505
1180,Gopeshwar Goshala Samiti Narayanpura,"2RR8+Q63, Kasari, Bada Gawn, Rajasthan 341533",341533,, ,341505
1181,Tag Ganga gaushala,"5HRW+4P, Chindaliya, Rajasthan 341505",341505,, ,341505
1182,Shree Krishna godham gaushala aaspura Village kuchaman City',"5V95+366, Aaspura Rd, Kuchaman City, Rajasthan 341508",341508,, ,341505
1183,KRISHNA GAUSHALA GANWARI,"6G4J+JQ5, Gaonri, Rajasthan 341319",341319,, ,341505
1184,Shree Kuchaman Gaushala Beed,"4VR6+GH5, Bapunagar Rd, Kuchaman City, Rajasthan 341508",341508,, ,341505
1185,Gopal goshala,"VQM5+26C Kariya Talab, Dist, Parbatsar, Rajasthan 341512",341512,, ,341505
1186,Shri Baba Ramnath Gaushala,"7GH9+9X, Singrawat Khurd, Rajasthan 341318",341318,,094137 49109,341505
1187,Shree Krishna Gaushala,"9R97+CC5, Sardarpura Khurd, Rajasthan 341516",341516,, ,341505
1188,Gaushala dhananwa,"5H33+3FH, Road, Raythaliya, Dhananwa, Rajasthan 341319",341319,, ,341505
1189,Maulasar Gowshala,"8P7P+J7X, Rajasthan 341506",341506,, ,341505
1190,"Shree Dev narayan Gaushala , ganwari","6G4J+6M7, Gaonri, Rajasthan 341319",341319, , ,341505
1191,Shri Krishna Gaushala,"8W23+M7M, Deh Rd, Nagaur, Deh, Rajasthan 341022",341022,, ,341022
1192,Chowkaji Mandir and Balaknath Gaushala,"7W2R+V9Q, Somra, Rajasthan 341022",341022,, ,341022
1193,gaushala and thakur ji ka mandir,"82JF+26V, Nagaur, Rajasthan 341022",341022, , ,341022
1194,Naurangi Gaushala Rotoo,"94MV+943, Rotoo, Rajasthan 341023",341023,, ,341022
