,Name,address,pincode,website,phone number,scrap
586,Maruti Dairy Farm (Moviya),"Near Shreenathgadh, Road, Moviya, Gujarat 360330",360330,, ,365435
587,Dudhsagar dairy farm,"Tanki Chowk Main Bazar, Sardhar, Gujarat 360025",360025,,081281 93344,365435
588,Sadguru Farm,"Q5H4+9P4, Gujarat 383450",383450,, ,383450
589,Jigar Dairy,"Q69V+C9G, Bhiloda, Gujarat 383245",383245,,093760 38883,383450
590,Malasa Dairy,"R57P+7Q2, Malasa, Gujarat 383450",383450,, ,383450
591,Arbuda Amul Parlour,"Indrasi Reservoir, P5QX 45C Mau Gam, Gujarat 383434",383434,,088496 08340,383450
592,Shree ram Dugdhyalay,"Shop 35 Talukapanchayat Complex, Bhiloda, Gujarat 383245",383245,,094080 15234,383450
593,Siyasan dairy,"R5FG+HH5, Unnamed Road, Sunsar, Gujarat 383450",383450,, ,383450
594,Krishna dairy palar kirana stor,"mahadev tempal, opposite Nava bhavnath, Nava Bhavnath, mandir, Bhiloda, Gujarat 383245",383245,, ,383450
595,jumsar chaapra Dairy,"R52P+PC, Sunsar, Gujarat 383450",383450,, ,383450
596,Shree Nagneswar Farm,"P4HG+959, Nankhi, Gujarat 383030",383030,, ,383450
597,Jay vadvala dairy farmer cow ka vyapari,"R579+QXC, Siyasan, Gujarat 383450",383450,, ,383450
598,Shankar Pura Kampa Milk Dairy,"Kampa, kheroj, Gujarat 383245",383245,, ,383450
599,DUTH DAIRY JOD MAHERU,"P57J+27, Shangal, Gujarat 383240",383240,, ,383450
600,THE RAMPUR NAVA GROUP SEVA SHAKARI MANDLI LTD,"near Dairy, near Mahakali Mandir Dudh Mandli, Rampur Nava, Idar, Gujarat 383430",383430,,097266 63239,383450
601,Shankarpura Milk Dairy,"P68V+RR7, Unnamed Road, Hunj, Gujarat 383240",383240,, ,383450
602,Amul Parlour,"R4CQ+CGG, Nava Revas, Gujarat 383410",383410,,1800 258 3333,383450
603,SHREE NAGNESWARI DAIRY FARM,"R2Q2+G58, Champa, Ta, Idar",", Idar",, ,383450
604,Prakash patel dairy farm,"M3WR+8C5, Mota Kotda, Gujarat 383421",383421,, ,383450
605,"maa csc & sadguru amul parlour,","Vasai, Gujarat 383450",383450,,1800 258 3333,383450
606,Nava Kalleka Milk Dairy,"Nava Kalleka, Post Chiboda, Bhiloda, Gujarat 383245",383245,, ,383450
607,DAIRY FARM,"H4VR+78X S, Mathasuliya, Himatnagar, Gujarat 383276",383276,, ,383450
608,Avakar Factory,"R2RC+47C, Ambaji Hwy, behind Bhatiya Mil, Biloda 3 rasta, Idar, Gujarat 383430",383430,,095869 41278,383434
609,the bhandval group seva sahkari mandali ltd.,"near dudh dairy,at po :bhandval,ta vadali,dist sabarkantha,state:gujarat,india,pin code:, 383235",383235,, ,383434
610,Sabar Dairy,"Himatnagar, Piplodi, Gujarat 383006",383006,http://www.sabardairy.org/,02772 226 052,383434
611,Janta dairy,"1. Rudhrx complax, near bank of india, Kheralu",heralu,,094293 19252,383434
612,Aarvi Dairy Equipments,"Maruti Complex, A/129-130, opp. Sabar Dairy, Himatnagar, Boriya Khurad, Gujarat 383001",383001,https://www.indiamart.com/aarvi-dairy-equipments/,095749 99565,383434
613,Royal Dairy Garden,"Village, Taluka Vadgam, Gujarat State Highway 41, Near Chhapi, Bharkawada, Gujarat 385210",385210,,099793 25883,383434
614,Tetra Pack New Plant,"HX24+4C3, Boriya Khurad, Gujarat 383001",383001,, ,383434
615,Chaudhary Dairy Farm,"XGX2+CR3, Gidasan Nani, Gujarat 385210",385210,, ,383434
616,MILKCUTE DAIRY,"M.No. 2/3/157/1/A, Kugasiya Vas, at Po: Kanodar, Dist:, Ta:, Palanpur, Gujarat 385520",385520,,098984 37110,383434
617,Jorapura dudh utpadak mandali,"WMV6+72, Jorapura, Gujarat 384325",384325,, ,383434
618,Chaudhary Dairy Farm,"G9MQ+J5P, Gujarat 384460",384460,,094263 61923,383434
619,Mukhi Dairy Farm /Mukhi Dairy,"Lake Side Road, Kanodar, Gujarat 385520",385520,https://www.mukhidairy.com/,095861 05555,383434
620,Gupta Dairy Farm,"vas, Ghanshyam Nagar, Soja, Gujarat 382735",382735,, ,383434
621,Banas III Dairy plant,"4CPR+R7C Banas Dairy, Gujarat 385001",385001,, ,383434
622,MAHARAJ PARLOUR,"Indian Post Bank Ni Same, Paliyad Gam, Ishwarkrpura Society, Vijapur, Gujarat 382870",382870,,084870 32595,383434
623,Flourish Purefoods Ltd,"H76F+FCP, Road, Modasa, Gujarat 383320",383320,http://www.flourishpurefoods.com/, ,383434
624,SHREEMUL DAIRY PVT.LTD,"Nr. Umardashi River, kanodar Bridge, Highway, Ta, Kanodar, Palanpur, Gujarat 385001",385001,http://shreemuldairypvtltd.com/,087580 22089,383434
625,Milkera Prospera Dairy,"X88M+FFF, Maktabah Jafriyah Umru road, sedrana Square, Siddhpur, Gujarat",ujarat,, ,383434
626,GUJARAT DAIRY STORES,"opp. Nagar Palika, Bharat Nagar, Visnagar, Gujarat 384315",384315,,094083 94600,383434
627,Agriya Milk product,"Salatpur, Talod, Gujarat 383215",383215,http://agriyamilk.com/,099250 44441,383434
628,SHIV DAIRY PARLOUR,"Aantarsumba Aashram, Vijaynagar Rd, Bhupatgadh, Gujarat 383460",383460,,099741 97067,383460
629,Jay Ambe Parlour,"near Post Office, Vijaynagar, Gujarat 383434",383434,,097243 27744,383460
630,JAY KIRANA,"VIJAYNAGAR vijaynagar bazar, Gujarat 383434",383434,,094292 39035,383460
631,Parth dairy farm,"V5JG+83, Dhinchaniya, Gujarat 383410",383410,, ,383460
632,Keshav dairy products,"near sabarkantha bank, Kadiyadra, Gujarat 383440",383440,, ,383460
633,Mahadev El,"Kalvan, Gujarat 383434",383434,,095124 59168,383460
634,JAY KHODIYAR DAIRY PARLOUR,"SRIYADE CHOWK, Sardar Patel Rd, Khedbrahma, Gujarat 383255",383255,, ,383460
635,SHREE NAGNESWARI DAIRY FARM,"R2Q2+G58, Champa, Ta, Idar",", Idar",, ,383460
636,Sri Radheshyam Dairy Farm,"Vartol Rd, Khedbrahma, Gujarat 383255",383255,,070160 46119,383460
637,Govardhan dairy farm,"Morad, Gujarat 383235",383235,, ,383460
638,Fresh & Natural Farm,"Sadatpura, Idar, Gujarat 383430",383430,,094263 65441,383460
639,BANSARI Dairy,"Khedbrahma, Gujarat 383255",383255,, ,383460
640,Panjetani Dudh Dairy,"Barodiya Kampa.Post-Mathasur.Taluka-Idar, Gujarva, Gujarat 383430",383430,, ,383460
641,Krishna Dairy Farm,"R84H+C64, Pahada, Gujarat 383246",383246,, ,383460
642,Kashtbhanjan Kirana Stores & Dairy Parlor,"Shop No 01, Road, opp. Vijaynagar, Bhiloda, Virpur, Gujarat 383246",383246,,099255 43634,383460
643,Yash dairy farm,"2C5M+WC, Vijaynagar, Deri, Rajasthan 313804",313804,, ,383460
644,Dudh Mandali Kadiyadara,"V3PW+W5J, Kadiyadra, Gujarat 383440",383440,, ,383460
645,Ambika Flor Factory,"V2JM+JCM, Mathasur, Vijayanagar, Tranrasta, Gujarat 383434",383434,,06355 190 465,383460
646,Sabalwad Dairy,"Sabalwad, Gujarat 383230",383230,, ,383460
647,Yash labana dairy farm,"2C5M+WC, Deri, Rajasthan 313803",313803,, ,383460
648,"Kabira Dairy, Madhubani(Bihar)","Madhubani - Jhanjharpur - Madhepur Rd, near central Jail, New Colony, Ranti, Pilakhwar, Bihar 847234",847234,,099348 94112,847234
649,Ugna Sudha milk parlour,"Station Road, near State Bank of India PANDAUL, Pandaul, Bihar 847234",847234,, ,847234
650,Rukmini Dairy Farm,"C/O Shardanand Das, Near Primary School, Bicchala Tol, Bhachhi, Bihar 847212",847212,, ,847234
651,Mithila Dairy Pvt Ltd,"63W8+QF8, Pandaul, Bihar 847234",847234,http://www.mithila.com/, ,847234
652,sudha dairy madhubani,"Lakho Binda Campus, Madhubani, Bihar 847215",847215,, ,847234
653,Sudha Milk Parlour,"Giletion Bazar, beside Durga Mata Mandir, Madhubani, Bihar 847211",847211,, ,847234
654,Rajwadi dahi dairy form and milk products,"Purani State Bank of india, Rahika, Bihar 847238",847238,, ,847234
655,Deep Dairy,"Assam Trunk Rd, opposite State Bank Of India, Borpool, Jorhat, Kalakhowa Gaon, Assam 785010",785010,,060019 44929,784163
656,Puberun Dairy,"Biswanath Ghat Road, near Bank Of India, Bam Gaon, Biswanath Charali, Assam 784176",784176,,098646 09590,784163
657,Sishu dairy,"Moran Changmai, Gaon, Oil India Rd, Moranhat Town, Assam 785669",785669,, ,784163
658,G B STORE,"NIZ BAGHMARI INDIAN BANK ROAD BAGHMARI, T E, Biswanath Charali, Assam 784176",784176,,099548 60556,784163
659,A G Store,"Haipora Ali, Sunpora Gohain, Assam 785701",785701,,070027 07423,784163
660,Jagat Dairy,"28CH+7C, Bokajan Miri, Assam 785105",785105,, ,785104
661,Nandini Dairy Farm,"Bahona, Assam 785101",785101,, ,785104
662,Malow Khuti,"Malow Khuti, JB Rd, Rajamaidam, Jorhat, Assam 785001",785001,,090856 16047,785104
663,Das Store,"Kakarikata, Kakari Kata, Assam 785106",785106,,080116 82929,785104
664,K.P Dairy Farm,"P5J5+RRH, Pulibor, Porbotia Gaon, Assam 785006",785006,,099542 15776,785104
665,Iswari Dairy Farms,"Unnamed Road, Lality Chapari, Assam 785108",785108,,070027 41270,785104
666,Maa jasuda valley,"Cinnamare tea estate maa jasuda road, 07, near Central hospital, Cinnamara, Jorhat, Assam 785008",785008,, ,785104
667,Dairy Farm AAU,"P5CX+55Q, Barbheta, Jorhat MB and OG Part, Assam 785013",785013,, ,785104
668,Yadav's Dairy Farm,"SH 31, Sadar, Maz Gaon, Jorhat CD Block Part, Chekonidhara, Assam 785008",785008,, ,785104
669,Deep Dairy,"Assam Trunk Rd, opposite State Bank Of India, Borpool, Jorhat, Kalakhowa Gaon, Assam 785010",785010,,060019 44929,785104
670,MADHUR DAIRY,"Chalikhowa, Assam 785006",785006,, ,785104
671,Dugdho Bikri Kendra (Milk Cooperative Union),"Q667+HFR, New Colony, Jorhat, Dulia Gaon, Assam 785001",785001,, ,785104
672,Bon Ton Dairy,"Q668+JHJ, Marwari Patty, Fancy Ali, Gar-Ali, Jorhat, Kalakhowa Gaon, Assam 785001",785001,,084728 72351,785104
673,Maa Annapurna,"25A, Seuini Ali. AT road, Borigaon, Jorhat, Kalakhowa Gaon, Assam 785001",785001,,070023 93377,785104
674,"Dugdho Bikri Kendra, Tarajan","At Road, Tarajan, Jorhat, Assam 785001",785001,,093957 33460,785104
675,USHA GAKHIR MOHOL,"Assam Trunk Rd, Sonali Jayanti Nagar, Tarajan, Jorhat, Bhatemora Gaon, Assam 785001",785001,,070023 54524,785104
676,"Amul Milk Store, AdityaTrading House","TRP Road, Malow Ali, Jorhat, Dulia Gaon, Assam 785001",785001,, ,785104
677,Kenduguri Milk Center,"Shop No 11, A. T Road, Near, Market, Charigaon, Kenduguri, Jorhat, Assam 785010",785010,,063515 51198,785104
678,Borah Store,"Shop No 2, Bohotgoan tini Ali, Mout Gaon, Assam 785101",785101,,078963 08497,785104
679,PRIYANKUSH STORE,"BHAGMORA GAON, RANDAI, Bamun Gaon, Assam 785101",785101,,094359 92301,785104
680,Deep Dairy,"Assam Trunk Rd, opposite State Bank Of India, Borpool, Jorhat, Kalakhowa Gaon, Assam 785010",785010,,060019 44929,785611
681,Eshtia Store,"Railway Gate, Barpathar, Assam 785602",785602,,088223 68090,785602
682,Purabi dairy tara enterprise golaghat,"Stadium Rd, Bhoga Gaon, Golaghat, Assam 785621",785621,, ,785602
683,Dairy Farm,"GX6P+MC9 Hamdoi Pathar, Golaghat, Assam 785621",785621,, ,785602
684,Jn Agro Industires,"374, Ward, 4, GD Rd, Golaghat, Assam 785702",785702,http://jnagroindustries.com/,03774 291 347,785602
685,Borthakur dairy farm,"Rontu borthakur home, Golaghat, Gerukani, Assam 785702",785702,, ,785602
686,Your online store, ,785602,https://www.instagram.com/invites/contact/?i=1h99tn9j5y5x2&utm_content=iq2q7lg://, ,785602
687,B P ladiya path,"Bhoga Gaon, Golaghat, Assam 785621",785621,,073997 63842,785602
688,Bisu Store,"Marketing Complex, College Rd, Furkating, Tarphat, Assam 785610",785610,,070028 39978,785602
689,Sadikul Store,"Sadikul Complex, Nh39, Golaghat, Bholaguri Gaon, Assam 785702",785702,,091013 66766,785602
690,Achoyut's dairy farm,"HXRJ+M8M, Dhekial Gaon, Molia Gaon, Assam 785622",785622,, ,785602
691,Bora Store,"Gaon, Goranga, Golaghat, Bengenakhowa, Assam 785621",785621,,060023 07579,785602
692,Ram Trading,"GF Rd, Bhoga Gaon, Golaghat, Assam 785621",785621,,094351 51027,785602
693,Laxmi Shop,"Shop No 8, Deopani, 782480, Golagaht Road, near Deopani Mandir, Japarajan, Assam 782470",782470,,086386 87330,785602
694,JAIGURU BHANDAR,"Road, Merapani, Golaghat, Assam 785705",785705,,060014 24630,785602
695,Chetia Gaon Dairy Farm,"H2Q3+2Q3, Borteng Nowholia, Assam 785622",785622,, ,785602
696,Tamuly Store,"Kamar Bandha Rd, Golaghat, Assam 785625",785625,,070021 46520,785602
697,Cosmetic Stor,"4X2H+C4F Dalani Pather, Uriamghat Rd, Chungajan, Assam 785601",785601,,098641 19537,785602
698,Haidor Store,"NH39, GV99 3FJ, Telia Gaon, Assam 785702",785702,,069004 67311,785602
699,Dairy Development Department,"JJQ2+H6F, Bokakhat, Assam 785612",785612,https://dairydevelopment.kerala.gov.in/, ,785602
700,United Dairy,"JJGM+R3V, Gormur, Bokakhat, Jogigaon, Assam 785612",785612,, ,785602
701,Gaggal Waley Kaku Dairy Sweets And Bakery,"near state bank of india, New Kangra, Kangra, Himachal Pradesh 176001",176001,,086289 01530,176219
702,Nagpal Dairy,"126, Palampur - Dharamshala Rd, Shastri Nagar, Palampur - Dharamshala Rd, Shastri Nagar, Berachah, Palampur, Himachal Pradesh 176061",176061,,088943 38555,176219
703,Himgiri Farm,"tehsil, Vill. Dhanoa, P/O Dhaneta, Nadaun, Himachal Pradesh 177041",177041,, ,176219
704,Cafè Nomad Dairies,"Ground floor, below Glider Inn, Bir Colony, Bir, Chaugan, Himachal Pradesh 176077",176077,, ,176219
705,Shree Krishna Dairy Farm,"Tehsil Balh, near Rewalsar, Dusra Khabu, Himachal Pradesh 175023",175023,,098166 66914,176219
706,Baba Dairy And Resturent,"3H48+2C4, SH 17, Panchrukhi, Barohal, Himachal Pradesh 176103",176103,,098053 29401,176219
707,Malkiat Singh General Store,"SH 22, Mehndhru, Sakri, Himachal Pradesh 176027",176027,,098057 19555,176219
708,V Store,"Khanyara Rd, Gamru, Upmuhal, Dharamshala, Himachal Pradesh 176215",176215,, ,176219
709,D C Khanna & Sons,"KHANNA AND SONS, D C, Court Rd, Moti Tiba, Dalhousie, Himachal Pradesh 176305",176305,,094180 10513,176219
710,Gaggal Waley Kaku Dairy Sweets And Bakery,"near state bank of india, New Kangra, Kangra, Himachal Pradesh 176001",176001,,086289 01530,176052
711,Nagpal Dairy,"126, Palampur - Dharamshala Rd, Shastri Nagar, Palampur - Dharamshala Rd, Shastri Nagar, Berachah, Palampur, Himachal Pradesh 176061",176061,,088943 38555,176052
712,Dhagwar Milk Plant,"Chakwan, dhagwar, Maned, Himachal Pradesh 176209",176209,, ,176052
713,Shree Krishna Dairy Farm,"Tehsil Balh, near Rewalsar, Dusra Khabu, Himachal Pradesh 175023",175023,,098166 66914,176052
714,Himgiri Farm,"tehsil, Vill. Dhanoa, P/O Dhaneta, Nadaun, Himachal Pradesh 177041",177041,, ,176052
715,Baba Dairy And Resturent,"3H48+2C4, SH 17, Panchrukhi, Barohal, Himachal Pradesh 176103",176103,,098053 29401,176052
716,Malkiat Singh General Store,"SH 22, Mehndhru, Sakri, Himachal Pradesh 176027",176027,,098057 19555,176052
717,Amul Ice Cream Parlour kangra,"477J+PGV, Opp Allahabad Bank , Birta - Dharamshala Road , Kangra (H.P.), Kangra, Himachal Pradesh 176001",176001,,1800 258 3333,176052
718,Cafè Nomad Dairies,"Ground floor, below Glider Inn, Bir Colony, Bir, Chaugan, Himachal Pradesh 176077",176077,, ,176052
719,RAWAT News Agency and Rawat Dairy products,"NH21, Ner Chowk, Ner, Himachal Pradesh 175008",175008,,086288 02227,176052
720,V Store,"Khanyara Rd, Gamru, Upmuhal, Dharamshala, Himachal Pradesh 176215",176215,, ,176052
721,SATYAM MEGA MART,"opp. INCOME TAX OFFICE, near CHARAN BRIDGE, Barol, Dharamshala, Jhikli Barol, Himachal Pradesh 176057",176057,,088944 49999,176052
722,7 DAYS STORE,"GROUND FLOOR HOTEL THE ORIGIN DARNOO, Khanyara Rd, Dharamshala, Himachal Pradesh 176215",176215,,079827 55598,176052
723,Jaggi Dairy,"Ward no 6, near mc park, Nalagarh, Himachal Pradesh 174101",174101,,082191 58334,176052
724,Gopal Dairy & Sweets,"New Nalagarh Rd, Phase2, Nalagarh, Himachal Pradesh 174101",174101,,098169 73773,176052
725,Siddhi Vinayak Departmental Store,"Ward No.4, opposite Bachpan Play School, Aima, Palampur, Himachal Pradesh 176061",176061,,085447 47846,176052
726,ShreeRam Sweets and Bakery,"Kotwali Bazar Rd, Sudher, Dharamshala, Himachal Pradesh 176215",176215,,094180 11999,176052
727,Amul Milk Factory,"37MF+W8P, Chingri, Chhattisgarh 491221",491221,, ,491221
728,Arjunda Dairy,"Gurudwara Rd, Sindhi Colony, Durg, Chhattisgarh 491001",491001,, ,491221
729,Ayodhya Dairy,"588P+42R, Krishna Talkies Rd, Phase 3A, Ajad Market, Risali, Bhilai, Chhattisgarh 490006",490006,http://www.ayodhyadairy.com/,098264 11913,491221
730,Patel Dairy,"58CW+RFX, Delhi Public School Rd, D-Pocket, Maroda Sector, Bhilai, Chhattisgarh 490006",490006,,094241 18945,491221
731,preeti dairy,"68FV+GC6, Kurud Rd, Kohka, Bhilai, Chhattisgarh 490023",490023,, ,491221
732,Deep Doodh Dairy And Snacks,"Aditya Nagar, Katulbod, Durg, Chhattisgarh 491001",491001,,088396 90972,491221
733,Indian Trading Company,"04, It Self Indian Trading Company Sbi Colony Junwani Main road Sbi Colony Junwani, Bhilai, Bilaspur, Chhattisgarh 495001",495001,,097131 99998,491221
734,Anand Dairy,"57QG+9X6, Indira Vegetable Market Rd, Baniya Para, Durg, Chhattisgarh 491001",491001,, ,491221
735,Dauji Dairy,"Shop No 01, Adarsh Nagar, Durg, Chhattisgarh 491001",491001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+491221+in+india#",097131 78017,491221
736,Jai Ma Bhavani Dairy & Sweets,"58Q5+V2W, Hudco Colony, Hudco, Bhilai, Chhattisgarh 490009",490009,, ,491221
737,Adarsh Dairy,"risalu, bsp market, 38 d-36d, D-Pocket, Maroda Sector, Risali, Bhilai, Chhattisgarh 490006",490006,http://www.adarshdairy.com/,099810 63361,491221
738,Shekhar Jain Dairy,"Kamptee Line, Bharka Para, Rajnandgaon, Chhattisgarh 491441",491441,,097700 11880,491221
739,Dubey Dairy,"6889+P62, Smriti Nagar, Bhilai, Chhattisgarh 490020",490020,,093028 36059,491221
740,New Krishna Dairy,"53/8, Supela, Radhika Nagar, Bhilai, Chhattisgarh 490023",490023,, ,491221
741,Gaurav Daily needs,"5CWG+QVJ, in front of Indian Oil Petrol Pu Bhilai 3, Purena, Bhilai Steel Plant, Bhilai, Chhattisgarh 490021",490021,,088899 15222,491221
742,Sangam Dairy,"58VW+QHR, A-market, Sector 6, Bhilai, Chhattisgarh 490006",490006,https://www.facebook.com/Sangam-Dairy-682970888578385/,0788 228 3232,491221
743,Dubey Dairy,"Bhilai, Kohka, Bajarang Para, Chhattisgarh 490023",490023,,097545 99614,491221
744,Sangam Dairy and Sweets Bhilai,"Sangam complex, Street Number 30, opposite Police Chowki, Smriti Nagar, Bhilai, Chhattisgarh 490009",490009,,078277 13441,491221
745,Navrang dairy,"Navrang dairy, jawahar market, power house, Camp 2, Bhilai, Chhattisgarh 490011",490011,,093015 64684,491221
746,VACHAN PARLOR,"6878+2J6, Smriti Nagar, Bhilai, Chhattisgarh 490020",490020,, ,491221
747,Arjunda Dairy,"Gurudwara Rd, Sindhi Colony, Durg, Chhattisgarh 491001",491001,, ,491225
748,Amul Milk Factory,"37MF+W8P, Chingri, Chhattisgarh 491221",491221,, ,491225
749,Shekhar Jain Dairy,"Kamptee Line, Bharka Para, Rajnandgaon, Chhattisgarh 491441",491441,,097700 11880,491225
750,Deep Doodh Dairy And Snacks,"Aditya Nagar, Katulbod, Durg, Chhattisgarh 491001",491001,,088396 90972,491225
751,Ayodhya Dairy,"588P+42R, Krishna Talkies Rd, Phase 3A, Ajad Market, Risali, Bhilai, Chhattisgarh 490006",490006,http://www.ayodhyadairy.com/,098264 11913,491225
752,Anand Dairy,"57QG+9X6, Indira Vegetable Market Rd, Baniya Para, Durg, Chhattisgarh 491001",491001,, ,491225
753,preeti dairy,"68FV+GC6, Kurud Rd, Kohka, Bhilai, Chhattisgarh 490023",490023,, ,491225
754,Patel Dairy,"58CW+RFX, Delhi Public School Rd, D-Pocket, Maroda Sector, Bhilai, Chhattisgarh 490006",490006,,094241 18945,491225
755,Indian Trading Company,"04, It Self Indian Trading Company Sbi Colony Junwani Main road Sbi Colony Junwani, Bhilai, Bilaspur, Chhattisgarh 495001",495001,,097131 99998,491225
756,Dauji Dairy,"Shop No 01, Adarsh Nagar, Durg, Chhattisgarh 491001",491001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=dairies+at+491225+in+india#",097131 78017,491225
757,Jai Ma Bhavani Dairy & Sweets,"58Q5+V2W, Hudco Colony, Hudco, Bhilai, Chhattisgarh 490009",490009,, ,491225
758,Doodh ganga,"P6H2+CQJ, Unnamed Road, Balod, Chhattisgarh 491226",491226,,0883 646 8222,491225
759,Abis Dairy Farm,"Godri, Chhattisgarh 491661",491661,https://abis-dairy-farm-godri.business.site/,092000 03636,491225
760,Shree Doodh Sagar,"Street no.-06 lalbagh, Great Eastern Rd, Rajnandgaon, Chhattisgarh 491441",491441,,077444 09791,491225
761,Jagdamba Dairy Sweets And Snacks,"490020, Durg Padmanabhpur, Pushpak Nagar, Chhattisgarh 490020",490020,,098261 21827,491225
762,New Krishna Dairy,"53/8, Supela, Radhika Nagar, Bhilai, Chhattisgarh 490023",490023,, ,491225
763,Dubey Dairy,"6889+P62, Smriti Nagar, Bhilai, Chhattisgarh 490020",490020,,093028 36059,491225
764,Adarsh Dairy,"risalu, bsp market, 38 d-36d, D-Pocket, Maroda Sector, Risali, Bhilai, Chhattisgarh 490006",490006,http://www.adarshdairy.com/,099810 63361,491225
765,Gaurav Daily needs,"5CWG+QVJ, in front of Indian Oil Petrol Pu Bhilai 3, Purena, Bhilai Steel Plant, Bhilai, Chhattisgarh 490021",490021,,088899 15222,491225
766,Dubey Dairy,"Bhilai, Kohka, Bajarang Para, Chhattisgarh 490023",490023,,097545 99614,491225
767,Doodh ganga,"P6H2+CQJ, Unnamed Road, Balod, Chhattisgarh 491226",491226,,0883 646 8222,491226
768,Sawariya Ice Cream,"New Chaupati, Durg Dalli-Rajhara Rd, Balod, Chhattisgarh 491226",491226,, ,491226
769,Arjunda Dairy,"Gurudwara Rd, Sindhi Colony, Durg, Chhattisgarh 491001",491001,, ,491226
770,Amul Milk Factory,"37MF+W8P, Chingri, Chhattisgarh 491221",491221,, ,491226
771,Abis Dairy Farm,"Godri, Chhattisgarh 491661",491661,https://abis-dairy-farm-godri.business.site/,092000 03636,491226
772,preeti dairy,"68FV+GC6, Kurud Rd, Kohka, Bhilai, Chhattisgarh 490023",490023,, ,491226
