,Name,address,pincode,website,phone number,scrap
657,Kanchan Sweets And Sudha Milk Parlor,"NH527D, beside Flyover, Piprakothi, Chand Saraia, Bihar 845429",845429,,099314 25421,845434
658,Mother Dairy Ice Cream Shop,"FC7Q+764, Jangalia More Rd, Ward No. 15, Banakata, Gopalganj, Bihar 841428",841428,,073038 30333,845434
659,INDIAN DAIRY AND FARM PRODUCT PVT. LTD.,"A - 5, Second Floor, Grand Chandra Complex, Fraser Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001",800001,,097716 40545,845434
660,KKV ISHAAN FOOD PVT LTD,"SH 49, Birna Lakhansen, Bihar 844113",844113,,074810 77666,845434
661,deepak dairy farm,"Deepak dairy farm, West Boring Canal Rd, North Anandpuri, Anandpuri, Patna, Bihar 800001",800001,, ,845434
662,Bapudham Milk Producer Company Limited,"MW34+J9V, Chandmar Chowk V Bazar , In front of Petrol pump ,2nd floor, Station Rd, Bapudham, Belbawana, Motihari, Bihar 845401",845401,http://bapudhammilk.com/,090655 26302,845435
663,Farmer's dairy farm,"MW27+48Q, Sri Krishna Nagar, Motihari, Bihar 845401",845401,, ,845435
664,Mother Dairy (BMPCL) BMC,"PPVG+5W7, Chapwa Road, Bettiah - Motihari Rd, Chapwa, Bihar 845454",845454,https://www.motherdairy.com/,1800 180 1018,845435
665,Sharada sahiwal dairy,"Unnamed Road, Chhagraha, Bihar 845435",845435,, ,845435
666,Maa Dairy Farm,"rode, 모티하리 바이패스, SH 54, Areraj, Bihar 845437",845437,,089861 44243,845435
667,Nilkanth Dairy,"Dharm Samaj Road, Rajendra Nagar, Motihari, Bihar 845401",845401,, ,845435
668,Mishri Dairy Farm,"At + Po - Chhapakahia, Via - Manguraha, Areraj, Bihar 845458",845458,, ,845435
669,Sudha Milk Parlour & Coffee Shop,"MW28+P95, Gayatri Nagar, Motihari, Bihar 845401",845401,, ,845435
670,PARAS DAIRY,"Rd Number 1, Kali Bagh Colony, Bettiah, Bihar 845438",845438,http://www.parasdairy.com/, ,845435
671,Tiwary Dairy Farm,"FWH6+P2M, Machhrangi, Bihar 845413",845413,, ,845435
672,Sudha Dairy,"JWJ5+H6F, Unnamed Road, Maharshi Nagar, Chhota Bariyarpur, Motihari, Lauthaha, Bihar 845401",845401,http://www.sudha.coop/, ,845435
673,Sudha Milk Parlour,"Railway Station, Platform no. 1, sagauli junction, Sagauli, Bihar 845456",845456,, ,845435
674,"AMUL ICE CREAM, PANEER & BEVERAGES.","MW48+PHQ GAS AGENCY, MISSCOT, NEAR OLD, Motihari, Bihar 845401",845401,http://www.amul.com/,02692 240 208,845435
675,BAPUDHAM DAIRY,"BELWA NARKATIYA, Motihari, Bihar 845401",845401,https://www.bapudhammilk.com/,090655 27004,845435
676,Brajesh kumar Bapudham Mother Dairy,"JM5M+V3P, Chhapwa Harsidih Sewraha Rd, Siswa, Bihar 845422",845422,, ,845435
677,AMUL PARLOUR,"Balua Taal Rd, Netajee Subhash Colony, Motihari, Bihar 845401",845401,,1800 258 3333,845435
678,MODERN DAIRY FARM,"7FXX+286, West siswa Bahadurpurbazzar, Barharia, Bihar 841232",841232,, ,845435
679,Aditya Poultry Feed,"chailanha, Motihari, Bihar 845401",845401,,085073 59782,845435
680,Mother Dairy,"Kotwa, Motihari, Bihar 845401",845401,https://www.motherdairy.com/,091109 69722,845435
681,"Bapudham Milk Dairy ,Balapur","VILLAGE BALAPUR PO KUNDWA CHAINPUR PS GHORASAHAN DISTRICT EAST CHAMPARAN BIHAR VILLAGE BALAPUR PO KUNDWA CHAINPUR PS, MAI STHAN ROAD, Ghorasahan, BALAPUR, Bihar 845304",845304,, ,845435
682,Sudha Milk Parlour,"Railway Station, Platform no. 1, sagauli junction, Sagauli, Bihar 845456",845456,, ,845456
683,Mother Dairy (BMPCL) BMC,"PPVG+5W7, Chapwa Road, Bettiah - Motihari Rd, Chapwa, Bihar 845454",845454,https://www.motherdairy.com/,1800 180 1018,845456
684,Mishri Dairy Farm,"At + Po - Chhapakahia, Via - Manguraha, Areraj, Bihar 845458",845458,, ,845456
685,Sharada sahiwal dairy,"Unnamed Road, Chhagraha, Bihar 845435",845435,, ,845456
686,Bapudham Milk Producer Company Limited,"MW34+J9V, Chandmar Chowk V Bazar , In front of Petrol pump ,2nd floor, Station Rd, Bapudham, Belbawana, Motihari, Bihar 845401",845401,http://bapudhammilk.com/,090655 26302,845456
687,maya dairy cattle farming and milk parlour,"Shivpuri, Naga Rd, Raxaul, Bihar 845305",845305,, ,845456
688,PARAS DAIRY,"Rd Number 1, Kali Bagh Colony, Bettiah, Bihar 845438",845438,http://www.parasdairy.com/, ,845456
689,Tiwary Dairy Farm,"FWH6+P2M, Machhrangi, Bihar 845413",845413,, ,845456
690,Tirhut Dugdh Utpadak Sahakari Sangh,"Sadatpur, Bihar 843108",843108,http://sudhatimul.in/,070709 92952,845456
691,Brajesh kumar Bapudham Mother Dairy,"JM5M+V3P, Chhapwa Harsidih Sewraha Rd, Siswa, Bihar 845422",845422,, ,845456
692,Nilkanth Dairy,"Dharm Samaj Road, Rajendra Nagar, Motihari, Bihar 845401",845401,, ,845456
693,RIYA DAIRY,"Bettiah - Sewaghat - Mainatand Rd, Madhuri, Bihar 845307",845307,, ,845456
694,Mother Dairy janu,"QH5X+XF3, Tola Baijnathpur, Bihar 845438",845438,https://www.motherdairy.com/,1800 180 1018,845456
695,Farmer's dairy farm,"MW27+48Q, Sri Krishna Nagar, Motihari, Bihar 845401",845401,, ,845456
696,YOGEETA DAIRY FARM योगीता दुग्ध उत्पादन केन्द्र,"NEAR JAMO, Hetimpur, Bihar 841413",841413,, ,845456
697,सुधा डेयरी उज्जैन लोहियार,"JQ62+23G, Ujjain Lohiyar, Bihar ward 9",ward 9,, ,845456
698,Mother Dairy Store,"Ram Bahadur Singh Market, Keshav Chowk, Sahebganj, Bihar 843125",843125,https://www.motherdairy.com/,099555 73555,845456
699,Sugani Dairy Farm,"HPQ3+G93, Sareya, Bihar 845458",845458,, ,845456
700,Mother Dairy Gidhaura,"QGVF+RV9, Bettiah - Motihari Rd, Hathikhana, Gidhaura, Bettiah, Bihar 845438",845438,https://www.motherdairy.com/,1800 180 1018,845456
701,अन्नपुर्ण दुग्द उत्पादक सहकारी संस्था लिमिटेड,"5V7R+2H5, Birwaguthi 44300, Nepal", Nepal,, ,845456
702,Sitaram Dairy Co-operative Society ltd.,"Madhopur,Naurangiya Madhuban, Dist, Motihari, Bihar 845420",845420,,076328 58305,845436
703,Bagmati Enterprises,"Ward 5 Tariyani-munshichowk road, Bihar 843128",843128,https://bagmatienterprises.business.site/?utm_source=gmb&utm_medium=referral, ,845436
704,Shreeram ray dugdh & dahee bhandar,"Bariyarpur, narwara,tariyani, Bariarpur, Bihar 843128",843128,, ,845436
705,Singh and singhs,"852G+X3M Nakta, Motipur, Bariyarpur [North], Bihar 843111",843111,, ,845436
706,Tiwary Dairy Farm,"FWH6+P2M, Machhrangi, Bihar 845413",845413,, ,845436
707,Tirhut Dugdh Utpadak Sahakari Sangh,"Sadatpur, Bihar 843108",843108,http://sudhatimul.in/,070709 92952,845436
708,GreenEco Farm,"PS, Chak Surgahi, PO, Tariyani - Turki Rd, Kushhar, Bihar 843329",843329,,093046 41826,845436
709,Banghara B M C U Dairy,"Banghara, Bihar 843128",843128,, ,845436
710,Mother Dairy Collections Senter Bapudham Milk Producer Company,"73VM+VR5, Bakhari Bhagwan Pur, Mahamadpur, Bihar 843111",843111,, ,845436
711,Bapudham Milk Producer Company Limited,"MW34+J9V, Chandmar Chowk V Bazar , In front of Petrol pump ,2nd floor, Station Rd, Bapudham, Belbawana, Motihari, Bihar 845401",845401,http://bapudhammilk.com/,090655 26302,845436
712,Nirupam Dairy,"FW8X+PPQ, Sagar, Bihar 845413",845413,, ,845436
713,Amreet Green Food,"Bajrang chowk, Bada Bariyarpur, Motihari, Bihar 845401",845401,, ,845436
714,Khortha Agro Farm,"Khortha, Bihar 843316",843316,, ,845436
715,LADLI FARM,"Vill PO : Bishunpur Basant, Phenhara, Madhuban North, Bihar 845430",845430,https://instagram.com/ladlifarm?igshid=ZDdkNTZiNTM=, ,845436
716,Mother Dairy Store,"Ram Bahadur Singh Market, Keshav Chowk, Sahebganj, Bihar 843125",843125,https://www.motherdairy.com/,099555 73555,845436
717,Raj dairy farm &Raj CSC center,"G445+7W, Tharwitia, Bihar 845414",845414,, ,845436
718,Sudha Dairy {Salempur Bajar},"F82H+RW4, Salempur, Bihar 843329",843329,,095072 08142,845436
719,RAJA MILK DAIRY & PRODUCTS,"KE NICHE, near RIDDHI SIDDHI MARRIAGE HALL, Sheohar, Bihar 843329",843329,, ,845436
720,Sudha Dairy And Patanjali Store,"Samhuti, Bihar 843329",843329,, ,845436
721,parfull dairy,"HGH7+XQM, Shanti Nagar, Sitamarhi, Bihar 843302",843302,, ,845436
722,Sudha Milk,"Asha bhawan infront of 3rd chahth ghat, Sri Krishna Nagar, Motihari, Bihar 845401",845401,, ,845437
723,Ajit kirana &dairy outlet,"New Chandmari Rd, Chandmari, Motihari, Bihar 845401",845401,, ,845437
724,AMUL PARLOUR,"Balua Taal Rd, Netajee Subhash Colony, Motihari, Bihar 845401",845401,,1800 258 3333,845437
725,Music india n milk parlour,"ChatauniDhaka road, Motihari, Dhanaujee, Bihar 845401",845401,, ,845437
726,Anuj Raj Sudha Milk Parlour,"Maharaja Harendra Kishore Singh College, Sudha Dairy Gate, Mission chowk, Motihari, Bihar 845401",845401,, ,845437
727,BAPUDHAM DAIRY,"BELWA NARKATIYA, Motihari, Bihar 845401",845401,https://www.bapudhammilk.com/,090655 27004,845437
728,"AMUL ICE CREAM, PANEER & BEVERAGES.","MW48+PHQ GAS AGENCY, MISSCOT, NEAR OLD, Motihari, Bihar 845401",845401,http://www.amul.com/,02692 240 208,845437
729,Chhapolia Agri and Dairy products India Pvt Ltd,"268J+W6R, Chautarwa Lagunaha, Bihar 845101",845101,,070700 97050,845437
730,Kanchan Sweets And Sudha Milk Parlor,"NH527D, beside Flyover, Piprakothi, Chand Saraia, Bihar 845429",845429,,099314 25421,845437
731,SAPCO Dairy & IOF,"Bettiah-Sewaghat Road, Near Indian Oil Petrol Pump, Lohiyariya, Chowk, Bettiah, Bihar 845450",845450,, ,845437
732,namaste india dairy farm dullahpur,"J39V+XCJ pro. ravindra kumar, Bichla Tola, Dullahpur, Bihar 802118",802118,,095769 29106,845437
733,Sudha Dairy Masaha,"J4FJ+C39, Masaha, Bihar 845418",845418,, ,845437
734,Goloka Vedic Organic Dairy Farm,"Unnati Colony, Opp Neora Police Station, Neora, Patna, Bihar 801113",801113,https://vedics.in/goloka-the-residence-of-supreme-god/,085888 02065,845437
735,Gorakh Dairy Farm (Shantanu Giri),"Gorakh Dairy, Next to St. Xavier’s Sr. Sec. School, C-C Road, Bishanpura Village, Road, near Darbar, Padrauna, Uttar Pradesh",radesh,, ,845437
736,D mart 2.O,"Areraj Rd, Manikpur, chowk, Motihari, Bara Harpur, Bihar 845437",845437,,099393 25609,845437
737,Guru Kripa General Store,"Chandmari, Ekauna Part, Motihari, Bihar 845401",845401,, ,845437
738,Namaste India MCC,"J94G+948, Itwa, Bihar 802165",802165,, ,845437
739,Mother Dairy (Gopalganj),"Banjari Rd, Police Line, Gopalganj, Bihar 841428",841428,http://www.motherdairy.com/,1800 180 1018,845437
740,Kartik kirana Store,"Alam Medical Hall ( आलम मेडिकल हॉल), Keshariya road Near Delhi public school, Chakia, Bihar 845412",845412,,095042 64764,845437
741,Vibha Agro Dairy,"Unnamed Road, Malikpur PipraUrfPanapur Pipra, Bihar 844125",844125,https://www.vibhaagro.in/,094318 87715,845437
742,Pravarsha Dairy - Head office,"205, Saptagiri Towers, Sardar Patel Rd, Mayur Marg, Begumpet, Hyderabad, Telangana 500016",500016,,077026 66699,506103
743,Karimnagar Dairy,"Jyothinagar, Karimnagar, Telangana 505215",505215,https://www.karimnagardairy.in/, ,506103
744,All Rich Dairy Products,"9G44+XW7, Matrusri Engineering collage, Hyderabad",erabad,, ,506103
745,Farm Fresh Milk in Hyderabad - Pravarsha Dairy,"A,Plot, H.no 8 2-293, 459/3, Rd No 19, Jubilee Hills, Hyderabad, Telangana 500034",500034,https://pravarshaindustries.com/,077029 99900,506103
746,Vijaya Dairy Parlour,"H.No : 4-2-604/1, Wyra Road Rotary Nagar, Raheem bagh, Khammam, Telangana 507002",507002,, ,506103
747,Zam Zam Milk Dairy,"16-11-16/N/163,West Prashanth Nagar, Moosarambagh Rd, Raidurgh, West Prasanth Nagar, Malakpet Extension, Old Malakpet, Hyderabad, Telangana 500036",500036,,098491 19004,506103
748,Mukunda Dairy products pvt ltd,"PlotNo.319&320, 1st floor, Swamy Ayyappa Society, Madhapur, Telangana 500081",500081,, ,506103
749,Upadrasta Dairy Specialities Limited,"Plot No.47/A-2, IDA, Guttala_Begumpet, Cherlapalli, Hyderabad, Telangana 500051",500051,https://suruchighee.com/,078420 17387,506103
750,Milk Production,"HN:10-85 VILLAG:Kambhakapalli mondal : mahabubabad dist mahabubabad, Mahabubabad, Telangana 506101",506101,, ,506103
751,Vallhabha Milk,"293/c1,293/c2,firt floor, By pass road, Narasaraopeta, Andhra Pradesh 522601",522601,http://www.vallhabhamilk.in/,091212 22666,506103
752,VIJAYA DAIRY PARLOUR HAYATHNAGAR,"GOVERNMENT DEGREE COLLEGE, Kuntloor Rd, opposite to HAYATHNAGAR, Kolan Shiva Reddy Nagar, Satya Nagar, Hayathnagar_Khalsa, Hyderabad, Telangana 501505",501505,https://www.google.co.in/search?q=vijaya+dairy+parlour+hayathnagar&authuser=1&sxsrf=AJOqlzW_z-7ajAq_no788jTlUJgkfLAHFw%3A1674480150020&source=hp&ei=FYrOY8m_O67f2roP2NuUyAY&iflsig=AK50M_UAAAAAY86YJkLt3cWg_1RoQefRZEyaBWWnAHL3&oq=&gs_lcp=Cgdnd3Mtd2l6EAEYADIHCCMQ6gIQJzIHCCMQ6gIQJzIHCCMQ6gIQJzIHCCMQ6gIQJzIHCCMQ6gIQJzIHCCMQ6gIQJzIHCCMQ6gIQJzIHCCMQ6gIQJzIHCCMQ6gIQJzIHCCMQ6gIQJ1AAWABg1QhoAXAAeACAAQCIAQCSAQCYAQCwAQo&sclient=gws-wiz,079817 97508,506103
753,Warangal Dairy,"substation, opposite Gorrekunta, Gorrekunta Village, Warangal, Telangana 506006",506006,,089785 40439,506007
754,Royal Organic Dairy Farm,"H.No: 45-7-35/2, SY-130, Manikantha colony, Road no:3, Enumamula, Warangal, Telangana 506006",506006,, ,506007
755,Warangal Milk Center,"Charbouli Rd, Charbowli, Girmajipet, Warangal, Telangana 506002",506002,,094917 86000,506007
756,Priya Milk & Milk Products Private Limited,"1st Floor, S V Arcade, Hyderabad - Warangal Hwy, Beside Indian Overseas Bank Hanamkonda Branch, Nakkala Gutta, Hanamkonda, Telangana 506001",506001,http://www.priyamilk.com/,093951 51050,506007
757,Surabhi Dodla Milk Parlour,"H.no:13-1-16-17/1p, Surabhi milk palour Papipet chaman, Telangana 506002",506002,https://www.dodladairy.com/,097000 81114,506007
758,Karimnagar Dairy Milk Parlour,"Kumapalli, Hanamkonda, Telangana 506001",506001,,099892 92112,506007
759,Vijaya Dairy Telangana,"Shiva Nagar, Warangal, Telangana 506002",506002,, ,506007
760,NSR Dairy,"04, Doctor Colony Road, Powers Colony, Warangal, Telangana 506006",506006,http://nsrdairy.in/contact.html,077997 94559,506007
761,Vijaya Dairy Milk,"Nakkala Gutta, Hanamkonda, Telangana 506001",506001,,094906 06023,506007
762,Diary Farm,"2G7Q+3HP, Saptagiri Colony, Hanamkonda, Telangana 506009",506009,, ,506007
763,Mulkanoor Women's Cooperative Dairy,"39V3+XP9, Siddipet-Warangal Rd, Bhimadevarapalli, Telangana 505497",505497,http://mulukanoordairy.com/, ,506007
764,Kuwar Dairy Milk Parlour And Sweets,"KM Tank, Housing Board Colony, Laheriasarai, Darbhanga, Barheta, Bihar 846001",846001,,083405 45754,847303
765,Fresko Farms Pvt. Ltd.,"Jarison, Bihar 847201",847201,https://freskofarms.com/,098215 23784,847303
766,Amul franchise,"5V2Q+VJ2, Arya Samaj Rd, Shivaji Nagar, Gullowara, Darbhanga, Bihar 846004",846004,,094772 54073,847303
767,Nameste India Dairy Farm,"WW27+XXV, Khatuaha Bahuarpatti, Bihar 848133",848133,, ,847303
768,"Kabira Dairy, Madhubani(Bihar)","Madhubani - Jhanjharpur - Madhepur Rd, near central Jail, New Colony, Ranti, Pilakhwar, Bihar 847234",847234,,099348 94112,847303
769,Sudha dairy,"Unnamed Road, near Post Office, Lakshmisagar, Darbhanga, Bihar 846009",846009,, ,847303
770,Rukmini Dairy Farm,"C/O Shardanand Das, Near Primary School, Bicchala Tol, Bhachhi, Bihar 847212",847212,, ,847303
771,Misti,"India Kariyan, shivajinagar, Rosera, Bihar 848117",848117,https://www.facebook.com/misti80840/,080840 43195,847303
772,Suddh ghee deepo,"Baheri, Road, near gramin bank, Pandasarai, Darbhanga, Bihar 846001",846001,, ,847303
773,Maweshi Haat,"Janardanpur, Samastipur, Bihar 848302",848302,, ,847303
774,Aditya Dairy Udyog,"Chain Singh Patti, Bihar 852131",852131,, ,847303
775,Namaste India Dairy Outlet,"Andaha Ward no 13 Namste india Dary Andaha Ward no 13, Bihar 848132",848132,, ,847303
776,R K Milk Parlar(Amrit Dahi Selar),"Jhanjharpur Rd, Majhora Bishnupur, Ganesh Banaul Balni, Bihar 847410",847410,,070913 70701,847303
777,Sachin kumar Singh NAMASTE INDIAN DAIRY,"MQXQ+GV5, sachin, Pach Paika, Bihar 848114",848114,, ,847303
778,Sudha Dairy,"4VVV+F8H, Urdu Bazaar Road, Quilaghat, Rahamganj, Darbhanga, Bihar 846004",846004,, ,847303
779,DARBHANGA DAIRY DARBHANGA,"5W75+578, Lakshmisagar, Darbhanga, Bihar 846009",846009,, ,847303
780,Sudha Milk Parlour 795,"5W32+R4P, Rajkumarganj, Kathalbari, Darbhanga, Bihar 846004",846004,,090602 57000,847303
781,Ganga Dairy Ltd.,"NH 31, RAMJANPUR, Bihar 851129",851129,, ,847303
782,Krishna sweet & sudha milk parlour,"SH 56, Kusheshwar Asthan, Reota, Bihar 848213",848213,, ,847303
783,RK Milk & Milk Product,"Village Samsipur, Biyara Rupaswaj, B.S, Bachhawara, 851111",851111,,091623 09449,847303
784,Ashish Dairy Gir & Sahiwal Cow Milk,"rama magneto mall Vinoba nagar road, near btrc hospital, Bilaspur, Chhattisgarh 495001",495001,, ,495663
785,GOPE DAIRY & SWEETS,"SS Plaza, Power House Rd, Purani Basti, Korba, Chhattisgarh 495677",495677,,098271 94507,495663
786,Govind Dairy,"2MP2+5P7, Manjhali Talab Station Rd, Champa, Chhattisgarh 495671",495671,, ,495663
787,Siddhi Dairy & Daily Needs,"VFC2+QVC, Pamgarh, Chhattisgarh 495554",495554,, ,495663
788,Sri ganesh dairy farm,"Amraiyapara, Dadarkhurd, Korba, Chhattisgarh 495677",495677,https://sriganeshdairyfarm.blogspot.in/, ,495663
789,LUCKY DAIRY,"2H4G+FVX, Janjgir, Chhattisgarh 495668",495668,, ,495663
790,Gopal Dairy,"35X7+2FP, Seepat Rd, Devnandan Nagar Phase 2, Sarkanda, Fadahakhar, Chhattisgarh 495006",495006,, ,495663
791,Shri Mahakal Dairy,"Gaurella, Chhattisgarh 495119",495119,,098261 47143,495663
792,Shyam Dairy,"34W9+QH9, Shubham Vihar, Mangla, Bilaspur, Chhattisgarh 495001",495001,,096303 99376,495663
793,Alankar Dairy Farm,"Near Govt Hospital Korba - Champa Road Near old bus stand, Main Rd, Korba, Chhattisgarh 495677",495677,,080858 82098,495663
794,Achyut Dairy,"Dawra Colony Turning, Nahar Rd, Laxmi Nagar, Raipur, Chhattisgarh 492001",492001,,095950 59993,495663
795,Gupta Dairy,"Seepat Rd, Old Sarkanda, Sarkanda, Bilaspur, Chhattisgarh 495006",495006,,077522 54773,495663
796,Khaja peeja dairy bakery cafe,"to, Bilaspur Rd, near REST HOUSE, Shivrinarayan, Pamgarh, Chhattisgarh 495554",495554,,075665 74000,495663
797,Deobhog milk parlour,"Collectorate parisar, Karhi, Chhattisgarh 495334",495334,,095751 18022,495663
798,Kanha Dairy,"358J+895, RTS Colony, Railway Colony, Bilaspur, Chhattisgarh 495004",495004,, ,495663
799,Ansari Milk Products,"Talapara Main Rd, near Taiba chowk, Bilaspur, Masanganj, Chhattisgarh 495001",495001,,070673 99950,495663
800,Maa Sharda Dairy,"SH 8, Bilaspur, Gaurella, Chhattisgarh 495117",495117,,091791 13944,495663
801,Prajapati Dugdh Dairy,"Purani Basti, Bramhapuri, Raipur, Chhattisgarh 492001",492001,https://prajapatidairy.com/,096916 12554,495663
802,Vamaa Dairy Private Limited- Gaia,"Shoppers Paradise, House Of Gaia ,2, behind City Centre Mall, Pandri, Raipur, Chhattisgarh 492004",492004,https://www.gaiafresh.in/,1800 890 0250,495663
803,Rajdeep Sweets and Dairy,"9P44+MV5, TP Nagar, Lalu Ram Nagar, Transport Nagar, Korba, Chhattisgarh 495677",495677,, ,495663
804,Vijay Dairy Farm,"6C8G+3G2, Bashirabad, Jeedimetla, Hyderabad, Nawandgi, Telangana 501143",501143,, ,501143
805,Ksheera Farm | Farm Fresh Milk | Dairy Farm,"opp. to Saibaba mandir, Ghanpur, Patancheruvu, Kardanur, Telangana 502334",502334,https://ksheerafarm.com/,077025 51112,501143
806,Sadath Dairy Farm,"Kala Bunglow Road, Nizam Colony, Hakimpet, Hyderabad, Telangana 500028",500028,,070135 49811,501143
807,Sids Farm - We Care | 100 % Tested Milk,"Shadnagar - Chevella Rd, Tallapally, Telangana 509217",509217,https://www.sidsfarm.com/,080080 02152,501143
808,Goudhaara Farms,"Yenkapally village, Moinabad, Telangana 501504",501504,http://goudhaarafarms.com/,094409 01160,501143
809,Saara Dairy Farm,"9FV6+6MC, Bazar Ghat, New Mallepally, Hyderabad, Telangana 500004",500004,,081438 24767,501143
810,Ksheera Farm | Farm Fresh Milk and Milk Products | Dairy - Home Delivery,"Manjeera Pipeline Rd, Prakash Nagar, Vinayaka Nagar, Hafeezpet, Hyderabad, Telangana 500049",500049,https://www.ksheerafarm.com/,077025 51112,501143
811,Farm Fresh Milk in Hyderabad - Pravarsha Dairy,"A,Plot, H.no 8 2-293, 459/3, Rd No 19, Jubilee Hills, Hyderabad, Telangana 500034",500034,https://pravarshaindustries.com/,077029 99900,501143
812,Ksy Dairy Farm,"2-4-58, PG Road, Bhaskar Residency, Nallagutta, Ramgopalpet, Hyderabad, Telangana 500003",500003,,099086 09698,501143
813,Pravarsha Dairy - Head office,"205, Saptagiri Towers, Sardar Patel Rd, Mayur Marg, Begumpet, Hyderabad, Telangana 500016",500016,,077026 66699,501143
814,Sunrise Dairy Farm,"Sy no 218/10, Peddamangalaram, Telangana 501504",501504,https://www.sunrisedairyfarm.com/,090005 18110,501143
815,Niagara Dairy Farm,"D. No. 17, 9-177, Meraj Masjid Rd, Kurmaguda, Saidabad, Hyderabad, Telangana 500059",500059,,040 2450 3792,501143
816,BABU BHAI DAIRY FARM AGHAPURA HYD,"Aghapura Rd, Aghapura, Nampally, Hyderabad, Telangana 500001",500001,, ,501143
817,Fortune Dairy,"Survey no 548 Lemoor Village, Kandukur Mandal, Telangana 501359",501359,http://www.fortunedairy.com/,095734 58888,501143
818,Dairy Farm,"J68F+FFR, Narsapur Patancheru Rd, Begumpet, Telangana 502296",502296,, ,501143
