,Name,address,pincode,website,phone number,scrap
963,Keshav gaushala near COD,"42J2+W7M, Nagla Laljit, Agra, Nainana-Brahman, Uttar Pradesh 282009",282009,, ,283105
964,tyajya gaushala,"47/ 195 D, Mahatma Gandhi Rd, Kothi Meena Bazaar, bhadoriya, Agra, Uttar Pradesh 282010",282010,, ,283105
965,e-Gaushala,"32/D/1A, Natraj Puram, Kamla Nagar, Agra, Uttar Pradesh 282002",282002,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+283105#",073023 63555,283105
966,NATTHO PAHALWAN GAUSHALA,"7R9W+6J9, singma, Agra, Uttar Pradesh 282007",282007,, ,283105
967,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,283105
968,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283105
969,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283105
970,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283105
971,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283105
972,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,283105
973,Shivram Goshala,"947P+G3R, Umarsara, Yavatmal, Maharashtra 445002",445002,, ,445101
974,Shewale goshala v Goplan sanstha Nagzari,"F6PW+JW6, PUSESAWALI, ROAD, Nagzari, Maharashtra 415116",415116, , ,415511
975,Vedanta Gaushala,"PV6H+P69, Kaas Road, Parali, Maharashtra 415013",415013, , ,415002
976,Hindu Rastra Goshala Valase,"J28J+355, Satara, Maharashtra 415004",415004,, ,415010
977,Om Farm Gaushala ओम फार्म गोशाळा,"At post Mhopre, Tal. Karad, Dist. Satara मु. पो. म्होप्रे, ता, जि, Karad, Maharashtra 415114",415114,,077986 20325,415209
978,Radhesham goshala shirate,"47FP+VC8, Shirate, Maharashtra 415409",415409,, ,415209
979,GOSHALA RAM KRUSHNA HARI FOUNDATION,"F5JP+9H6, Padali, Maharashtra 415106",415106, , ,415520
980,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224001
981,Avadh dairy and gaushala,"Q59F+CJ4, Deokali, Faizabad, Uttar Pradesh 224001",224001,, ,224001
982,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224001
983,Raj Lakshmi Gaushala,"Sub Street Of, Ayodhya - Darshan Nagar Rd, Ayodhya, Uttar Pradesh 224123",224123,, ,224001
984,Shriram Gaushala Samiti,"Janaki Ghat, Karsewakpuram, Ayodhya, Uttar Pradesh 224123",224123,, ,224001
985,Kanha gaushala,"P695+95F, Baisingh, Dadera, Uttar Pradesh 224135",224135,, ,224001
986,Vatsalya Gaushala & Organics,"Ramvangaman Marg, behind Panchayat Bhawan, Alawalpur, Sukkha Pur Etaura, Uttar Pradesh 224135",224135,, ,224001
987,Gaushala gaura kurmiyan,"PWPP+JQ7, Deoie, Uttar Pradesh 224188",224188,, ,224121
988,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224121
989,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224121
990,Maniramdas Chavni Gaushala,"Q6RH+H3G, Faizabad Rd, near HP petrol pump, Ayodhya, Uttar Pradesh 224135",224135,, ,224121
991,Sohgauli Gaushala,"Bhandra Kurwar Marg Road, Sultanpur, Bhagvanpur, Uttar Pradesh 228155",228155,,088661 15948,224121
992,Kapila Park Goshala,"Kenjar HC, Mangaluru, Karnataka 574142",574142,,097396 66999,575028
993,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,575028
994,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,575028
995,Nandini Goshala,"2VV9+7R7, Devara Gudda Rd, Kateelu, Karnataka 574148",574148,, ,575028
996,ISKCON Mangaluru Shri Jagannatha Temple,"Kudupu Katte Bus Stand, Opp. Govt school Near Ananta Padmanabha Temple Kudupu, Mangaluru, Karnataka 575028",575028,http://www.iskconmangalore.in/,096108 29103,575028
997,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,282002
998,e-Gaushala,"32/D/1A, Natraj Puram, Kamla Nagar, Agra, Uttar Pradesh 282002",282002,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+282002#",073023 63555,282002
999,Shree Ram Gaushala,"52G3+7W2, Panchkuian, Rakabganj, Agra, Uttar Pradesh pincod, 282001",282001,, ,282002
1000,tyajya gaushala,"47/ 195 D, Mahatma Gandhi Rd, Kothi Meena Bazaar, bhadoriya, Agra, Uttar Pradesh 282010",282010,, ,282002
1001,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282002
1002,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282002
1003,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282002
1004,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,282002
1005,NATTHO PAHALWAN GAUSHALA,"7R9W+6J9, singma, Agra, Uttar Pradesh 282007",282007,, ,283110
1006,Shri Krishan Gaushala,"14/12, 14/14, New Shahganj Rd, Opp. Kothi Meena Bazar, Kothi Meena Bazaar, Shahganj, Agra, Uttar Pradesh 282010",282010,,0562 221 3127,283110
1007,Gaushala,"7M27+78, Jhurawai, Uttar Pradesh 281122",281122,, ,283110
1008,Cow Shed,"62G5+XM9, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283110
1009,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283110
1010,GAUSHALA NAUNI,"WM2C+VX8, Nauni, Uttar Pradesh 283115",283115,, ,283110
1011,Gosala,"Mangalam Estate, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283110
1012,Deen dayal gau gram gaushala,"7P98+7QQ, Parkham, Karanpur, Uttar Pradesh 281122",281122,http://deendayalkamdhenu.com/, ,283110
1013,Yogiraj shrikrishna gaushala (reg.),"Bainkheda Between rohta to malpura nahar, Uttar Pradesh 283102",283102,, ,283110
1014,GOLOK GAUSHALA SAMITI,"Salempur Farah, Uttar Pradesh 281122",281122,, ,283110
1015,SPCA GOSHALA DAYALBAGH AGRA,"6XQX+VPW, Amar Vihar, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,283110
1016,"Shri Gaushala Society, Churmura, Mathura Dist","Hindustan College, Road, Churmura, Uttar Pradesh 281122",281122,, ,283110
1017,Gosala,"3G93+JG9, Gabasahi, Bhadrak, Odisha 756100",756100,, ,756128
1018,"BHAGABAN SRIGOPINATH GOSHALA, BADAPOKHARIA","XFQJ+9M2, Badapokharia P.O, Dist, Nilagiripatana, Odisha 752019",752019,, ,752025
1019,SHREE SHREE GOVINDA JEW GOSHALA,"Mahabalapada, Sakhigopal, Muninda, Odisha 752014",752014,,090403 52052,752025
1020,Nrusingha's Gaushala,"7VM8+C37, Rd Number 4, Jagannath Nagar, Jharapada, Bhubaneswar, Odisha 751010",751010,, ,752025
1021,Patikata Gaushala,"CXJX+JW, Patikata, Odisha 752085",752085,, ,752077
1022,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,752077
1023,Kamadhenu Goshala,"8454+CG, Takeria, Odisha 752083",752083, , ,752077
1024,Shri Gopinath ji Gaushala,"Jhiryan Grunt, Uttarakhand 247667",247667,,080571 97051,423202
1025,Patikata Gaushala,"CXJX+JW, Patikata, Odisha 752085",752085,, ,752093
1026,Yugaay Goshala,"VM32+P3F, Mungi Ghat, Shikhar Shinganapur, Maharashtra 413109",413109,,084128 82411,415508
1027,R K Agrofarms,"Gangoti, Maharashtra 415509",415509,, ,415540
1028,Radhesham goshala shirate,"47FP+VC8, Shirate, Maharashtra 415409",415409,, ,415540
1029,Harishchandra Raje Goshala,"Rebaimala, Shetfale - Kole Rd, Shetfale, Maharashtra 415306",415306, , ,415540
1030,Shri sanvariya gaushala gram khedi,"M2XV+JM7, Khedi, Madhya Pradesh 465669",465669,, ,465669
1031,Maa Banjari Gaushala,"P468+26C, Rugnathpura, Madhya Pradesh 465669",465669,, ,465669
1032,Shree manas geeta goshala sewashram,"P3FR+PHV, Bari Dhamdhore, Madhya Pradesh 465669",465669,, ,465669
1033,Nandini Goshala,"2VV9+7R7, Devara Gudda Rd, Kateelu, Karnataka 574148",574148,, ,574146
1034,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,574146
1035,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,574146
1036,Ananth Krishna Goshala,"Gopinath Puranik Siddanayakan, Bandimutta, Hawaldar Bettu Rd, Karkala, Karnataka 574104",574104,,096861 40508,574146
1037,Nandagokula Goshale,"WFX2+78F, Belthangady, Karnataka 574214",574214,, ,574146
1038,Nijakamadenu Go-shala,"X8CP+X6W Vishnu Tirtha, Savanur, Karnataka 581118",581118,,099000 13667,574146
1039,"ISKCON Mangalore Kulai, Sri Sri Radha Govinda Temple","Coconut Garden Road Tollgate, Nanthoor, Kadri, Mangaluru, 575002",575002,http://iskconmangaluru.com/,083838 55114,574146
1040,Nandini Goshala,"2VV9+7R7, Devara Gudda Rd, Kateelu, Karnataka 574148",574148,, ,574154
1041,Kapila Park Goshala,"Kenjar HC, Mangaluru, Karnataka 574142",574142,,097396 66999,574154
1042,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,574154
1043,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,574154
1044,Ananth Krishna Goshala,"Gopinath Puranik Siddanayakan, Bandimutta, Hawaldar Bettu Rd, Karkala, Karnataka 574104",574104,,096861 40508,574154
1045,Kamadhenu goshala mahasangha,"GV4H+445, Udupi, Karnataka 576234",576234,, ,574154
1046,Nandini Goshala,"2VV9+7R7, Devara Gudda Rd, Kateelu, Karnataka 574148",574148,, ,575030
1047,Kapila Park Goshala,"Kenjar HC, Mangaluru, Karnataka 574142",574142,,097396 66999,575030
1048,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,575030
1049,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,575030
1050,Ananth Krishna Goshala,"Gopinath Puranik Siddanayakan, Bandimutta, Hawaldar Bettu Rd, Karkala, Karnataka 574104",574104,,096861 40508,575030
1051,Katipalla Sub Post Office,"Kartipalla Post Office, near Mahaganapathi Temple, Ganeshpura, Mangaluru, Karnataka 575030",575030,http://www.indiapost.gov.in/,0824 227 0250,575030
1052,Goloka Goshale Koppa,"near Guttiyamma temple, Melbilre, Karnataka 577120",577120,, ,575030
1053,Nandini Goshala,"2VV9+7R7, Devara Gudda Rd, Kateelu, Karnataka 574148",574148,, ,574150
1054,Kapila Park Goshala,"Kenjar HC, Mangaluru, Karnataka 574142",574142,,097396 66999,574150
1055,Surabhivana,"Kompadavu Proper, Karnataka 574144",574144,http://www.saveindiancows.org/, ,574150
1056,Goshala,"Door No -1 65,2&3, Shree, Surya Narayana Temple Rd, Maroli, Mangaluru, Karnataka 575005",575005,, ,574150
1057,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224123
1058,Raj Lakshmi Gaushala,"Sub Street Of, Ayodhya - Darshan Nagar Rd, Ayodhya, Uttar Pradesh 224123",224123,, ,224123
1059,Shriram Gaushala Samiti,"Janaki Ghat, Karsewakpuram, Ayodhya, Uttar Pradesh 224123",224123,, ,224123
1060,Maniramdas Chavni Gaushala,"Q6RH+H3G, Faizabad Rd, near HP petrol pump, Ayodhya, Uttar Pradesh 224135",224135,, ,224123
1061,Avadh dairy and gaushala,"Q59F+CJ4, Deokali, Faizabad, Uttar Pradesh 224001",224001,, ,224123
1062,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224123
1063,Kanha gaushala,"P695+95F, Baisingh, Dadera, Uttar Pradesh 224135",224135,, ,224123
1064,Gaushala gaura kurmiyan,"PWPP+JQ7, Deoie, Uttar Pradesh 224188",224188,, ,224126
1065,Kanha gaushala,"P695+95F, Baisingh, Dadera, Uttar Pradesh 224135",224135,, ,224126
1066,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224126
1067,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224126
1068,Gaushala gaura kurmiyan,"PWPP+JQ7, Deoie, Uttar Pradesh 224188",224188,, ,224127
1069,Kanha gaushala,"P695+95F, Baisingh, Dadera, Uttar Pradesh 224135",224135,, ,224127
1070,Smart Gaushala,"Q566+7PH, Deen Dayal Nagar, Faizabad, Uttar Pradesh 224133",224133,, ,224127
1071,Gaushala,"Q6X2+447 Ramkot, Tulsi Nagar, Ayodhya, Uttar Pradesh 224123",224123,, ,224127
1072,Maniramdas Chavni Gaushala,"Q6RH+H3G, Faizabad Rd, near HP petrol pump, Ayodhya, Uttar Pradesh 224135",224135,, ,224127
1073,Gaushala,"J4R3+4QW, Rajapur Mafi, Binaikpur, Uttar Pradesh 224202",224202,, ,224202
1074,रुक्मिणी खिल्लार गोशाळा Rukmini Khillar Goshala,"Rajapur, Bhor, Pune, Maharashtra 412205",412205,,073045 19164,412312
1075,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,412312
1076,Goshala cow shed,"3XRC+843, Unnamed Road, Maharashtra 412802",412802,, ,412312
1077,Gaupriya Goshala,"Gat No 641 Bhokarmal, Garade, Maharashtra 412301",412301,http://gaupriyafoundation.org/, ,412312
1078,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,412312
1079,VEDIK FARMS Goshala,"32C8+7JV, Satara, Maharashtra 415001",415001,,096238 08016,412312
1080,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,412312
1081,KRUSHNAKUNJA GOSHALA | कृष्णकुंज गोशाळा,"3XR9+6XX, Kesurdi, Maharashtra 415521",415521, , ,412312
1082,Sarang goshala,"At post Tambe Tel, Tambave, Maharashtra 415521",415521, , ,412312
1083,Shreeswamikrushna Goshala,"Shreeswamikrushna Goshala, Khanapur, Maharashtra 411025",411025,, ,412212
1084,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,412212
1085,Gavubai Sripati Kondhalkar Goshala,"CJX8+8Q5, malegaon,tal mulshi dis pune, Andgaon",ndgaon,, ,412212
1086,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,412212
1087,Vrinda Gaushala,"Sinhgad Rd, Vadgaon Khurd, Nanded Fata, Pandurang Industrial Area, Nanded, Pune, Maharashtra 411001",411001,, ,412212
1088,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,412212
1089,Amruthadhara GouShala- Kolad,"Bhat Form House, Roha - Kolad Rd, Dhagadwadi, Maharashtra 402304",402304,https://srisamsthana.org/,098694 82205,412212
1090,श्री वीरालय जैन अहिंसा तीर्थ गौशाला पांजरापोल,"CR8R+34, Mangadewadi, Maharashtra 411046",411046,, ,412212
1091,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,412212
1092,Gaupriya Goshala,"Gat No 641 Bhokarmal, Garade, Maharashtra 412301",412301,http://gaupriyafoundation.org/, ,412212
1093,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,412212
1094,Shrimad Vasudev Goshala,"Gate no-2, Katraj Dairy, Satara Road, Opp.Rajiv Gandhi Udyan, Katraj, Pune, Maharashtra 411046",411046,https://shrimadvasudevgosh.wixsite.com/goshala,095030 42204,412212
1095,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,412212
1096,Balkrushnavan Deshi Gaushala,"At post Adhale Bk Adhhale Budruk , Tal - Maval , Dist, Maharashtra 410406",410406,https://youtu.be/wNViSHBDclE, ,412212
1097,Shree Veeralayam Jain Temple,"CR9Q+CRF, Jain Temple Rd, Mangadewadi, Maharashtra 411046",411046,http://www.veralayam.org/,063779 21539,412212
1098,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,412212
1099,Sripad Gaushaala,"nr. Wakad Chowk Road, Bhujbal Vasti, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,412212
1100,Soham Desi Goshala,"G784+XF Bhosalewadi Yawat Daund, Maharashtra 412214",412214,, ,412214
1101,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,412214
1102,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,412214
1103,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,412214
1104,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,412214
1105,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,412214
1106,Vrundavan Gir Cows Farm,"Mahadeo Wadi, Maharashtra 412403",412403,,089759 69797,412214
1107,Shrimad Vasudev Goshala,"Gate no-2, Katraj Dairy, Satara Road, Opp.Rajiv Gandhi Udyan, Katraj, Pune, Maharashtra 411046",411046,https://shrimadvasudevgosh.wixsite.com/goshala,095030 42204,412214
1108,Balkrushnavan Deshi Gaushala,"At post Adhale Bk Adhhale Budruk , Tal - Maval , Dist, Maharashtra 410406",410406,https://youtu.be/wNViSHBDclE, ,412214
1109,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,412214
1110,Sripad Gaushaala,"nr. Wakad Chowk Road, Bhujbal Vasti, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,412214
1111,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,412107
1112,Gavubai Sripati Kondhalkar Goshala,"CJX8+8Q5, malegaon,tal mulshi dis pune, Andgaon",ndgaon,, ,412107
1113,Vrinda Gaushala,"Sinhgad Rd, Vadgaon Khurd, Nanded Fata, Pandurang Industrial Area, Nanded, Pune, Maharashtra 411001",411001,, ,412107
1114,Shreeswamikrushna Goshala,"Shreeswamikrushna Goshala, Khanapur, Maharashtra 411025",411025,, ,412107
1115,Santashree Gaushala,"FJFW+92H, Pirangut, Maharashtra 412115",412115,, ,412107
1116,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,412107
1117,Neel Madhav Goshala,"near, Chande village, Hinjawadi, Pune, Maharashtra 412115",412115,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+412107#",091451 14295,412107
1118,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,412107
1119,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,412107
1120,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,412107
1121,Maniparshwa Goushala,"PMXV+PCR, Varale, Talegaon Dabhade, Maharashtra 410507",410507,,088880 69333,412107
1122,"Shree Swami Samarth Shetkari Goshala , Angrewadi, Bhukum, Pune (श्री स्वामी समर्थ शेतकरी गोशाळा)","Indus International School, Pune, Maharashtra 411023",411023,, ,412107
1123,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,412107
1124,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,412107
1125,Vrindavan Goshala sanstha,"Hivali vasti, Mulshi Kh., Maharashtra 412108",412108,, ,412107
1126,PADMANABH GIR GAUSHALA,"Back Side of Sudama Vajan Kata, Shel Pimpalgaon, Maharashtra 410501",410501,,076205 54961,412107
1127,Sripad Gaushaala,"nr. Wakad Chowk Road, Bhujbal Vasti, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,412107
1128,श्री वीरालय जैन अहिंसा तीर्थ गौशाला पांजरापोल,"CR8R+34, Mangadewadi, Maharashtra 411046",411046,, ,412107
1129,Shrimad Vasudev Goshala,"Gate no-2, Katraj Dairy, Satara Road, Opp.Rajiv Gandhi Udyan, Katraj, Pune, Maharashtra 411046",411046,https://shrimadvasudevgosh.wixsite.com/goshala,095030 42204,412107
1130,Shree Krishna Goshala bebedhol,"MJQV+343, Pune, Maharashtra 410506",410506,, ,412107
1131,Jain Gaushala bhoomi,"Gut 41 Adhale, gaon, pune",", pune",, ,412108
1132,Balkrushnavan Deshi Gaushala,"At post Adhale Bk Adhhale Budruk , Tal - Maval , Dist, Maharashtra 410406",410406,https://youtu.be/wNViSHBDclE, ,412108
1133,Shree Radha Krishna Goshala,"MHJV+7GM, Unnamed Road, Shivane, Maharashtra 410406",410406,, ,412108
1134,Santashree Gaushala,"FJFW+92H, Pirangut, Maharashtra 412115",412115,, ,412108
1135,Vrindavan Goshala sanstha,"Hivali vasti, Mulshi Kh., Maharashtra 412108",412108,, ,412108
1136,Shree Radha Chaitanya Goshala,"HCMP+P52, Pomgaon, Maharashtra 412108",412108,, ,412108
1137,Gavubai Sripati Kondhalkar Goshala,"CJX8+8Q5, malegaon,tal mulshi dis pune, Andgaon",ndgaon,, ,412108
1138,SSY Goshala,"JH48+J5H, Katarkhadak, Andhale, Maharashtra 412108",412108,,097626 69444,412108
1139,shree mahaveer gopalkrushna goshala trast ardav maval pune,"MHV2+8X8, Maval, Ardav, Lonavala, Maharashtra 410406",410406,, ,412108
1140,The Gopal Gaushala,"behind Dhamale Dairy, Pune, Maharashtra 410506",410506,, ,412108
1141,Sant Tukaram Maharaj Goshala,"MMH6+RM4, Pune, Maharashtra 410506",410506,, ,412108
1142,Neel Madhav Goshala,"near, Chande village, Hinjawadi, Pune, Maharashtra 412115",412115,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+412108#",091451 14295,412108
1143,Jai Jinendra Goshala,"MJ56+XJ, Shivane, Maharashtra 410406",410406,, ,412108
1144,Shri Shiv Foundation Gaushala,"QGX5+7X3, Welhavali Village, Maval Taluk, Vadavali, Pune, Maharashtra 410405",410405,,093254 55758,412108
1145,"Kalika Gaushala, कालिका गोशाळा","JJPX+82, Kusgaon P.m., Maharashtra 410506",410506,, ,412108
1146,Sant Tukaram Goshala,"Somatane, Dhamane, Maharashtra 410506",410506,http://www.jsrmgs.com/,096376 21185,412108
1147,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,412108
1148,KENDRAI GOSHALA,"near Ram Mandir, Sudarshan Nagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033",411033,,099609 09009,412108
1149,Shri Gagangiri Gaushala,"Q9P4+3G9, Helipad For SHRI GAGANGIRI MAHARAJ Ashram., SHRI GAGANGIRI MAHARAJ Ashram, Siddhartha Nagar, Khopoli, Maharashtra 410204",410204,, ,412108
1150,Shree Nageshwar Goshala,"H77V+HCM, Nadsur, Maharashtra 410205",410205,, ,412108
1151,Santashree Gaushala,"FJFW+92H, Pirangut, Maharashtra 412115",412115,, ,412115
1152,Gavubai Sripati Kondhalkar Goshala,"CJX8+8Q5, malegaon,tal mulshi dis pune, Andgaon",ndgaon,, ,412115
1153,Neel Madhav Goshala,"near, Chande village, Hinjawadi, Pune, Maharashtra 412115",412115,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+412115#",091451 14295,412115
1154,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,412115
1155,"Shree Swami Samarth Shetkari Goshala , Angrewadi, Bhukum, Pune (श्री स्वामी समर्थ शेतकरी गोशाळा)","Indus International School, Pune, Maharashtra 411023",411023,, ,412115
1156,Vrindavan Goshala sanstha,"Hivali vasti, Mulshi Kh., Maharashtra 412108",412108,, ,412115
1157,Vrinda Gaushala,"Sinhgad Rd, Vadgaon Khurd, Nanded Fata, Pandurang Industrial Area, Nanded, Pune, Maharashtra 411001",411001,, ,412115
1158,"Kalika Gaushala, कालिका गोशाळा","JJPX+82, Kusgaon P.m., Maharashtra 410506",410506,, ,412115
