,Name,address,pincode,website,phone number,scrap
1376,Gaushala (Joghon),"5M8P+F6C, Pinjore - Swarghat Rd, Jogohon, Himachal Pradesh 174101",174101,, ,174011
1377,SHRI KRISHAN SUDAMA GOSHALA MASTANPUR,"5JGW+857, Nangal Dhakka, Himachal Pradesh 174101",174101,,098163 44864,174011
1378,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,174011
1379,Shri Govardhan Gaushala,"Halol Road,, Kakroliya,, Tahesil - Jambughoda, Bodeli, Gujarat 391135",391135,http://ashram.org/,094281 68800,391125
1380,Shree Sai Gokulam Gaushala,"Survey no 646, Taluka, Waghodia, Saidal, Vadodara, Gujarat 391761",391761,http://www.saigokulamgaushala.com/, ,391125
1381,Dayoday Gaushala Vadodara,"8GH6+8J4, Chipat, Gujarat 391761",391761,, ,391125
1382,Gangadhar Gaushala,"QXPM+9QW, Gandevi Rd, Kala Ni Wadi, Devsar, Bilimora, Gujarat 396380",396380,, ,396380
1383,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,801103
1384,MINAKSHI GAUSHALA,"3,KHORAITHA, REVA NAHAR ROAD, behind Gandhi Ashram, Bikram, Dadupur, Bihar 801104",801104,,077396 05394,801103
1385,shri ramrajya gaushala,"Devi sthan, Kab, Bihar 801104",801104,, ,801103
1386,SriKrishna gaushala BVC,"H3WJ+3W8, BIT Campus, Patna, Bihar 800014",800014, , ,801103
1387,Avdhesh Gaushala Tour And Travels,"Anandpur, Khajpura, Patna, Bihar 800014",800014,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+801103#",082106 68930,801103
1388,Sanskari ramrajya Gaushala,"9QQR+G43, Kab, Bihar 801102",801102, , ,801103
1389,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007, , ,801103
1390,Gaushala (Opposite of PMS Girl's Hostel),"H56J+G9X, Paijawa, Patna, Bihar 800007",800007, , ,801103
1391,Shri Krishna Gausala,"H6WM+7HG, Quila Rd, Hajiganj, Patna, Bihar 800008",800008,, ,801103
1392,Bhartiy Sena Gaushala,"C6MJ+F64, Masharhi, Bihar 803201",803201,, ,803201
1393,Banke Bihari Gaushala,"Nandgola, near Sikandar store, Biharimills Colony, Patna, Bihar 800008",800008,, ,803201
1394,Shri Krishna Gausala,"H6WM+7HG, Quila Rd, Hajiganj, Patna, Bihar 800008",800008,, ,803201
1395,Goshala Sree Gomandir,"Durga vihar, 1st floor, SP Verma Rd, near Dakbundlow chauk, Patna, Bihar", Bihar,,062995 34969,803201
1396,Goshala,"J57W+M98, Agerwaletola gausala, Alamganj, Patna, Bihar 800007",800007,, ,803201
1397,Popular Gaushala,"M5QJ+4H4, Chatrapati Road, Sonepur, Bihar 841101",841101,, ,803201
1398,Krishna gaushala and venkys feeds,"near dighi jail, Dighikala West, Hajipur, Bihar 844101",844101,, ,803201
1399,Gaushala (Opposite of PMS Girl's Hostel),"H56J+G9X, Paijawa, Patna, Bihar 800007",800007, , ,803201
1400,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007, , ,803201
1401,Bhartiy Sena Gaushala,"C6MJ+F64, Masharhi, Bihar 803201",803201,, ,804451
1402,Shri Krishna Gausala,"H6WM+7HG, Quila Rd, Hajiganj, Patna, Bihar 800008",800008,, ,804451
1403,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,804451
1404,Goshala,"J57W+M98, Agerwaletola gausala, Alamganj, Patna, Bihar 800007",800007,, ,804451
1405,DAIRY FARM,"Rukunpura, Dhobri, Bihar 804432",804432,, ,804451
1406,"Tata Motors Cars Showroom - Shankar Motors, Gaushala","Gaushala, NH 30, near Police Check Post, Deedarganj, Patna, Bihar 800008",800008,https://dealer-locator.cars.tatamotors.com/tata-motors-cars-showroom-shankar-motors-gaushala-car-dealer-gaushala-patna-123998/Home?utm_source=locator&utm_medium=googleplaces,088792 34914,804451
1407,Gaushala (Opposite of PMS Girl's Hostel),"H56J+G9X, Paijawa, Patna, Bihar 800007",800007, , ,804451
1408,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007, , ,804451
1409,Avdhesh Gaushala Tour And Travels,"Anandpur, Khajpura, Patna, Bihar 800014",800014,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+801503#",082106 68930,801503
1410,SriKrishna gaushala BVC,"H3WJ+3W8, BIT Campus, Patna, Bihar 800014",800014, , ,801503
1411,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,801503
1412,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007, , ,801503
1413,Gaushala (Opposite of PMS Girl's Hostel),"H56J+G9X, Paijawa, Patna, Bihar 800007",800007, , ,801503
1414,Shri Krishna Gausala,"H6WM+7HG, Quila Rd, Hajiganj, Patna, Bihar 800008",800008,, ,801503
1415,Goshala,"J57W+M98, Agerwaletola gausala, Alamganj, Patna, Bihar 800007",800007,, ,801503
1416,SriKrishna gaushala BVC,"H3WJ+3W8, BIT Campus, Patna, Bihar 800014",800014, , ,800002
1417,Avdhesh Gaushala Tour And Travels,"Anandpur, Khajpura, Patna, Bihar 800014",800014,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+800002#",082106 68930,800002
1418,Goshala Sree Gomandir,"Durga vihar, 1st floor, SP Verma Rd, near Dakbundlow chauk, Patna, Bihar", Bihar,,062995 34969,800002
1419,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007, , ,800002
1420,Desi Cow Milk,"H3JQ+4QR, Mitramandal Colony Rd, Saket Vihar, Anisabad, Patna, Bihar 800002",800002,https://nandan-desi-cow-milk.business.site/?utm_source=gmb&utm_medium=referral, ,800002
1421,Shri Krishna Gausala,"H6WM+7HG, Quila Rd, Hajiganj, Patna, Bihar 800008",800008,, ,800002
1422,Oxygen Gaushla,"J487+X82, Boring Rd, Anandpuri, Patna, Bihar 800001",800001,,098350 24536,800002
1423,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,801111
1424,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007, , ,801111
1425,Gaushala (Opposite of PMS Girl's Hostel),"H56J+G9X, Paijawa, Patna, Bihar 800007",800007, , ,801111
1426,Avdhesh Gaushala Tour And Travels,"Anandpur, Khajpura, Patna, Bihar 800014",800014,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+801506#",082106 68930,801506
1427,SriKrishna gaushala BVC,"H3WJ+3W8, BIT Campus, Patna, Bihar 800014",800014, , ,801506
1428,Oxygen Gaushala,"HWF7+GV3, Patna, Bihar 801111",801111,, ,801506
1429,Gaushala,"J57W+QJR, Alamganj, Patna, Bihar 800007",800007, , ,801506
1430,Shree Shree Radha Govind Gaushala,"JR6G+7V3, Motovas, Gadhada, Gujarat 382870",382870,, ,383220
1431,Maruti Nandan Gir Gaushala,"Vaktapur Rd, Himatnagar, Gujarat 383010",383010,, ,383220
1432,Shree Nathji Gir Gaushala,"GXQG+W7R, Gadhoda, Gujarat 383001",383001,, ,383220
1433,SOMANI GAUSHALA ORGANIC FARM,"HVW8+QPJ, Dedhrota, Gujarat 383220",383220,, ,383220
1434,shree banwari goshala,"829C+6VV, Kheer Sagar Nagar, Saraipali, Chhattisgarh 493558",493558,, ,493558
1435,Century Gaushala,"FQWV+4CM, Baikunth, Chhattisgarh 493116",493116,, ,493101
1436,Mahtaari Gaushala,"Ekta Chowk, Saddu, Chhattisgarh 492001",492001,,099938 11188,493101
1437,Surbhi Gaushala,"Kailash Nagar, Kumhari, Chhattisgarh 490042",490042,, ,493101
1438,Badhte kadam gaushala,"7RC2+QRV, Munrethi-1, Chhattisgarh 492101",492101,, ,493101
1439,Shree mahavir gaushala,"7J3M+5QV, Station Road, Moudhapara, Raipur, Chhattisgarh 492009",492009,, ,493101
1440,Jai Shri Shanidham And Gaushala,"348H+X3J, Tifra, Bilaspur, Chhattisgarh",isgarh,, ,493101
1441,Shree Deendayal Gaushala,"Village- Jangda, road, Distt, Hathbandh, CG 493113",493113, , ,493101
1442,Goshaala,"PWJV+F8M, Nayapara Ward, Bhatapara, Chhattisgarh 493118",493118, , ,493101
1443,Shree mahavir gaushala,"7J3M+5QV, Station Road, Moudhapara, Raipur, Chhattisgarh 492009",492009,, ,492013
1444,"Krishna Gir Gaushala, Sarona","6HX9+3P9, near Sankalp Hospital, Sarona, Raipur, Chhattisgarh 492001",492001,, ,492013
1445,Shri Krishna Gaushala Sant Shri Asharamji Ashram,"Vishal Nagar, Raipur, Chhattisgarh 492012",492012,, ,492013
1446,Shiv Mandir Gaushala,"Khamardih, Shankar Nagar, Raipur, Chhattisgarh 492007",492007,, ,492013
1447,Hari Om Goudham,"Gaushala Rd, Dharam Nagar, Postal Colony, Tikrapara, Raipur, Mathpurena, Chhattisgarh 492001",492001,, ,492013
1448,Surbhi Gaushala,"Kailash Nagar, Kumhari, Chhattisgarh 490042",490042,, ,492013
1449,Badhte kadam gaushala,"7RC2+QRV, Munrethi-1, Chhattisgarh 492101",492101,, ,492013
1450,Kabir gaushala farhada,"8XH8+6H, Farhada, Chhattisgarh 493441",493441,, ,493229
1451,श्री गोविंद कमला गोशाला,"6GVC+37R, Unnamed Road, Kauhakuda, Chhattisgarh 493551",493551,, ,493229
1452,VIDYA DEVI GAUSHALA BHIKHAPALI,"4F7J+F9, Salhebhantha, Chhattisgarh 493449",493449,, ,493229
1453,Gaushala,"2WMG+R46, Champaran, Chanpa Jh, Chhattisgarh 493992",493992,, ,493229
1454,Shri Vallabh Gaushala Champaran,"Champaran Rd, Chanpa Jh, Chhattisgarh 493992",493992,,098261 55541,493229
1455,Surbhi Gaushala,"Kailash Nagar, Kumhari, Chhattisgarh 490042",490042,, ,493229
1456,Badhte kadam gaushala,"7RC2+QRV, Munrethi-1, Chhattisgarh 492101",492101,, ,493229
1457,Shree mahavir gaushala,"7J3M+5QV, Station Road, Moudhapara, Raipur, Chhattisgarh 492009",492009,, ,493229
1458,Shree vrajdhenu gaushala,"WH48+26, Dholidhar, Gujarat 360070",360070,, ,360405
1459,Panchpipla Gaushala, ,360405,https://g.page/panchpipla-gaushala?gm, ,360405
1460,Nana Vadala Gaushala,"Leuva Patel Samaj, Nana Vadala, Gujarat 361540",361540,, ,360405
1461,Gokuldham Gaushala,"Aveda Chowk, Old Dhoraji, Dhoraji, Gujarat 360410",360410,, ,360405
1462,Gaushala,"W8X3+HRX, Bhayavadar, Khirashara, Gujarat 360450",360450,, ,360405
1463,PIPALESHWAR MAHADEV GAUSHALA Hadmadiya,"XJ87+P9, Hadmadiya, Gujarat 360070",360070,, ,360405
1464,Ghanshyamji Gaushala,"5GGP+PJR, near Dam pal, Khad Dhoraji, Gujarat 361162",361162,, ,360405
1465,Shree Muralidhar Gaushala,"MHMX+969, Dedarawa, Gujarat 360360",360360,, ,360405
1466,Shri Mojeshwar Mahadev Gaushala Sevantra,"Q7VP+449, Sevantra, Gujarat 360490",360490,,099134 66292,360405
1467,Mahadev gaushala group (navagadh),"QJF7+5WX, Navagadh, Jetpur, Gujarat 360370",360370,, ,360405
1468,Sanghani Gir Gaushala Trust,"Umrala, Taluka :Kalavad, District : Jamnagar, Umrala, Gujarat 361160",361160,http://www.sanghanigirgaushala.org/,093273 47499,360405
1469,Gaushala Soap Factory,"PFQ3+HC6, Happy Home Colony, Dhoraji, Gujarat 360410",360410,, ,360405
1470,Ramdev Gaushala Bavapipliya,"JJRC+J78, Bavapipaliya, Gujarat 360360",360360,, ,360405
1471,Madhav Gau Seva Sadan,"Shak (Vegetable) Market, Road, Old Dhoraji, Dhoraji, Gujarat 360410",360410,, ,360405
1472,Gaushala samaj,"MG6M+C69, Choki, Choki Sorath, Gujarat 362315",362315,, ,360405
1473,Dharmbhakti Gaushala Jivdaya Kendra Jetpur,"PHJW+86W, Gujarat 360360",360360,,094293 75542,360405
1474,omved gir gaushala,"junagadh road near toraniya patiya, Dhoraji, Gujarat 360410",360410,, ,360405
1475,shree vallabh gaushala,"national highway 27 near dumiyani, tolbooth, Upleta, Gujarat 360490",360490,https://vallabhgoshala.org/,094995 96101,360405
1476,Shree Govardhan Gaushala,"Kalavad Rd, On The Way Of Nyari Dam, Brahma Samaj Nagar, Girirajnagar, Rajkot, Vajdi, Gujarat 360007",360007,,093750 05112,360405
1477,Gaushala,"7Q67+732, Mota Mava, Rajkot, Gujarat 360005",360005,, ,360405
1478,KAMDHENU GAUSHALA,"Ground Floor, Vejnath Mahadev, Crystal Nagar, Laxmi Nagar Society, Katargam, Surat, Gujarat 395004",395004,,099257 06360,395004
1479,Shreeji Gaushala,"294, Fatakdawadi, Industrial Area, Singanpor, Surat, Gujarat 395004",395004,, ,395004
1480,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,395004
1481,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,395004
1482,Gopinath Gir Gaushala,"Motived, Surat, Gujarat 395004",395004,,095868 62296,395004
1483,Raghuveer Gir Gaushala,"Aamba Talavadi Rd, Nr. Zircon Plus, Sahyog Society, Katargam, Surat, Gujarat 395004",395004,, ,395004
1484,Gaushala, ,395004, , ,395004
1485,Gaushala, ,395004, , ,395004
1486,Gopi Gir Gaushala,"7R68+842, Dandi Rd, Ganga Nagar, Dahin Nagar, Surat, Gujarat 395005",395005, , ,395004
1487,Vrindavan Gaushala,"7R5Q+R4W, opp Panchsila Society, Chapprabhatta, Ganeshpura, Surat, Gujarat 394107",394107,, ,395004
1488,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,395004
1489,Iskcon Gaushala,"6QRR+GF6, Jahangirpura Main Rd, Jahangir Pura, Rander, Surat, Gujarat 395009",395009,, ,395004
1490,Maruti Gaushala zundala,"6R7W+P9J, Gaushala, Kodiyar Nagar, Surat, Gujarat 395006",395006,, ,395004
1491,Sat khodal jari,"73, Ashwini Kumar Rd, Gaushala, Ram Baug, Varachha, Surat, Gujarat 395004",395004,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+395004#",099786 66673,395004
1492,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,395004
1493,Om Nandeshvar Mahadev Gaushala,"6V2J+335 Alchemy School, Parvat Patia Canal Rd, Simada Gam, Chokdi, Ladvi, Surat, Gujarat 395010",395010,,098253 49764,395010
1494,Gira Gaushala,"near to shriya hights, Saroli, Surat, Gujarat 395007",395007,, ,395010
1495,Chikuvadi gaushala,"6V8M+H8H gaushala, Yogi Chowk Ground, Chikuwadi, Nana Varachha, Surat, Gujarat 395006",395006,, ,395010
1496,VallabhaCharya Gaushala (Cowshed),"6V86+W32, Vallabhacharya Rd, BhakktInagar V-2, Setal Society, Hirabaugh, Surat, Gujarat 395006",395006,, ,395010
1497,Gaushala, ,395010, , ,395010
1498,Shree Gopal Goverdhan Go Shala Pathmeda,"Shop No.1001, 35, Surat - Kadodara Rd, Sahara Darwaja, Umarwada, Surat, Gujarat 395002",395002,,0261 234 6644,395010
1499,Maruti Gausala, ,395010, , ,395010
1500,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,395010
1501,KAMDHENU GAUSHALA,"Ground Floor, Vejnath Mahadev, Crystal Nagar, Laxmi Nagar Society, Katargam, Surat, Gujarat 395004",395004,,099257 06360,395010
1502,Maruti Gaushala zundala,"6R7W+P9J, Gaushala, Kodiyar Nagar, Surat, Gujarat 395006",395006,, ,395010
1503,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,395010
1504,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,395010
1505,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,395010
1506,Raghuveer Gir Gaushala,"Aamba Talavadi Rd, Nr. Zircon Plus, Sahyog Society, Katargam, Surat, Gujarat 395004",395004,, ,395010
1507,Hanuman Gaushala,"4QCV+M3H, Surat, Gujarat 395007",395007,, ,395010
1508,Narayanmuni Dev Gaushala,"Karanj, Swaminarayan Mandir, Bombay Market-Punagam Rd, Laxmi Kripa Society, Varachha, Surat, Gujarat 395010",395010, , ,395010
1509,ma saraswati gaushala,"op.vandana so, 26.harrkrishna sosayti, dhal, shyamdham chowk, Nana Varachha, Surat, Gujarat 395006",395006,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+395010#",094848 40804,395010
1510,Gaushala road,"120 feet, Dr Hedgewar Rd, bamloli, Surat", Surat,, ,394210
1511,Vatsaly Gir GauShala,"Talav, Township Road, near Dindoli, Ramipark Society, Royal Star Town ship, Rami Park, DindoliGam, Surat, Devadh, Gujarat 394210",394210,,099252 41303,394210
1512,Panjrapole Gaushala,"4VG7+RF9, Railway Station Rd, Smc EWS Twp, Jay Radhe Industrial Estate, Udhana, Surat, Gujarat 395023",395023,, ,394210
1513,Shri Madhav Gaushala Someshwar Mahadev Mandir,"Laxmi Nagar, Udhana, Surat, Gujarat 395017",395017,,090999 34343,394210
1514,Shree Krushna Kamdhenu Gaushala,"3VQF+GVH, Unnamed Road, Pardi Kande, Sachin, Surat, Gujarat 394230",394230, , ,394210
1515,Shree Nathji Gaushala,"5RCJ+3CV, Dukhiya na darbar pase, Surat", Surat,, ,394210
1516,Om Nandeshvar Mahadev Gaushala,"6V2J+335 Alchemy School, Parvat Patia Canal Rd, Simada Gam, Chokdi, Ladvi, Surat, Gujarat 395010",395010,,098253 49764,394210
1517,Krishna gaushala,"Chalthan road,niyol gam, Surat, Gujarat 395010",395010, , ,394210
1518,Laxmi Gir Gaushala,"Laxmi Gir Gaushala, Ram Chowk, near Meldi Maa Mandir, Ram Chowk, Miranagar Society, Athwa, Surat, Gujarat 395004",395004, , ,394210
1519,Gira Gaushala,"near to shriya hights, Saroli, Surat, Gujarat 395007",395007,, ,394210
1520,Shivbaa Gaushala,"Shivbaa Gaushala, nr. Chamunda Nagar, Saniya Hemad, Gujarat 395006",395006,, ,394210
1521,Jay bhavani gaushala,"6V4X+GV9, Saniya Hemad, Surat, Gujarat 395006",395006,, ,394210
1522,Shree Surat panjarpol sanchalit vrundavan shakha(Gaushala),"5RG4+4H8, Ghod Dod Rd, Maktampur, Athwa, Surat, Gujarat 395001",395001,, ,394210
1523,Kosmada Gam Gaushala,"5WXH+FPC, Kosmada, Gujarat 395006",395006,, ,394210
1524,Shivbaa Gaushala,"6W34+GCH, 100, near jj farm, Saniya Hemad, Gujarat 395006",395006,, ,394210
1525,Bhatvari gaushala Vrudhashram,"5WJF+PFW, Surat - Kadodara Rd, Antroli, Gujarat 394325",394325,, ,394210
1526,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,394210
1527,Surat Panjarapole Trust (Gaushala),"Opposite Children Traffic Training Park, Ghod Dod Rd, Surat, Gujarat 395007",395007,http://shrisuratpanjarapole.com/,0261 266 5710,394210
1528,GiriRaj Gaushala, ,394210, , ,394210
1529,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,394210
1530,Sahajanand Gir Gaushala,"Shah patiya, Mosali Chowkdi Rd, Mota Miya Mangrol, Gujarat 394421",394421,http://kamadhenu.co/, ,394421
1531,Samarpan Gaushala,"F294+RFJ, Kosamba - Moti Pardi Rd, Gujarat 394405",394405,https://www.samarpanherbslife.com/about/gaushala/?lang=en,093592 93590,394421
1532,Sneha negi's gaushala,"24VG+RRX, Manali, Chhatan Seri, Himachal Pradesh 175128",175128,, ,175138
1533,Kamnapurni Gaushala,"34VG+PPJ, Airport Rd, Totu, Shimla, Neri, Himachal Pradesh 171010",171010,, ,175138
1534,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,175138
1535,Mahaveer Gaushala,"PGRQ+2JF, Hamirpur, Himachal Pradesh 176111",176111,,098162 26998,175138
1536,Shree Devki Gaushala,"Shri Devki Gaushala Sarathi petrol pump ke pass National Highway 8, Kamrej Road, Surat", Surat,, ,394155
1537,Adarsh Yogeshwar Goushala,"8XR5+46P, Pardi, Pipodara, Gujarat 394110",394110,,098749 68277,394155
1538,Somolai Hanuman Go-Shala Dhoran Pardi,"8XHR+5WX, Dhoran, Gujarat 394155",394155,, ,394155
1539,Rudra Gir Gaushala,"7WVX+PCX, Surat, Gujarat 394150",394150,,075749 28900,394155
1540,Gopin Gir Gaushala,"Gopin Gir Gaushala Kakrapardem Right Canal, Ghaludi, Surat, Gujarat 394150",394150,https://www.gopin.in/, ,394155
1541,Manasvi Enterprise & Gaushala,"Panchayat Street, Kholeshwar, Gujarat 394180",394180,, ,394155
1542,KV Gokul Gaushala,"Kamrej, Gujarat 394105",394105,, ,394155
1543,MARUTI DHAM GAUSHALA,"7X7G+C25, Kamrej, Gujarat 394180",394180,, ,394155
1544,Gau tirth Kamdhenu Gaushala,"8W9F+HM, Antroli, Gujarat 394150",394150,, ,394155
1545,Bapa Sitaram Gir Gaushala,"732M+5GC, Delad, Gujarat 394330",394330,, ,394155
1546,GiriRaj Gaushala, ,394155, , ,394155
1547,Madhuvan Guashala,"8WJW+R4W, Antroli, Gujarat 394150",394150,, ,394155
1548,Gopal Gir Gaushala,"62W3+RC6, Jokha, Gujarat 394180",394180, , ,394155
1549,Shree Swami Aatmanand Saraswati Gaushala,"Valak Patiya,B/H Swaminarayan Mission School, Sarthana Jakat Naka - Kamrej Rd, Sagwadi, Varacha, Surat, Gujarat 395006",395006,, ,394155
1550,Shivbaa Gaushala,"Shivbaa Gaushala, nr. Chamunda Nagar, Saniya Hemad, Gujarat 395006",395006,, ,394155
1551,"Krishna Gir Gaushala, Surat.","95F7+4P6, Tuked, Gujarat 394110",394110,, ,394155
1552,"Radhe Gaushala, Surat","6WGF+CJ, Khadsad, Gujarat 395006",395006,, ,394155
1553,Shri surat panjarapole,"8XMR+XVM, Akhakhol, Dhoran, Gujarat 394155",394155,http://shrisuratpanjarapole.com/,0261 266 5710,394155
1554,Jay bhavani gaushala,"6V4X+GV9, Saniya Hemad, Surat, Gujarat 395006",395006,, ,394155
1555,Shivbaa Gaushala,"6W34+GCH, 100, near jj farm, Saniya Hemad, Gujarat 395006",395006,, ,394155
1556,"Krishna Gir Gaushala, Surat.","95F7+4P6, Tuked, Gujarat 394110",394110,, ,394163
1557,Sahajanand Gir Gaushala,"Shah patiya, Mosali Chowkdi Rd, Mota Miya Mangrol, Gujarat 394421",394421,http://kamadhenu.co/, ,394163
1558,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,394163
1559,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,394163
1560,BABA farmhouse and goshala,"84HF+4WH, Nogama, Gujarat 394140",394140,, ,394163
1561,Adarsh Yogeshwar Goushala,"8XR5+46P, Pardi, Pipodara, Gujarat 394110",394110,,098749 68277,394163
1562,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,394163
1563,Chikuvadi gaushala,"6V8M+H8H gaushala, Yogi Chowk Ground, Chikuwadi, Nana Varachha, Surat, Gujarat 395006",395006,, ,394163
1564,GiriRaj Gaushala,"7VJW+GJ9, Abrama, Gujarat 394105",394105,, ,394163
1565,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,394163
