,Name,address,pincode,website,phone number,scrap
1451,Heritage Sale Point (S Satyanarayana),"C/O SANGATI SATYANARAYANA,DR NO:23, Kakinada, Andhra Pradesh 533001",533001,http://www.heritagefoods.in/,077290 16176,533007
1452,Heritage Sale Point (S Guptha Kirana),"S/O SUTHAPALLI SATYANARAYANA D.NO:3, Kakinada, Andhra Pradesh 533001",533001,http://www.heritagefoods.in/,099122 85510,533007
1453,Heritage Sale Point (Narashimha Murty),"S/O. VENKATA RATNAM,D.NO:44-16-10,M, Kakinada, Andhra Pradesh 533002",533002,http://www.heritagefoods.in/,099897 97602,533007
1454,MANA HERITAGE MILK,"D.NO. 47-2-17,YERRODU CHURCH,YETIMOGA,EAST GODAVARI,EG(D), EAST GODAVARI, Andhra Pradesh 533002",533002,http://www.heritagefoods.in/,092484 80567,533007
1455,Heritage Sale Point (Setti Garu),"W/O.CH.ANANDHA RAJU,D.NO:35-2-27,PE, Kakinada, Andhra Pradesh 533001",533001,http://www.heritagefoods.in/,096187 81976,533007
1456,Heritage Sale Point (Srinivasa Kirana),"S/O KONDALARAO,D/NO:48-3-5/1,KAMALA, Kakinada, Andhra Pradesh 533002",533002,http://www.heritagefoods.in/,099510 87268,533007
1457,HAP daily,"NO- 51-9-39/1, GUDIMETLA, Marla Vari St, JAGANNAICK PURAM, Kakinada, Andhra Pradesh 533002",533002,http://hapdaily.com/,098483 38236,533007
1458,Sri Nookambika Milk products,"533002, Lankada vari peta, Jagannaickpur, Kakinada, Andhra Pradesh 533002",533002,, ,533007
1459,Heritage Sale Point (G Sai Baba),"S/O.SATYANARAYANA,D.NO:18-12-8, RAG, Kakinada, Andhra Pradesh 533001",533001,http://www.heritagefoods.in/,099484 97085,533007
1460,Varna Milk products,"Tummalagunta, Tirupati, Andhra Pradesh 517502",517502,https://docs.google.com/forms/d/e/1FAIpQLSeK9SYO8TnkVMUMS3u5UUAZdR5JKLRH2cFvOzyeOJadaqIrkA/viewform?usp=sf_link, ,517505
1461,Balaji Dairy,"Garuda Nagar, Tirupati, Andhra Pradesh 517502",517502,, ,517505
1462,Sri Venkateswara Dairy Farm,"J9FR+48X, Chandragiri Road, near Sri Venkateswara University Road, SVU Staff Colony, Sri Padmavati Mahila Visvavidyalayam, Tirupati, Andhra Pradesh 517502",517502,,0877 226 4570,517505
1463,Shreeja Mahila Milk Producer Company Ltd,"3rd Floor And 4th Floor Bachala Towers SGS Arts College, Road, Tirupati, Andhra Pradesh 517501",517501,http://shreejamilk.com/,1800 532 2600,517505
1464,Heritage Parlour,"J93W+QJC, Kanipakam - Tirupati Rd, Tirupati, Andhra Pradesh 517502",517502,https://www.heritagefoods.in/diary/heritage-parlour, ,517505
1465,Heritage Foods Limited,"Kasipentla (Vil Chandragiri, Md, Gokul, Andhra Pradesh 517112",517112,http://www.heritagefoods.in/,1800 425 2931,517505
1466,Heritage Foods Limited,"12, Tirupati Sales Office Products:Milk 19, 154, RC Road, Tirupati, Andhra Pradesh 517501",517501,http://www.heritagefoods.in/,1800 425 2931,517505
1467,D.S.K Milk Agencies,"#19-12-338, India Bank Road, Bairagipatteda, Tirupati, Andhra Pradesh 517501",517501,,082979 80877,517505
1468,Vision India Dairy Products,"National Highway 205, Pata Koata Palle, Andhra Pradesh 517277",517277,,091330 86145,517505
1469,Gokul Dairy Products,"93PR+FQX, Gopalapuram, Chittoor - Tirupati hHighway, Puthalapattu - Naidupeta Rd, Chittoor, Andhra Pradesh 517124",517124,, ,517505
1470,Hatsun Agro Products Limited Chittoor Plant,"8474+PF4, Oddepalle, Andhra Pradesh 517127",517127,https://www.hap.in/,1800 425 3355,517505
1471,Thirumala Dairy Parlour,"SHOP NO.5, TOWER CLOCK CENTRE, Gudur, Andhra Pradesh 524101",524101,, ,517505
1472,Balaji Naidu Dairy Farm,"Musalimadugu, Palamaner, Andhra Pradesh 517408",517408,, ,517505
1473,KSHEERADA SELLER,"1-50 / 39 -45, Vasundhara Nagar, Tiruchanur, Tirupati, Andhra Pradesh 517503",517503,http://ksheeradasellers.co.in/,098665 28068,517505
1474,Thejes Dairy Parlour & Food Point,"B G Mittoor(V Thanapalli(P Puthalapattu(M), Chittoor(Dt), AP, Andhra Pradesh 517124",517124,https://www.thejesdairyproducts.com/,094927 42028,517505
1475,HERITAGE PARLOUR (AADHYA DAIRY PARLOUR),"SHOP.NO:5-17,NALLANIVARI PALLI,DAMALCHERUVU (VILL),PAKALA (M, 5-17,NALLANIVARI PALLI,PAKALA (MDL),CHIT, TIRUPATHI, Andhra Pradesh 517101",517101,http://www.heritagefoods.in/,094900 29010,517505
1476,Parag Milk Foods Ltd. Palamaner,"Samudrapalle, Andhra Pradesh 517408",517408,http://www.paragmilkfoods.com/,085792 02313,517505
1477,Heritage Foods Limited,"Chilling Center,Sundarajapuram E.R.Palle (P Near Thana Chittor, To, Puttur Rd, Chittoor, Andhra Pradesh 517004",517004,http://www.heritagefoods.in/,1800 425 2931,517505
1478,DAIRY DAY ICECREAM DISTRIBUTOR,"Door No. 13, New 13, 6-615H/46, 2nd Rd, Tata Nagar, Tirupati, Andhra Pradesh 517501",517501,,098855 69416,517505
1479,m'Aha'milk,"6-16, Prasanna Venkateswara Puram, Tirupati, Andhra Pradesh 517561",517561,https://www.mahamilk.com/, ,517505
1480,Tirumala Milk Products Private Limited.,"Gungal, Telangana 501506",501506,https://www.tirumalamilk.com/flavoured-milk.php,097038 00423,508245
1481,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,508245
1482,Dodla Dairy Ltd_Gundrampally Plant,"Next to Bharat Petrol Bunk, Gundrampally, Telangana 508114",508114,http://www.dodladairy.com/,1800 103 1477,508245
1483,Brown Cows Organic Dairy Farm,"# 4-140, Gouripally village, Amangal Mandal, Telangana 509321",509321,https://www.browncowsdairy.com/,093466 09942,508245
1484,Jyothi Milk and Sweet Center,"5-9-405, MLG road, Golla Guda Rural, Manyamchalka, Nalgonda, Telangana 508001",508001,,094406 78825,508245
1485,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,508245
1486,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508245
1487,Heritage Foods Limited,"Survey No. 47, Vijaywada-Hyderabad Highway, Near Kamineni Hospital Cheruvugattu, Village, Narketpalle, Telangana 508254",508254,http://www.heritagefoods.in/,1800 425 2931,508245
1488,Ksheera Farm | Farm Fresh Milk | Dairy Farm,"opp. to Saibaba mandir, Ghanpur, Patancheruvu, Kardanur, Telangana 502334",502334,https://ksheerafarm.com/,077025 51112,508245
1489,Anna Dairy Farm,"17-1-131, B, Colony, CRIDA Rd, Near Water Tank, Santosh Nagar, Banu Nagar, Santosh Nagar, Hyderabad, Telangana 500059",500059,,098482 75317,508245
1490,Sam's Natural Dairy- Farm Fresh Milk Products,"Plot No.228, Park Avenue Colony, Raja Rajeshwara Nagar, Kondapur, Telangana 500084",500084,http://www.samsnaturals.in/,073373 35779,508245
1491,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,508245
1492,Baba Dairy Farm,"18-1-350/22/28/A, Akbar Rd, Phool Bagh, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005",500005,,098856 66035,508245
1493,Niagara Dairy Farm,"17-2-31, Chowni nade ali baig, Yakutpura Station Rd, Chavni, Hyderabad, Telangana 500023",500023,,040 2456 3107,508245
1494,Ansar Dairy Farm,"16-4-140, Fateh Khan Bazar, Chanchalguda, Hyderabad, Telangana 500024",500024,,099667 19233,508245
1495,Sadath Dairy Farm,"Kala Bunglow Road, Nizam Colony, Hakimpet, Hyderabad, Telangana 500028",500028,,070135 49811,508245
1496,Priya Milk Parlour,"Sri Shanker Colony, Road No 1,Kamineni, Siris Rd, L. B. Nagar, Telangana 500074",500074,https://priya-milk-parlour.ueniweb.com/,080967 23289,508245
1497,Mother Dairy India Limited,"203, Skill Spectrum, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",500029,https://www.motherdairy.com/,040 2322 1133,508245
1498,VNR DAIRY,"Sy No 244/237, INUPAMULA VILLAGE, MANDAL, Kethepally, Telangana 508211",508211,, ,508245
1499,Saara Dairy Farm,"9FV6+6MC, Bazar Ghat, New Mallepally, Hyderabad, Telangana 500004",500004,,081438 24767,508245
1500,Dodla Dairy Ltd_Gundrampally Plant,"Next to Bharat Petrol Bunk, Gundrampally, Telangana 508114",508114,http://www.dodladairy.com/,1800 103 1477,508244
1501,Jyothi Milk and Sweet Center,"5-9-405, MLG road, Golla Guda Rural, Manyamchalka, Nalgonda, Telangana 508001",508001,,094406 78825,508244
1502,Heritage Foods Limited,"Survey No. 47, Vijaywada-Hyderabad Highway, Near Kamineni Hospital Cheruvugattu, Village, Narketpalle, Telangana 508254",508254,http://www.heritagefoods.in/,1800 425 2931,508244
1503,Tirumala Milk Products Private Limited.,"Gungal, Telangana 501506",501506,https://www.tirumalamilk.com/flavoured-milk.php,097038 00423,508244
1504,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,508244
1505,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,508244
1506,VNR DAIRY,"Sy No 244/237, INUPAMULA VILLAGE, MANDAL, Kethepally, Telangana 508211",508211,, ,508244
1507,Brown Cows Organic Dairy Farm,"# 4-140, Gouripally village, Amangal Mandal, Telangana 509321",509321,https://www.browncowsdairy.com/,093466 09942,508244
1508,Ksheera Farm | Farm Fresh Milk | Dairy Farm,"opp. to Saibaba mandir, Ghanpur, Patancheruvu, Kardanur, Telangana 502334",502334,https://ksheerafarm.com/,077025 51112,508244
1509,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508244
1510,Bansuri Dairy Farm,"85 7 10, Rd Number 9, Satyanarayana Colony, Sathyanarayanapuram, Nagaram, Secunderabad, Telangana 500083",500083,,093466 39595,508244
1511,Kusu Dairy Farms And Poultry,"Kanchanpalli, Pallikonda, Mandal, Telangana 508285",508285,, ,508244
1512,Baba Dairy Farm,"18-1-350/22/28/A, Akbar Rd, Phool Bagh, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005",500005,,098856 66035,508244
1513,Sadath Dairy Farm,"Kala Bunglow Road, Nizam Colony, Hakimpet, Hyderabad, Telangana 500028",500028,,070135 49811,508244
1514,Lingam Dairy Products,"Shop No 16, 6-655, Azampura, Chaderghat, Hyderabad, Telangana 500024",500024,,099516 06243,508244
1515,Niagara Dairy Farm,"17-2-31, Chowni nade ali baig, Yakutpura Station Rd, Chavni, Hyderabad, Telangana 500023",500023,,040 2456 3107,508244
1516,Anna Dairy Farm,"17-1-131, B, Colony, CRIDA Rd, Near Water Tank, Santosh Nagar, Banu Nagar, Santosh Nagar, Hyderabad, Telangana 500059",500059,,098482 75317,508244
1517,Priya Milk Parlour,"Sri Shanker Colony, Road No 1,Kamineni, Siris Rd, L. B. Nagar, Telangana 500074",500074,https://priya-milk-parlour.ueniweb.com/,080967 23289,508244
1518,Karimnagar dairy parlour,"9HF6+H76, Road No. 5, Adarsh Nagar Colony, Nagole, Hyderabad, Telangana 500068",500068,, ,508244
1519,Mother Dairy India Limited,"203, Skill Spectrum, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",500029,https://www.motherdairy.com/,040 2322 1133,508244
1520,Venkati dairy farm (DEVULA THANDA)VENKATI,"Vinjamoor get.chinthapally, Nalgonda, Telangana 508250",508250,, ,508373
1521,Mohammed's Dairy Farm,"Lateef Garden Road, Telangana 508245",508245,, ,508373
1522,Mallaiah yadav dairy farm,"School, apposite, Polepally, Telangana 508245",508245,, ,508373
1523,Indrakanti Teja chary enterprises,"main road, Mudigonda Rd, Devarakonda, Telangana 508248",508248,, ,508373
1524,Brown Cows Organic Dairy Farm,"# 4-140, Gouripally village, Amangal Mandal, Telangana 509321",509321,https://www.browncowsdairy.com/,093466 09942,508373
1525,Latheef Dairy farm,"XPHF+5HQ, Mall, Telangana 501509",501509,, ,508373
1526,KONDALREDDY Dairy Farm,"VJ87+Q9V, Mahbubnagar, Telangana 509321",509321,, ,508373
1527,Sri ram dairy,"XPW6+PH2, Nallavelly, Telangana 501509",501509,, ,508373
1528,Janapati Nagalaxmi Dairy Farm,"J77X+WJM, Hill Colony, Nagarjuna Sagar, Nandikonda, Telangana 508202",508202,, ,508373
1529,Siddi Vinayaka Dairy Farm,"Narsimhapuram, Ajjialapuram(V, Marriguda(M, Nalgonda(D, Ajilapur, Telangana 508245",508245,, ,508373
1530,Harsha Dairy Farm,"68C5+M82, Munukuntla, Telangana 508205",508205,, ,508373
1531,SRI KRISHNA DAIRY FARM,"XPHG+R59, Mall, Telangana 501509",501509,, ,508373
1532,Kisaan milk,"5X46+CWH, Mallareddygudem - Gujja Rd, Narayanapoor, Telangana 508253",508253,, ,508373
1533,Dasari Raju Dairy farm,"2XFV+PJW, Nermata, Telangana 508255",508255,, ,508373
1534,Sri rama milk centre,"Thammaloniguda, Telangana 501509",501509,, ,508373
1535,LVR dairy farm,"Unnamed Road, Appareddipalle, Telangana 509327",509327,, ,508373
1536,శ్రీశైలం యాదవ్ Dairy Farm,"QQ9W+FG, Homanthalapally, Telangana 508248",508248,, ,508373
1537,Desi Dairy farm,"1-148, Peerzadi Mohalla, Ibrahimpatnam, Ibrahimpatnam, Telangana 501506",501506,,088978 62111,508373
1538,Arunachala dairy form. Kotha jangaiah,"5WX8+X8Q, Kothulapuram, Telangana 508253",508253,, ,508373
1539,KAMADHENU DAIRY FARM,"6J5R+JH, Ismailshapampu, Telangana 501510",501510,, ,508373
1540,Heritage Sale Point (Yadagiri Dairy Parlour),"H No-1-29 Narketpally Mandal Ram Na Nalgonda, Telangana 508254",508254,http://www.heritagefoods.in/,095537 28552,508254
1541,Dodla Dairy Ltd_Gundrampally Plant,"Next to Bharat Petrol Bunk, Gundrampally, Telangana 508114",508114,http://www.dodladairy.com/,1800 103 1477,508266
1542,Jyothi Milk and Sweet Center,"5-9-405, MLG road, Golla Guda Rural, Manyamchalka, Nalgonda, Telangana 508001",508001,,094406 78825,508266
1543,Tirumala Milk Products Private Limited.,"Gungal, Telangana 501506",501506,https://www.tirumalamilk.com/flavoured-milk.php,097038 00423,508266
1544,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,508266
1545,Heritage Foods Limited,"Survey No. 47, Vijaywada-Hyderabad Highway, Near Kamineni Hospital Cheruvugattu, Village, Narketpalle, Telangana 508254",508254,http://www.heritagefoods.in/,1800 425 2931,508266
1546,VNR DAIRY,"Sy No 244/237, INUPAMULA VILLAGE, MANDAL, Kethepally, Telangana 508211",508211,, ,508266
1547,sri madhuri frozen foods,"3794+373, Unnamed Road, Suryanagar Colony, Ravindra Nagar, Nalgonda, Telangana 508001",508001,,094921 18539,508266
1548,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,508266
1549,HAP daily,"NO:1, 4JRF+H56, 6-113/8, VT Rd, near by KANAYKAPARAMESHWARI GUDI, Sriram Nagar, Vidyanagar, Suryapet, Telangana 508213",508213,https://hapdaily.com/,080088 33456,508266
1550,Kusu Dairy Farms And Poultry,"Kanchanpalli, Pallikonda, Mandal, Telangana 508285",508285,, ,508266
1551,Olive Green Farms & Dairy,"JPXJ+HWJ, Timmapuru, Telangana 508116",508116,, ,508266
1552,Durga Milk Centre,"NATRAJ Theatre Road, BOTTUGUDA, near VALMIKI Temple, Nalgonda, Telangana 508001",508001,,094416 59382,508266
1553,Heritage Parlour (MAHESHWARA DAIRY PARLOUR),"H,NO:1--50 Market Road, 2-36, Suryapet, Nalgonda, Telangana 508211",508211,http://www.heritagefoods.in/,099481 10209,508266
1554,Balaji Ramnaresh,"H.No 3-22/1, Telangana 501505",501505,,098663 17133,508266
1555,Jyothi Milk and Sweet Center,"5-9-405, MLG road, Golla Guda Rural, Manyamchalka, Nalgonda, Telangana 508001",508001,,094406 78825,508256
1556,Tirumala Milk Products Private Limited.,"Gungal, Telangana 501506",501506,https://www.tirumalamilk.com/flavoured-milk.php,097038 00423,508256
1557,Dodla Dairy Ltd_Gundrampally Plant,"Next to Bharat Petrol Bunk, Gundrampally, Telangana 508114",508114,http://www.dodladairy.com/,1800 103 1477,508256
1558,Heritage Foods Limited,"Survey No. 47, Vijaywada-Hyderabad Highway, Near Kamineni Hospital Cheruvugattu, Village, Narketpalle, Telangana 508254",508254,http://www.heritagefoods.in/,1800 425 2931,508256
1559,Brown Cows Organic Dairy Farm,"# 4-140, Gouripally village, Amangal Mandal, Telangana 509321",509321,https://www.browncowsdairy.com/,093466 09942,508256
1560,Donkit Farms - Best Donkey Milk Farm in Hyderabad Telangana India,"Pedda Kondur, Choutuppal, Telangana 508252",508252,https://donkitfarms.com/,092814 44345,508256
1561,Venket Reddy Diary,"Gungal, Gadda Mallaiah Guda, Telangana 501506",501506,, ,508256
1562,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,508256
1563,sri madhuri frozen foods,"3794+373, Unnamed Road, Suryanagar Colony, Ravindra Nagar, Nalgonda, Telangana 508001",508001,,094921 18539,508256
1564,VNR DAIRY,"Sy No 244/237, INUPAMULA VILLAGE, MANDAL, Kethepally, Telangana 508211",508211,, ,508256
1565,Baba Dairy Farm,"18-1-350/22/28/A, Akbar Rd, Phool Bagh, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005",500005,,098856 66035,508256
1566,Goudhaara Farms,"Yenkapally village, Moinabad, Telangana 501504",501504,http://goudhaarafarms.com/,094409 01160,508256
1567,HAP daily,"NO:1, 4JRF+H56, 6-113/8, VT Rd, near by KANAYKAPARAMESHWARI GUDI, Sriram Nagar, Vidyanagar, Suryapet, Telangana 508213",508213,https://hapdaily.com/,080088 33456,508256
1568,Shiva Dairy farm,"beside Post office, Palwai, Gurrampode, Telangana 508257",508257,, ,508256
1569,SRI SAI KRISHNA JERSEY MILK PARLOUR,"Plot No.514, ZP Rd, near Sri Bhavishyaa School, Sriramana Colony, Hastinapuram, Hyderabad, Telangana 500079",500079,http://www.8106725699.com/,099497 21235,508256
1570,Kusu Dairy Farms And Poultry,"Kanchanpalli, Pallikonda, Mandal, Telangana 508285",508285,, ,508256
1571,Masqati Ice Cream Parlour,"7HJP+WXW, Hyderabad - Nagarjuna Sagar Rd, Hyderabad, Telangana 501510",501510,http://www.masqati.com/,096669 65039,508256
1572,South Indian Milk Products,"Plot-65, Beside Bus Stop Lane BN Reddy Nagar, Vanasthalipuram, Telangana 500070",500070, , ,508256
1573,Mazhar dairy farm,"Infant Jesus school, Shamshabad Rd, Sathamrai Colony, Shamshabad, Hyderabad, Telangana 501218",501218,, ,508256
1574,Durga Milk Centre,"NATRAJ Theatre Road, BOTTUGUDA, near VALMIKI Temple, Nalgonda, Telangana 508001",508001,,094416 59382,508256
1575,Govt Dairy Farm Area,"M3P4+QRG, Dairy Farm Colony, District Jail, Sarangapur, Nizamabad, Telangana 503001",503001,, ,503217
1576,KARIMNAGER DAIRY BALKONDA,"V8CR+8WQ, beside india atm, near ganga narsaiah drinking water, Vinayaka Nagar, Balkonda, Telangana 503217",503217, , ,503217
1577,Irfan Milk Center,"Bodhan - Nizamabad Rd, Mujahed Nagar, Nizamabad, Telangana 503001",503001,,095330 91525,503217
1578,Al-Madina Milk Center,"Yaqub Complex, beside DELUXE FUNCTION HALL, Mustaid Pura, Nizamabad, Telangana 503001",503001,,090306 90602,503217
1579,INDIAN MILK DAIRY,"near Jame Masjid, Christian Colony, Rakasipet, Pandu Tarfa (Bodhan Urban), Telangana 503185",503185,,062819 18820,503217
1580,Indian Dairy Farm,"Fatima Colony, Toli Chowki, Hyderabad, Telangana 500008",500008,,097048 56521,500075
1581,Baba Dairy Farm,"18-1-350/22/28/A, Akbar Rd, Phool Bagh, Gulshan-e-Iqbal Colony, Hyderabad, Telangana 500005",500005,,098856 66035,500075
1582,SS SUMAN YADAV DAIRY FARM,"Laithabagh Bhavani nagar, Sardar Patel Rd, Hyderabad, Telangana 500053",500053,,091105 04999,500075
1583,Sadath Dairy Farm,"Kala Bunglow Road, Nizam Colony, Hakimpet, Hyderabad, Telangana 500028",500028,,070135 49811,500075
1584,Saara Dairy Farm,"9FV6+6MC, Bazar Ghat, New Mallepally, Hyderabad, Telangana 500004",500004,,081438 24767,500075
1585,Ksheera Farm | Farm Fresh Milk | Dairy Farm,"opp. to Saibaba mandir, Ghanpur, Patancheruvu, Kardanur, Telangana 502334",502334,https://ksheerafarm.com/,077025 51112,500075
1586,Sara Dairy Farm,"18-8-244/A/11, Moin Bagh, Hasnabad, Edi Bazaar, Hyderabad, Telangana 500059",500059,, ,500075
1587,Anna Dairy Farm,"17-1-131, B, Colony, CRIDA Rd, Near Water Tank, Santosh Nagar, Banu Nagar, Santosh Nagar, Hyderabad, Telangana 500059",500059,,098482 75317,500075
1588,Mother Dairy India Limited,"203, Skill Spectrum, Himayat Nagar Rd, Gagan Mahal, Domalguda, Himayatnagar, Hyderabad, Telangana 500029",500029,https://www.motherdairy.com/,040 2322 1133,500075
1589,Baba Patel Dairy Farm,"Shop No. 12-2, 37/A/17, Murad Nagar Main Rd, Zeba Bagh, Murad Nagar, Hyderabad, Telangana 500028",500028,,040 2353 1244,500075
1590,Ansar Dairy Farm,"16-4-140, Fateh Khan Bazar, Chanchalguda, Hyderabad, Telangana 500024",500024,,099667 19233,500075
1591,Arjun Dairy Farm,"Shop. No. 18,19,20, Sovereign Shelters, Niloufer Hospital, 11-4-650, Lane, Lakdikapul, Hyderabad, Telangana 500004",500004,,040 6677 3562,500075
1592,Madar Dairy Farm,"Noble Talkies, 12-1-923/A/2, Mallepally - Asif Nagar Rd, Nataraj Nagar, New Mallepally, Hyderabad, Telangana 500001",500001,, ,500075
1593,Sids Farm,"Vijay Sai Towers, NH65, M J Colony, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072",500072,https://sidsfarm.com/, ,500075
1594,Sam's Natural Dairy- Farm Fresh Milk Products,"Plot No.228, Park Avenue Colony, Raja Rajeshwara Nagar, Kondapur, Telangana 500084",500084,http://www.samsnaturals.in/,073373 35779,500075
1595,Saritha Reddy Dairy Farm,"Jakkidi Nagar, Brindavan Colony, Gurram Guda, Hyderabad, Telangana 500510",500510,,093910 40389,500075
1596,Niagara Dairy Farm,"17-2-31, Chowni nade ali baig, Yakutpura Station Rd, Chavni, Hyderabad, Telangana 500023",500023,,040 2456 3107,500075
1597,Goudhaara Farms,"Yenkapally village, Moinabad, Telangana 501504",501504,http://goudhaarafarms.com/,094409 01160,500075
1598,Mustafa Dairy Farm,"Shop.No 11-4-657,Opp. Hp Petrol Bunk, Lakdikapool, Hyderabad, Hyderabad, Telangana 500004",500004,,099484 87786,500075
