,Name,address,pincode,website,phone number,scrap
733,Shri Kutch Bidada Gaushala And Panjarapol,"opp. Shilalekh Building, Bidada, Gujarat 370435",370435,,096389 41824,370030
734,રાતા તળાવ ગૌશાળા શ્રી કચ્છી ભાનુશાલી ઓધવરામ સત્સંગ મંડળ સંચાલિત,"655J+9F9, Abdasa, Gujarat 370650",370650,, ,370030
735,Jesani farm & Gaushala,"3GGC+M3, Dahinsara, Gujarat 370485",370485,"https://www.google.com/travel/hotels/gaushalas%20at%20370030/entity/CgoIheHvpNHEjZYZEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72577179,72579071,72582855,72597925,72602734,72606236,72613563,72614661,72616120,72619172,72619383,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+370030&ts=CAEaKwopEicyJTB4Mzk1MTIzNjA4ZWRiODdlZDoweDE5MmMzNjI1MTQ5YmYwODU&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiRgvfS7MSGAxUDimMGHVvsBK0QrK0LegQIEBAC", ,370030
736,Kanakdhara Organic Culture,"Survey no. 83, Village- Nani Tumbadi, Tumbadi-Faradi road, Taluka-Mundra, Village, Tumbadi Nani, Gujarat 370435",370435,,091372 43335,370030
737,Shree Parshva Mani Jiv Maitri Dham - Gaushala શ્રી પાર્શ્વ મણિ જીવ મૈત્રી ધામ - પાંજરાપોળ,"X8QQ+W3, Bhadai Moti, Gujarat 370450",370450,, ,370030
738,"Gaushala of Galpadar Village, શ્રી ગૌ સેવા કેન્દ્ર અને ગલપાદર ગૌશાળા","34WF+FH8 Shri Gauseva Samiti, Gaushala of, Galpadar, Gandhidham, Gujarat 370240",370240,,098255 48930,370030
739,JAIN GOSHALA,"4562+68G, Machhu Nagar, Gandhidham, Gujarat 370240",370240,,099858 16211,370030
740,Gomati Gaushala Milk service,"NAVAVAS,SAMAJ, Vadi Rd, Mankuwa, Gujarat 370001",370001, , ,370030
741,Gaushala Mirzapar,"6J9P+M7G, Mirjapar, Bhuj, Mirjapar Part, Gujarat 370040",370040, , ,370030
742,Gaushala (Cow Shelter),"4HGQ+2M4, Naranpar Rd, Naranpar, Gujarat 370427",370427, , ,370030
743,Odhavhari gaushala,"CJP6+2WR, Juriya, Gujarat 370001",370001, , ,370030
744,Devnidhi Gaushala,"Amarpur village kotada jadodar, Bhuj, Nakhtrana, Gujarat 370605",370605,, ,370650
745,રાતા તળાવ ગૌશાળા શ્રી કચ્છી ભાનુશાલી ઓધવરામ સત્સંગ મંડળ સંચાલિત,"655J+9F9, Abdasa, Gujarat 370650",370650,, ,370650
746,Abdasa Gaushala,"Mandir, Near Pingleshwar, Rapar Gadhvali, Gujarat 370655",370655,,099795 23997,370650
747,Panjarapole Gaushala Charitable Trust,"7R7F+WR9, Naliya, Gujarat 370655",370655,, ,370650
748,Mathal Gosala,"C56F+GV2, Matthal, Gujarat 370605",370605,, ,370650
749,Shree Kutch Mundra Panjrapole and Gaushala (Main Gaushala),"Mundra Sadau, Road, Mundra, Gujarat 370421",370421,, ,370421
750,Shree Krushna Kamdhenu Gaushala,"3VQF+GVH, Unnamed Road, Pardi Kande, Sachin, Surat, Gujarat 394230",394230, , ,394235
751,shree Majisa Gir Gaushala,"263/1/A baleshwar nh8, Surat - Palsana",alsana, , ,394235
752,Panjrapole Gaushala,"4VG7+RF9, Railway Station Rd, Smc EWS Twp, Jay Radhe Industrial Estate, Udhana, Surat, Gujarat 395023",395023,, ,394235
753,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,394235
754,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,394235
755,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,394235
756,Chikuvadi gaushala,"6V8M+H8H gaushala, Yogi Chowk Ground, Chikuwadi, Nana Varachha, Surat, Gujarat 395006",395006,, ,394235
757,Hanuman Gaushala,"4QCV+M3H, Surat, Gujarat 395007",395007,, ,394235
758,श्री नारायणमुनी देव दिव्यधाम गौशाला shree narayanmuni dev divyadham gaushala,"2X2G+8HC, Gujarat 396475",396475,, ,394235
759,KAMDHENU GAUSHALA,"Ground Floor, Vejnath Mahadev, Crystal Nagar, Laxmi Nagar Society, Katargam, Surat, Gujarat 395004",395004,,099257 06360,394235
760,Raghuveer Gir Gaushala,"Aamba Talavadi Rd, Nr. Zircon Plus, Sahyog Society, Katargam, Surat, Gujarat 395004",395004,, ,394235
761,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,394235
762,Guru gaushala,"8Q5G+GX2, Surat, Gujarat 394520",394520,, ,394530
763,Nandalay Gaushala,"7QHP+QMV, Village-Jothan, Ta, Olpad, Gujarat 394520",394520,, ,394530
764,Gau palak gir gaushala,"9QM9+W8F, Sondamitha Sarsana, Sondamitha, Gujarat 394540",394540,, ,394530
765,Devi Gir Gaushala and Organic Farm,"Survey no 545, Dandi Road, beside Tapti Valley International School, Narthan, Gujarat 395005",395005,https://youtu.be/DQq3BaKLUtw, ,394530
766,Sahajanand Gir Gaushala,"Moti Ved Rd, Dabholi Village, Surat, Gujarat 395004",395004,,080809 29292,394530
767,Akhand Anand Gaushala,"7R28+5F, Motived, Surat, Gujarat 395004",395004,, ,394530
768,Shrinathji Gaushala,"7VFJ+JGV, Bharthana, Gothan Vasvari Road, Mota Varachha, Surat, Gujarat 394130",394130,, ,394530
769,Sri Roop Rajat Gaushala,"6Q6W+8PJ, Rander Rd, Near Meru Laxmi Temple Sadravrat Dham, Tadwadi, Rander, Surat, Gujarat 395005",395005,, ,394530
770,Gir Gaushala,"Bhatha, Surat, Hazira, Gujarat 394510",394510,https://chat.whatsapp.com/H2yZhZtbXyj52sSZEwRkDA,078028 12019,394530
771,Raghuveer Gir Gaushala,"Aamba Talavadi Rd, Nr. Zircon Plus, Sahyog Society, Katargam, Surat, Gujarat 395004",395004,, ,394530
772,GiriRaj Gaushala,"7VJW+GJ9, Abrama, Gujarat 394105",394105,, ,394530
773,KAMDHENU GAUSHALA,"Ground Floor, Vejnath Mahadev, Crystal Nagar, Laxmi Nagar Society, Katargam, Surat, Gujarat 395004",395004,,099257 06360,394530
774,Shree Devki Gaushala,"Shri Devki Gaushala Sarathi petrol pump ke pass National Highway 8, Kamrej Road, Surat", Surat,, ,394530
775,Hanuman Gaushala,"4QCV+M3H, Surat, Gujarat 395007",395007,, ,394530
776,Alok kumar gaushala situhar,"9WCF+XRQ, Vidya Pati Marg, Gospur, Bihar 852215",852215,, ,852215
777,Murliganj Gaushala,"WX4X+2HM, Maheshkhunt - Madhepura - Purnia Rd, Murliganj, Bihar 852122",852122,, ,852112
778,Gaushala field,"3XWM+VF7, Jadia, Bihar 852214",852214, , ,852112
779,Goshala Mandir,"WQPW+MRM, Madhepura, Bihar 852113",852113,, ,852112
780,Goshala Mandir,"WQPW+MRM, Madhepura, Bihar 852113",852113,, ,852113
781,Gaushala Campus,"WQPW+5W, Tulshi Bari Rajpur Maliya, Bihar 852113",852113,, ,852113
782,"Sri Krishna Mandir , Gaushala Parisar","WQPX+C87, Tulshi Bari Rajpur Maliya, Bihar 852113",852113,, ,852113
783,Mashala hause madhepura,"WQPW+MG4, Gaushala chowk madhepura, Madhepura, Bihar 852113",852113,,070044 83692,852113
784,PREM ALAYAM,"Ward No -04 Krishnapuri Madhepura, 852113, East of Gaushala Krishna Temple, near BNMU, Madhepura, Bihar 852113",852113,, ,852113
785,Jagadguru Peetam Goshala,"Rajamahendravaram, Andhra Pradesh 533101",533101,,094949 45001,533235
786,Sri Nandini goshala,"2R34+58X ALL BANK CONLY, VL Puram Byp Rd, VL Puram, Venkateswara Nagar, Rajamahendravaram, Andhra Pradesh 533106",533106,,098487 54129,533235
787,Surabhi Goshala,"D.No 3-342 Katheru Konthamuru, Road, Rajamahendravaram, Andhra Pradesh 533105",533105,,094939 30222,533235
788,Gosala (Goparamdhamam) Chintaluru 533232,"MainRoad, near Sri Venkateswara swamy Temple, Chintaluru, Andhra Pradesh 533232",533232,,093986 35959,533235
789,Sri Chaganti Koteswara Rao Goshala,"Maruti Nagar, Kakinada, Andhra Pradesh 533005",533005,https://lakshmigoshala.com/, ,533235
790,Nadipathy Goshala,"Yrc Canal Road, Yeleswaram, Vanthada, Andhra Pradesh 533429",533429,http://www.nadipathygoshala.com/,088850 11326,533235
791,Annapurna gaushala,"RQV7+G63, Sansoli, Gujarat 387130",387130,, ,387130
792,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,387130
793,Radhe Krishna Gir Gaushala,"Moti Bhagod, Kanij, Jilla: Kheda, Taluko, :, Mahemdavad, Gujarat 387120",387120,, ,387130
794,SHREE VRUNDAVAN JIVDAYA SEVA TRUST SANCHALIT GAUSHALA SHREE VRUNDAVAN JIVDAYA SEVA TRUST,"RQCH+J7R, Gaushala : Behind Shiddhivinayak Mandir, Near Shri Sidhhnath Mahadev Mandir, Khatraj, Tal, Dist, Mahemdavad, Gujarat",ujarat,,093773 26717,387130
795,Kalpvruksh Gir Gaushala,"VM7V+8GV, Mehmedabad, Gujarat 387120",387120,, ,387130
796,Brahmarshi gaushala,"Gokul park society 1 Rajendra nagar Fatehpur, rod, Nutan Park Society, Nadiad, Gujarat 387001",387001, , ,387130
797,Keshav Gir Gaushala,"RVJ7+3Q4, Sihunj, Gujarat 387430",387430,, ,387130
798,Shree Govardhan Gaurakshak Jivdaya Gaushala Trust in Nadiad,"Premvilla near St anne school, Court road, Nadiad, Gujarat 387002",387002,, ,387130
799,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,387130
800,Sabarmati Ashram Gaushala,"RMP4+8JR, Vasna Margiya, Ahmedabad, Gujarat 387120",387120,http://www.sagbidaj.org/,02694 288 580,387130
801,"Sabarmati Ashram Gaushala, Bidaj","RJRR+MFP, Lali Sarsa Road, Bidaj, Gujarat 387120",387120,http://www.sagbidaj.org/,02694 288 580,387130
802,"Quarantine Station, Sabarmati Ashram Gaushala,","RJWG+9GC, Sarsa Road, Bidaj, Bidaj, Gujarat 387120",387120,http://www.sagbidaj.org/, ,387130
803,Nand Gir Gaushala,"Harsoli, Dahegam, Gujarat 382305",382305,http://www.nandgirgaushala.com/,078747 40101,387130
804,Sri Chaitanya Gir Gaushala,"Kaiyaj Road, Kaiyaj, Balol, Gujarat 387335",387335,http://www.girpanchgavya.com/,1800 212 0018,387340
805,Kamdhenu Gaushala,"Chhipadi, Kathlal, Gujarat 387635",387635,, ,387340
806,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,387340
807,Nand Gir Gaushala,"Harsoli, Dahegam, Gujarat 382305",382305,http://www.nandgirgaushala.com/,078747 40101,387340
808,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,387340
809,Kaivalyam Gaushala,"SR.No.181/3 & 182, Dharoda, Gujarat 387540",387540,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+387340#",096381 30999,387340
810,Gaukulam Gir Gaushala,"6HV8+WFM, Tintoda, Gujarat 382422",382422,, ,387340
811,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,387340
812,MADHAV GIR GAUSHALA,"XMXG+G8Q, Khodiyar Mandir Vastral Ring Road Vastral Gam, Ahmedabad, Gujarat 382418",382418,, ,387340
813,Gaushala,"Bodiya, Chhipdi, Mudel Ratanpur, Gujarat 387635",387635, , ,387340
814,Sri Chaitanya Gir Gaushala,"Kaiyaj Road, Kaiyaj, Balol, Gujarat 387335",387335,http://www.girpanchgavya.com/,1800 212 0018,387335
815,"Shree Govardhan Gaurakshak Jivdaya Gaushala Trust. Mangalpur,Mahudha Nadiad","Vina Mahudha highway,Nr.Magalpur Bus Stands,Mangalpur,Vina, Nadiad.kheda Mangalpur vina, Nadiad, Gujarat 387430",387430,,098981 62488,387335
816,Rameshwar mahadev mandir gaushala,"RV9X+5HV, GJ SH 60, Bhumas, Gujarat 387430",387430,, ,387335
817,Keshav Gir Gaushala,"RVJ7+3Q4, Sihunj, Gujarat 387430",387430,, ,387335
818,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,387335
819,Haridwar Goshala,"DHCUBE INDUSTRIES PVT LTD, Plot no 274, Nr, Dholka-Kheda Hwy, Vasna Bujarg, Gujarat 387560",387560,, ,387530
820,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,387530
821,Brahmarshi gaushala,"Gokul park society 1 Rajendra nagar Fatehpur, rod, Nutan Park Society, Nadiad, Gujarat 387001",387001, , ,387530
822,Shree Govardhan Gaurakshak Jivdaya Gaushala Trust in Nadiad,"Premvilla near St anne school, Court road, Nadiad, Gujarat 387002",387002,, ,387530
823,Shree Dwarkadhish Gaushala(ગૌ શાળા),Gujarat 387120,387120,, ,387530
824,Kaivalyam Gaushala,"SR.No.181/3 & 182, Dharoda, Gujarat 387540",387540,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+387540#",096381 30999,387540
825,VRINDAVAN GIR GAUSHALA,"Serve NO-25,Jivdaya Nagar,B/h Elligance Office,Opp.Goblej Coca Cola Company,Kajipura, Dist:Kheda -Pin Code, Kajipura, 387411",387411,, ,387540
826,Radhe Krishna Gir Gaushala,"Moti Bhagod, Kanij, Jilla: Kheda, Taluko, :, Mahemdavad, Gujarat 387120",387120,, ,387540
827,Hazaribagh Pinjrapole Gaushala,"XC6C+RF2, Sitagarha, Jharkhand 825303",825303,, ,825311
828,Ma bhawani gausala kohdiya,"CP34+J85, Bhavani Mandir Rd, Korba, Chhattisgarh 495453",495453,, ,495454
829,GAURAS GAUSHALA PVT LTD,"PATHIYAPALI, near shiv temple, Korba, Chhattisgarh 495671",495671, , ,495454
830,GAUSHALA GROUND (NEAR KIDS GARDEN SCHOOL),"CGCM+VJ3, Jhumri Telaiya, Jharkhand 825409",825409,, ,825323
831,"Shree Koderma Gaushala, Jhumri Telaiya","CG9M+VMC, Jhumri Telaiya, Jharkhand 825409",825409,, ,825323
832,"KIDS GARDEN SCHOOL, GAUSHALA GROUND","CGCM+WMW, Jhumri Telaiya, Jharkhand 825409",825409,, ,825323
833,"Pani tanki, Gaushala Road","CGJJ+CPM, Jhumri Telaiya, Jharkhand 825409",825409,, ,825323
834,Ganga Goshala Mandir,"R8H2+6H9, Raghunathpur, Jharkhand 828113",828113,, ,825323
835,Hazaribagh Pinjrapole Gaushala,"XC6C+RF2, Sitagarha, Jharkhand 825303",825303,, ,825336
836,Hazaribagh Pinjrapole Gaushala,"XC6C+RF2, Sitagarha, Jharkhand 825303",825303,, ,825317
837,Gaushala Pausari,"M4M2+GQV, Rawan, Chhattisgarh 493331",493331,,099772 93322,493331
838,Goshaala,"PWJV+F8M, Nayapara Ward, Bhatapara, Chhattisgarh 493118",493118, , ,493331
839,Gaushala,"2WMG+R46, Champaran, Chanpa Jh, Chhattisgarh 493992",493992,, ,493663
840,Shri Vallabh Gaushala Champaran,"Champaran Rd, Chanpa Jh, Chhattisgarh 493992",493992,,098261 55541,493663
841,Badhte kadam gaushala,"7RC2+QRV, Munrethi-1, Chhattisgarh 492101",492101,, ,493663
842,Goshala Vindhyawasini Mandir,"MHW4+F8P, Dani Tola, Dhamtari, Chhattisgarh 493773",493773, , ,493663
843,Shree Krishna gaushala,"H2PP+F4, Jadjada, Chhattisgarh 493889",493889,, ,493662
844,Shree Asha Gaushala,"JHJ3+6MF, Dangi Macha, Chhattisgarh 493776",493776,, ,493662
845,Shree mahavir gaushala,"7J3M+5QV, Station Road, Moudhapara, Raipur, Chhattisgarh 492009",492009,, ,493662
846,Sharabh krishi farm and gaushala,"6P42+G53, Temri, Chhattisgarh 492015",492015,, ,493662
847,Badhte kadam gaushala,"7RC2+QRV, Munrethi-1, Chhattisgarh 492101",492101,, ,493662
848,Goshala Vindhyawasini Mandir,"MHW4+F8P, Dani Tola, Dhamtari, Chhattisgarh 493773",493773, , ,493778
849,Gaushala,"2WMG+R46, Champaran, Chanpa Jh, Chhattisgarh 493992",493992,, ,493992
850,Shri Vallabh Gaushala Champaran,"Champaran Rd, Chanpa Jh, Chhattisgarh 493992",493992,,098261 55541,493992
851,Gaushala chauk,"V5CW+98G, Patseoni, Chhattisgarh 493996",493996,, ,493992
852,Shree mahavir gaushala,"7J3M+5QV, Station Road, Moudhapara, Raipur, Chhattisgarh 492009",492009,, ,493992
853,RAMPREET GAUSHALA,"RAMPREET GAUSHALA, Dhanmandi Road, Raipur, Kurud-2, Chhattisgarh 492101",492101,,075668 61981,493992
854,Badhte kadam gaushala,"7RC2+QRV, Munrethi-1, Chhattisgarh 492101",492101,, ,493992
855,Shri Krishna Gaushala Sant Shri Asharamji Ashram,"Vishal Nagar, Raipur, Chhattisgarh 492012",492012,, ,493992
856,Shiv Mandir Gaushala,"Khamardih, Shankar Nagar, Raipur, Chhattisgarh 492007",492007,, ,493992
857,महतारी गौशाला,"Village Tuta, near Rajya utsav mela ground, Raipur, Chhattisgarh 492001",492001,https://dairy-458.business.site/?utm_source=gmb&utm_medium=referral, ,493992
858,"Krishna Gir Gaushala, Sarona","6HX9+3P9, near Sankalp Hospital, Sarona, Raipur, Chhattisgarh 492001",492001,, ,493992
859,HANUMAN ELECTRICAL,"GAUSHALA ROAD, Chanpatia, Bihar 845449",845449,,072950 71126,845449
860,"Post Office, Chanpatia R S","WGVJ+G36, Puraina Gosain, Chanpatia, Bihar 845449",845449,http://www.indiapost.gov.in/,1800 11 2011,845449
861,TANMAY ENTERPRISES,"near GAUSHALA, Chanpatia, Bihar 845449",845449,,078886 17327,845449
862,maa Sharde Bhandar chura mill chanpatia,"Chanpatia, Bihar 845449",845449,,099735 59628,845449
863,Rameswaram Enterprises,"Gaushala road, Chanpatia, Bihar 845449",845449, , ,845449
864,Rahul Enterprises,"Chanptiya, near gaushala, Chanpatiya, Bihar 845449",845449, , ,845449
865,Gaushala(Milk dairy Farm),"Shastri Nagar, Bettiah, Bihar 845438",845438,, ,845450
866,Pinjrapol Gausala,"Kamalnath Nagar, Bettiah, Bihar 845438",845438,,094300 24740,845450
867,NANDANI GAUSHALA | नंदनी गौशाला,"56MF+G4Q, near Sankat Mochan Mandir, Bholapur, Kharhat, Bihar 845106",845106,, ,845103
868,Shahi Gaushala,"Lagunaha tola Ahirauliya, Chautarwa, Bagaha, Bihar 845101",845101,, ,845103
869,Gaushala(Milk dairy Farm),"Shastri Nagar, Bettiah, Bihar 845438",845438,, ,845459
870,Shree Krishna gaushala,"JP75+25, Siswa, Bihar 845422",845422,, ,845459
871,Pinjrapol Gausala,"Kamalnath Nagar, Bettiah, Bihar 845438",845438,,094300 24740,845459
872,Gosala,"P69H+CQM, Sewarhi, Uttar Pradesh 274406",274406, , ,845459
873,Gaushala(Milk dairy Farm),"Shastri Nagar, Bettiah, Bihar 845438",845438,, ,845452
874,Shahi Gaushala,"Lagunaha tola Ahirauliya, Chautarwa, Bagaha, Bihar 845101",845101,, ,845452
875,Pinjrapol Gausala,"Kamalnath Nagar, Bettiah, Bihar 845438",845438,,094300 24740,845452
876,Shri Pinjrapole Gaushala,"WX4F+WHQ, Kushi Nagar, Khushi Nagar, Padrauna, Uttar Pradesh 274304",274304,, ,845452
877,Gosala,"P69H+CQM, Sewarhi, Uttar Pradesh 274406",274406, , ,845452
878,Dairy Gaushala,"VW4Q+F8G, Dharam Pur Khurd, Post Pakadi Bujurg, Rabindra Nagar Dhus, Padrauna, Uttar Pradesh 274304",274304, , ,845452
879,Shahi Gaushala,"Lagunaha tola Ahirauliya, Chautarwa, Bagaha, Bihar 845101",845101,, ,845453
880,Shahi Gaushala,"Lagunaha tola Ahirauliya, Chautarwa, Bagaha, Bihar 845101",845101,, ,845104
881,Gaushala(Milk dairy Farm),"Shastri Nagar, Bettiah, Bihar 845438",845438,, ,845104
882,Gaushala(Milk dairy Farm),"Shastri Nagar, Bettiah, Bihar 845438",845438,, ,845454
883,Mohan gaushala,"VQGV+7M6, Ramgarhwa Bazar Rd, Navkathwa, Ramgarhwa, Bihar 845433",845433,, ,845454
884,NANDANI GAUSHALA | नंदनी गौशाला,"56MF+G4Q, near Sankat Mochan Mandir, Bholapur, Kharhat, Bihar 845106",845106,, ,845105
885,Gaushala RSS by PN Singh and Anand shahi,"5W77+WHG, C/o anand shahi bjp, Bodhi Chhapra",hhapra,, ,845105
886,NANDANI GAUSHALA | नंदनी गौशाला,"56MF+G4Q, near Sankat Mochan Mandir, Bholapur, Kharhat, Bihar 845106",845106,, ,845455
887,अपना होम्यो सेवा सदन Apna Homeo Seva Sadan,"Gaushala ke samne, SBI ATM wale makan me, Main Road, Narkatiaganj, Bihar 845455",845455,, ,845455
888,NANDANI GAUSHALA | नंदनी गौशाला,"56MF+G4Q, near Sankat Mochan Mandir, Bholapur, Kharhat, Bihar 845106",845106,, ,845106
889,Basava Gaushala Organic Farm,"Unnamed Road, Thadakoda, Bidaragaddi, Karnataka 580105",580105,https://desinaturals.co.in/,082170 08090,591115
890,Shree banashankari goshala,"MW68+JHF, Budarakatti, Karnataka 591104",591104,, ,591115
891,Sanjeevni Goshala,"FQ48+472, Alnavar, Karnataka 581103",581103,, ,591115
892,Basava Gaushala Organic Farm,"Unnamed Road, Thadakoda, Bidaragaddi, Karnataka 580105",580105,https://desinaturals.co.in/,082170 08090,591119
893,Shree banashankari goshala,"MW68+JHF, Budarakatti, Karnataka 591104",591104,, ,591119
894,Matha gaushala,"VR9Q+348, Inchal, Karnataka 591102",591102, , ,591119
895,Manohar Gaushala,"CX7W+VMW, Jalbandha Khairagarh Road, Chhattisgarh 491885",491885,, ,491444
896,VVF gaushala,"646G+98J, Pachpedi, Chhattisgarh 491441",491441,, ,491444
897,Kanak Gaushala,"C4F3+F67, Hardi, Kamtha, Chhattisgarh 491444",491444,, ,491444
898,Gaushala Pinjrapol,"Rajnandgaon, Chhattisgarh 491441",491441,, ,491444
899,GURUKRIPA GAUSHALA PANCHGAVYA PRODUCTS,"SHOP NO 1 JALARAM MANDIR COMPLEX, Kailash Nagar, Rajnandgaon, Chhattisgarh 491441",491441,,087700 88110,491444
900,Shri Krishna Gaushala Mohlai,"56RV+93V, Mohlai, Mahmara, Chhattisgarh 491001",491001,, ,491444
901,Shri Govind Gopalan Kendra Gaushala,"56VQ+4W2, Chhatagarh Rd, Mahmara, Chhattisgarh 491001",491001, , ,491444
902,Gau Krishna Gaushala & Farms,"बगीचा बाड़ी, Distt, Kesla, Chhattisgarh 491441",491441, , ,491444
903,Manohar Gaushala,"CX7W+VMW, Jalbandha Khairagarh Road, Chhattisgarh 491885",491885,, ,491881
904,Kanak Gaushala,"C4F3+F67, Hardi, Kamtha, Chhattisgarh 491444",491444,, ,491881
905,Gaushala Pinjrapol,"Rajnandgaon, Chhattisgarh 491441",491441,, ,491881
906,गौशाला,"V9XR+H36, Goushala Rd, Darogapara, Raigarh, Chhattisgarh 496001",496001,, ,495692
907,GAU MATA MITRA SAMITI,"SARANGARH BUS STAND TRANSPORT NAGAR, Chhattisgarh 496001",496001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+495692#",062614 65001,495692
908,"Madan Mohan Goushala, Kharsia","X4X4+8JR, Madanpur Rd, Jawahar Colony, Kharsia, Telikot, Chhattisgarh 496661",496661,, ,495688
909,गौशाला,"V9XR+H36, Goushala Rd, Darogapara, Raigarh, Chhattisgarh 496001",496001,, ,495688
